tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
668,1,1,-0.000173569,-0.600235820,-0.735355377,0.033359528,0.372940063,0.248001441,22.358091354,0
669,1,1,-0.000169754,-0.600236893,-0.768714905,0.033359528,0.373245239,0.248207435,22.376401901,0
670,1,1,-0.000165939,-0.600238323,-0.802078247,0.033363342,0.373550415,0.248421028,22.394712448,0
671,1,1,-0.000164032,-0.600238800,-0.835433960,0.033355713,0.373851776,0.248611793,22.413022995,0
672,1,1,-0.000160217,-0.600239694,-0.868793488,0.033359528,0.374153137,0.248810142,22.431104660,0
673,1,1,-0.000160217,-0.600240648,-0.902156830,0.033363342,0.374458313,0.249016151,22.449186325,0
674,1,1,-0.000156403,-0.600241542,-0.935520172,0.033363342,0.374759674,0.249214515,22.467496872,0
675,1,1,-0.000154495,-0.600242615,-0.968875885,0.033355713,0.375061035,0.249420494,22.485578537,0
676,1,1,-0.000150681,-0.600243509,-1.002239227,0.033363342,0.375362396,0.249618873,22.503660202,0
677,1,1,-0.000148773,-0.600244522,-1.035602570,0.033363342,0.375659943,0.249817237,22.521741867,0
678,1,1,-0.000144958,-0.600245595,-1.068958282,0.033355713,0.375961304,0.250015587,22.539594650,0
679,1,1,-0.000143051,-0.600246668,-1.102321625,0.033363342,0.376258850,0.250213951,22.557676315,0
680,1,1,-0.000141144,-0.600247502,-1.135677338,0.033355713,0.376560211,0.250412345,22.575529099,0
681,1,1,-0.000137329,-0.600248575,-1.169040680,0.033363342,0.376857758,0.250610679,22.593610764,0
682,1,1,-0.000135422,-0.600249529,-1.202400208,0.033359528,0.377155304,0.250816673,22.611463547,0
683,1,1,-0.000131607,-0.600250602,-1.235755920,0.033355713,0.377452850,0.251007408,22.629316330,0
684,1,1,-0.000129700,-0.600251555,-1.269119263,0.033363342,0.377750397,0.251198173,22.647169113,0
685,1,1,-0.000125885,-0.600252390,-1.302478790,0.033359528,0.378047943,0.251404136,22.665021896,0
686,1,1,-0.000123978,-0.600253284,-1.335842133,0.033363342,0.378341675,0.251602530,22.682874680,0
687,1,1,-0.000120163,-0.600254416,-1.369201660,0.033359528,0.378639221,0.251793236,22.700498581,0
688,1,1,-0.000120163,-0.600255311,-1.402553558,0.033351898,0.378932953,0.251991600,22.718351364,0
689,1,1,-0.000118256,-0.600256205,-1.435916901,0.033363342,0.379226685,0.252189994,22.735975266,0
690,1,1,-0.000114441,-0.600257337,-1.469276428,0.033359528,0.379520416,0.252380699,22.753599167,0
691,1,1,-0.000112534,-0.600258231,-1.502635956,0.033359528,0.379814148,0.252579093,22.771223068,0
692,1,1,-0.000106812,-0.600259185,-1.535995483,0.033359528,0.380107880,0.252769798,22.788846970,0
693,1,1,-0.000106812,-0.600260019,-1.569355011,0.033359528,0.380397797,0.252975792,22.806470871,0
694,1,1,-0.000102997,-0.600261033,-1.602718353,0.033363342,0.380691528,0.253158897,22.823865891,0
695,1,1,-0.000101089,-0.600261986,-1.636077881,0.033359528,0.380981445,0.253357261,22.841489792,0
696,1,1,-0.000099182,-0.600263000,-1.669441223,0.033363342,0.381275177,0.253547996,22.858884811,0
697,1,1,-0.000093460,-0.600263834,-1.702796936,0.033355713,0.381565094,0.253738761,22.876508713,0
698,1,1,-0.000093460,-0.600264907,-1.736152649,0.033355713,0.381855011,0.253929496,22.893903732,0
699,1,1,-0.000089645,-0.600265801,-1.769512177,0.033359528,0.382144928,0.254135489,22.911298752,0
700,1,1,-0.000087738,-0.600266933,-1.802867889,0.033355713,0.382431030,0.254318595,22.928693771,0
701,1,1,-0.000083923,-0.600267649,-1.836231232,0.033363342,0.382720947,0.254509330,22.945859909,0
702,1,1,-0.000082016,-0.600268662,-1.869583130,0.033351898,0.383010864,0.254707694,22.963254929,0
703,1,1,-0.000080109,-0.600269675,-1.902946472,0.033363342,0.383296967,0.254890800,22.980649948,0
704,1,1,-0.000076294,-0.600270689,-1.936302185,0.033355713,0.383583069,0.255089164,22.997816086,0
705,1,1,-0.000074387,-0.600271463,-1.969669342,0.033367157,0.383869171,0.255279899,23.014982224,0
706,1,1,-0.000070572,-0.600272417,-2.003028870,0.033359528,0.384155273,0.255463004,23.032148361,0
707,1,1,-0.000070572,-0.600273311,-2.036388397,0.033359528,0.384441376,0.255653739,23.049314499,0
708,1,1,-0.000066757,-0.600274146,-2.069747925,0.033359528,0.384727478,0.255844474,23.066480637,0
709,1,1,-0.000062943,-0.600275159,-2.103107452,0.033359528,0.385013580,0.256035209,23.083646774,0
710,1,1,-0.000061035,-0.600276053,-2.136470795,0.033363342,0.385295868,0.256225944,23.100812912,0
711,1,1,-0.000057220,-0.600276947,-2.169830322,0.033359528,0.385578156,0.256409019,23.117750168,0
712,1,1,-0.000057220,-0.600278020,-2.203189850,0.033359528,0.385864258,0.256607413,23.134687424,0
713,1,1,-0.000053406,-0.600278974,-2.236549377,0.033359528,0.386146545,0.256790519,23.151853561,0
714,1,1,-0.000049591,-0.600279748,-2.269908905,0.033359528,0.386428833,0.256973624,23.168790817,0
715,1,1,-0.000047684,-0.600280762,-2.303268433,0.033359528,0.386711121,0.257164329,23.185728073,0
716,1,1,-0.000043869,-0.600281596,-2.336631775,0.033363342,0.386993408,0.257355094,23.202665329,0
717,1,1,-0.000043869,-0.600282609,-2.369987488,0.033355713,0.387271881,0.257530570,23.219602585,0
718,1,1,-0.000040054,-0.600283563,-2.403354645,0.033367157,0.387554169,0.257728934,23.236310959,0
719,1,1,-0.000036240,-0.600284338,-2.436714172,0.033359528,0.387832642,0.257912010,23.253248215,0
720,1,1,-0.000034332,-0.600285232,-2.470069885,0.033355713,0.388111115,0.258087516,23.269956589,0
721,1,1,-0.000032425,-0.600286126,-2.503433228,0.033363342,0.388393402,0.258285880,23.286664963,0
722,1,1,-0.000028610,-0.600287080,-2.536788940,0.033355713,0.388671875,0.258468986,23.303602219,0
723,1,1,-0.000026703,-0.600287974,-2.570148468,0.033359528,0.388950348,0.258652091,23.320310593,0
724,1,1,-0.000022888,-0.600288808,-2.603507996,0.033359528,0.389225006,0.258835167,23.337018967,0
725,1,1,-0.000020981,-0.600289881,-2.636863708,0.033355713,0.389503479,0.259018302,23.353498459,0
726,1,1,-0.000019073,-0.600290656,-2.670227051,0.033363342,0.389781952,0.259209037,23.370206833,0
727,1,1,-0.000015259,-0.600291610,-2.703590393,0.033363342,0.390056610,0.259392142,23.386915207,0
728,1,1,-0.000013351,-0.600292683,-2.736953735,0.033363342,0.390331268,0.259567618,23.403394699,0
729,1,1,-0.000015259,-0.600293398,-2.703647614,0.033306122,0.390605927,0.259758353,23.419874191,0
730,1,1,-0.000015259,-0.600294292,-2.670341492,0.033306122,0.390884399,0.259941459,23.436353683,0
731,1,1,-0.000019073,-0.600295305,-2.637031555,0.033309937,0.391155243,0.260116935,23.453062057,0
732,1,1,-0.000019073,-0.600295961,-2.603729248,0.033302307,0.391429901,0.260300040,23.469312668,0
733,1,1,-0.000020981,-0.600296974,-2.570423126,0.033306122,0.391704559,0.260483146,23.485792160,0
734,1,1,-0.000020981,-0.600297809,-2.537117004,0.033306122,0.391979218,0.260666251,23.502271652,0
735,1,1,-0.000024796,-0.600298882,-2.503814697,0.033302307,0.392250061,0.260849357,23.518751144,0
736,1,1,-0.000026703,-0.600299597,-2.470508575,0.033306122,0.392520905,0.261032462,23.535001755,0
737,1,1,-0.000026703,-0.600300431,-2.437206268,0.033302307,0.392795563,0.261207938,23.551252365,0
738,1,1,-0.000028610,-0.600301504,-2.403896332,0.033309937,0.393066406,0.261391044,23.567731857,0
739,1,1,-0.000028610,-0.600302458,-2.370590210,0.033306122,0.393337250,0.261574149,23.583982468,0
740,1,1,-0.000032425,-0.600303292,-2.337284088,0.033306122,0.393608093,0.261749625,23.600233078,0
741,1,1,-0.000032425,-0.600304186,-2.303981781,0.033302307,0.393875122,0.261925101,23.616483688,0
742,1,1,-0.000034332,-0.600305021,-2.270668030,0.033313751,0.394145966,0.262115836,23.632505417,0
743,1,1,-0.000034332,-0.600305796,-2.237363815,0.033304214,0.394416809,0.262283683,23.648756027,0
744,1,1,-0.000038147,-0.600306749,-2.204061508,0.033302307,0.394683838,0.262474418,23.665006638,0
745,1,1,-0.000040054,-0.600307643,-2.170753479,0.033308029,0.394950867,0.262642264,23.681028366,0
746,1,1,-0.000040054,-0.600308537,-2.137449265,0.033304214,0.395217896,0.262817740,23.697050095,0
747,1,1,-0.000041962,-0.600309312,-2.104141235,0.033308029,0.395484924,0.263000846,23.713071823,0
748,1,1,-0.000043869,-0.600310326,-2.070838928,0.033302307,0.395751953,0.263176322,23.729093552,0
749,1,1,-0.000045776,-0.600310981,-2.037532806,0.033306122,0.396018982,0.263359427,23.745115280,0
750,1,1,-0.000045776,-0.600311995,-2.004224777,0.033308029,0.396286011,0.263527274,23.761137009,0
751,1,1,-0.000047684,-0.600312829,-1.970918655,0.033306122,0.396551132,0.263710380,23.777158737,0
752,1,1,-0.000049591,-0.600313663,-1.937612534,0.033306122,0.396816254,0.263885856,23.793066025,0
753,1,1,-0.000051498,-0.600314617,-1.904308319,0.033304214,0.397081375,0.264053702,23.808973312,0
754,1,1,-0.000051498,-0.600315511,-1.871002197,0.033306122,0.397344589,0.264236808,23.824880600,0
755,1,1,-0.000053406,-0.600316286,-1.837692261,0.033309937,0.397607803,0.264412314,23.840673447,0
756,1,1,-0.000055313,-0.600317121,-1.804386139,0.033306122,0.397871017,0.264587760,23.856466293,0
757,1,1,-0.000055313,-0.600317955,-1.771080017,0.033306122,0.398134232,0.264763236,23.872259140,0
758,1,1,-0.000055313,-0.600318909,-1.737773895,0.033306122,0.398397446,0.264931083,23.888051987,0
759,1,1,-0.000057220,-0.600319684,-1.704467773,0.033306122,0.398658752,0.265114188,23.903844833,0
760,1,1,-0.000057220,-0.600320578,-1.671163559,0.033304214,0.398920059,0.265289664,23.919523239,0
761,1,1,-0.000055313,-0.600321531,-1.637855530,0.033308029,0.399181366,0.265457511,23.935201645,0
762,1,1,-0.000055313,-0.600322306,-1.604551315,0.033304214,0.399442673,0.265625358,23.950880051,0
763,1,1,-0.000055313,-0.600323081,-1.571245193,0.033306122,0.399702072,0.265808463,23.966558456,0
764,1,1,-0.000055313,-0.600324094,-1.537939072,0.033306122,0.399961472,0.265976310,23.982122421,0
765,1,1,-0.000053406,-0.600324929,-1.504632950,0.033306122,0.400220871,0.266144156,23.997686386,0
766,1,1,-0.000053406,-0.600325704,-1.471326828,0.033306122,0.400480270,0.266327262,24.013250351,0
767,1,1,-0.000053406,-0.600326657,-1.438022614,0.033304214,0.400737762,0.266487479,24.028814316,0
768,1,1,-0.000053406,-0.600327373,-1.404716492,0.033306122,0.400997162,0.266662955,24.044263840,0
769,1,1,-0.000051498,-0.600328207,-1.371412277,0.033304214,0.401254654,0.266838431,24.059827805,0
770,1,1,-0.000053406,-0.600328922,-1.338106155,0.033306122,0.401512146,0.267006278,24.075277328,0
771,1,1,-0.000051498,-0.600329876,-1.304801941,0.033304214,0.401767731,0.267174125,24.090726852,0
772,1,1,-0.000051498,-0.600330770,-1.271493912,0.033308029,0.402023315,0.267349601,24.106061935,0
773,1,1,-0.000051498,-0.600331485,-1.238189697,0.033304214,0.402280807,0.267517447,24.121397018,0
774,1,1,-0.000053406,-0.600332379,-1.204883575,0.033306122,0.402536392,0.267685294,24.136846542,0
775,1,1,-0.000053406,-0.600333214,-1.171579361,0.033304214,0.402790070,0.267853141,24.152181625,0
776,1,1,-0.000055313,-0.600334048,-1.138273239,0.033306122,0.403045654,0.268036246,24.167402267,0
777,1,1,-0.000057220,-0.600335002,-1.104965210,0.033308029,0.403299332,0.268188834,24.182737350,0
778,1,1,-0.000059128,-0.600335598,-1.071659088,0.033306122,0.403553009,0.268364310,24.197957993,0
779,1,1,-0.000059128,-0.600336432,-1.038352966,0.033306122,0.403806686,0.268532157,24.213178635,0
780,1,1,-0.000062943,-0.600337386,-1.005046844,0.033306122,0.404060364,0.268700004,24.228399277,0
781,1,1,-0.000062943,-0.600338221,-0.971742630,0.033304214,0.404312134,0.268867850,24.243619919,0
782,1,1,-0.000064850,-0.600339055,-0.938434601,0.033308029,0.404563904,0.269043326,24.258726120,0
783,1,1,-0.000066757,-0.600339830,-0.905128479,0.033306122,0.404815674,0.269195914,24.273832321,0
784,1,1,-0.000068665,-0.600340664,-0.871822357,0.033306122,0.405067444,0.269371390,24.288938522,0
785,1,1,-0.000068665,-0.600341439,-0.838518143,0.033304214,0.405317307,0.269539267,24.304044724,0
786,1,1,-0.000070572,-0.600342333,-0.805213928,0.033304214,0.405567169,0.269699484,24.319036484,0
787,1,1,-0.000072479,-0.600343168,-0.771908760,0.033305168,0.405818939,0.269874960,24.334028244,0
788,1,1,-0.000072479,-0.600343943,-0.738603592,0.033305168,0.406066895,0.270035148,24.349134445,0
789,1,1,-0.000074387,-0.600344777,-0.705297470,0.033306122,0.406316757,0.270202994,24.364011765,0
790,1,1,-0.000076294,-0.600345612,-0.671992302,0.033305168,0.406565666,0.270370871,24.379003525,0
791,1,1,-0.000078201,-0.600346327,-0.638686180,0.033306122,0.406813622,0.270531058,24.393938065,0
792,1,1,-0.000078201,-0.600347221,-0.605379105,0.033307076,0.407061577,0.270698935,24.408815384,0
793,1,1,-0.000082016,-0.600347996,-0.572074890,0.033304214,0.407309532,0.270866752,24.423692703,0
794,1,1,-0.000082016,-0.600348890,-0.538767815,0.033307076,0.407556534,0.271019340,24.438570023,0
795,1,1,-0.000083923,-0.600349665,-0.505462646,0.033305168,0.407802582,0.271187186,24.453390121,0
796,1,1,-0.000085831,-0.600350440,-0.472158432,0.033304214,0.408048630,0.271355033,24.468153000,0
797,1,1,-0.000087738,-0.600351274,-0.438850403,0.033308029,0.408294678,0.271515250,24.482915878,0
798,1,1,-0.000085831,-0.600351989,-0.405544281,0.033306122,0.408540726,0.271683097,24.497678757,0
799,1,1,-0.000087738,-0.600352824,-0.372240067,0.033304214,0.408785820,0.271843314,24.512441635,0
800,1,1,-0.000085831,-0.600353658,-0.338933945,0.033306122,0.409029961,0.272007376,24.527147293,0
801,1,1,-0.000085831,-0.600354373,-0.305628777,0.033305168,0.409274101,0.272167593,24.541795731,0
802,1,1,-0.000085831,-0.600355268,-0.272324562,0.033304214,0.409518242,0.272331595,24.556444168,0
803,1,1,-0.000083923,-0.600355983,-0.239018440,0.033306122,0.409761429,0.272495627,24.571092606,0
804,1,1,-0.000083923,-0.600356817,-0.205711365,0.033307076,0.410004616,0.272652030,24.585683823,0
805,1,1,-0.000083923,-0.600357592,-0.172405243,0.033306122,0.410246849,0.272816062,24.600275040,0
806,1,1,-0.000083923,-0.600358367,-0.139100075,0.033305168,0.410489082,0.272976309,24.614809036,0
807,1,1,-0.000082016,-0.600359261,-0.105795860,0.033304214,0.410731316,0.273136497,24.629343033,0
808,1,1,-0.000083923,-0.600360036,-0.072490692,0.033305168,0.410971642,0.273300558,24.643877029,0
809,1,1,-0.000082016,-0.600360751,-0.039185047,0.033305645,0.411213398,0.273456931,24.658325195,0
810,1,1,-0.000082016,-0.600361347,-0.005878925,0.033306122,0.411453724,0.273617148,24.672801971,0
811,1,1,-0.000082016,-0.600362301,0.027427197,0.033306122,0.411694050,0.273777366,24.687221527,0
812,1,1,-0.000080109,-0.600363791,0.060732365,0.033305168,0.411933899,0.273937613,24.701641083,0
813,1,1,-0.000080109,-0.600364387,0.094038010,0.033305645,0.412173271,0.274097800,24.716032028,0
814,1,1,-0.000080109,-0.600365222,0.127344608,0.033306599,0.412412167,0.274258018,24.730394363,0
815,1,1,-0.000080109,-0.600366175,0.160649776,0.033305168,0.412650585,0.274414420,24.744728088,0
816,1,1,-0.000080109,-0.600366712,0.193955421,0.033305645,0.412889004,0.274574667,24.759033203,0
817,1,1,-0.000080109,-0.600367606,0.227261066,0.033305645,0.413126469,0.274727255,24.773338318,0
818,1,1,-0.000078201,-0.600368321,0.260567188,0.033306122,0.413364172,0.274887472,24.787586212,0
819,1,1,-0.000080109,-0.600369155,0.293872833,0.033305645,0.413600922,0.275047690,24.801834106,0
820,1,1,-0.000078201,-0.600369871,0.327178478,0.033305645,0.413837433,0.275204092,24.816053391,0
821,1,1,-0.000076294,-0.600370765,0.360484123,0.033305645,0.414073706,0.275360495,24.830244064,0
822,1,1,-0.000078201,-0.600371480,0.393790007,0.033305883,0.414309502,0.275516897,24.844421387,0
823,1,1,-0.000076294,-0.600372195,0.427095532,0.033305526,0.414544940,0.275673300,24.858568192,0
824,1,1,-0.000076294,-0.600373030,0.460401177,0.033305645,0.414779902,0.275833517,24.872695923,0
825,1,1,-0.000076294,-0.600373805,0.493706942,0.033305764,0.415014505,0.275986105,24.886793137,0
826,0,0,-0.000078201,-0.608475029,0.527086258,0.034348343,0.389538735,0.616279960,0.000000000,0
827,1,1,-0.000078201,-0.606989086,0.560478032,0.033424821,0.389777154,0.602217615,23.735952377,0
828,1,1,-0.000080109,-0.604699910,0.593959689,0.033559822,0.389757842,0.607271671,23.737569809,0
829,1,1,-0.000082016,-0.602297008,0.627532244,0.033658437,0.389753968,0.612112522,23.738769531,0
830,1,1,-0.000083923,-0.599749327,0.661188841,0.033752885,0.389765054,0.616766393,23.741273880,0
831,1,1,-0.000083923,-0.597029626,0.694922984,0.033843599,0.389789283,0.621292174,23.744922638,0
832,1,1,-0.000085831,-0.594117999,0.728727818,0.033929992,0.389825195,0.625736952,23.749315262,0
833,1,1,-0.000085831,-0.591002226,0.762596607,0.034011804,0.389869571,0.630144238,23.754173279,0
834,1,1,-0.000087738,-0.587672949,0.796523094,0.034089450,0.389921367,0.634577274,23.759628296,0
835,1,1,-0.000087738,-0.584126949,0.830499649,0.034161095,0.389976829,0.639075518,23.765649796,0
836,1,1,-0.000087738,-0.580364585,0.864520788,0.034228545,0.390035540,0.643678486,23.772151947,0
837,1,1,-0.000089645,-0.577973723,0.898598909,0.034161888,0.389743775,0.609660745,23.778648376,0
838,1,1,-0.000089645,-0.576423407,0.932721853,0.034158144,0.389140308,0.561336279,23.736642838,0
839,1,1,-0.000089645,-0.572821736,0.966849327,0.034316998,0.388771176,0.569649816,23.665519714,0
840,1,1,-0.000089645,-0.569127440,1.000994205,0.034344148,0.388435930,0.578408539,23.650018692,0
841,1,1,-0.000085831,-0.570987999,1.035205364,0.034261715,0.389199525,0.488605320,23.635236740,0
842,1,1,-0.000082016,-0.573434651,1.069432735,0.034314707,0.389939249,0.409702063,23.612260818,0
843,1,1,-0.000078201,-0.576316178,1.103669167,0.034357481,0.390633881,0.345518202,23.592346191,0
844,1,1,-0.000072479,-0.581066489,1.137915134,0.034573860,0.391083151,0.291726530,23.575534821,0
845,0,0,-0.000066757,-0.586764693,1.172163010,0.034718677,0.390777498,0.259924799,0.000000000,0
846,1,1,-0.000057220,-0.589835167,1.206845760,0.034818403,0.391069263,0.264649600,23.435222626,0
847,1,1,-0.000049591,-0.592983365,1.241525650,0.034822494,0.391280681,0.272650361,23.428522110,0
848,1,1,-0.000041962,-0.595858634,1.276200771,0.034794126,0.391413599,0.280856580,23.423133850,0
849,1,1,-0.000032425,-0.598412395,1.310871601,0.034764756,0.391472071,0.287462562,23.418579102,0
850,1,1,-0.000028610,-0.600612998,1.345536232,0.034734409,0.391463190,0.291689068,23.414321899,0
851,1,1,-0.000022888,-0.602444053,1.380194664,0.034706768,0.391396403,0.293457836,23.409786224,0
852,1,1,-0.000015259,-0.604642391,1.414841652,0.034716662,0.391276926,0.292960495,23.405105591,0
853,0,0,-0.000011444,-0.604845285,1.449483871,0.034642816,0.391117811,0.290693194,0.000000000,0
854,1,1,-0.000005722,-0.605332732,1.484511375,0.035030894,0.391390353,0.311163247,23.394653320,0
855,1,1,0.000000000,-0.605697513,1.519521713,0.035012238,0.391614586,0.332043856,23.387125015,0
856,1,1,0.000000000,-0.606094718,1.554509163,0.034989703,0.391798496,0.352298290,23.379837036,0
857,1,1,0.000003815,-0.606469631,1.589468956,0.034961805,0.391449630,0.367879063,23.372871399,0
858,1,1,0.000005722,-0.606884599,1.624397278,0.034930784,0.391090095,0.382565886,23.338846207,0
859,1,1,0.000005722,-0.608257890,1.659283638,0.034913380,0.390725821,0.396682888,23.305618286,0
860,1,1,0.000005722,-0.608637214,1.694136620,0.034855045,0.390367061,0.410636842,23.273200989,0
861,1,1,0.000003815,-0.609016657,1.728941917,0.034807365,0.390018702,0.424844056,23.241687775,0
862,1,1,0.000001907,-0.610386014,1.763693810,0.034778859,0.389684826,0.439672112,23.211156845,0
863,1,1,-0.000001907,-0.610802531,1.798395157,0.034703847,0.389370561,0.455483168,23.181692123,0
864,0,0,-0.000005722,-0.611212015,1.833037376,0.034644641,0.389077693,0.472563118,0.000000000,0
865,1,1,-0.000013351,-0.613364458,1.867848396,0.034877501,0.388807505,0.491177887,23.126083374,0
866,0,0,-0.000019073,-0.614802599,1.902573586,0.034754958,0.388561755,0.511517644,0.000000000,0
867,1,1,-0.000026703,-0.616990566,1.937400818,0.034895893,0.388339132,0.533724606,23.075336456,0
868,1,1,-0.000043869,-0.616754055,1.905736923,0.031664785,0.387948006,0.535769105,23.057085037,0
869,1,1,-0.000062943,-0.616853356,1.873874664,0.031862419,0.387576312,0.537921965,23.032445908,0
870,1,1,-0.000083923,-0.616899371,1.841816902,0.032057803,0.386742473,0.537980855,23.008977890,0
871,1,1,-0.000101089,-0.616914988,1.809569359,0.032247555,0.385927528,0.538034856,22.958871841,0
872,1,1,-0.000123978,-0.616899967,1.777135849,0.032433521,0.385134459,0.538077950,22.910034180,0
873,1,1,-0.000146866,-0.616856456,1.744522095,0.032613792,0.384363234,0.538118839,22.862348557,0
874,1,1,-0.000173569,-0.616781950,1.711732864,0.032789327,0.383611977,0.538154364,22.815929413,0
875,1,1,-0.000196457,-0.616680384,1.678768158,0.032964870,0.382880718,0.538178802,22.770807266,0
876,1,1,-0.000225067,-0.616550207,1.645633698,0.033134729,0.382171363,0.538206697,22.726806641,0
877,1,1,-0.000253677,-0.616392374,1.612331390,0.033302691,0.381482005,0.538219869,22.683300018,0
878,1,1,-0.000280380,-0.617025137,1.578887939,0.033449445,0.380814552,0.538229406,22.637138367,0
879,1,1,-0.000307083,-0.616495848,1.545328140,0.033563983,0.380165219,0.538236141,22.597019196,0
880,1,1,-0.000333786,-0.616716146,1.511623383,0.033705488,0.379541636,0.538243294,22.558074951,0
881,1,1,-0.000362396,-0.615762711,1.477825165,0.033811677,0.378934234,0.538243473,22.520418167,0
882,1,1,-0.000389099,-0.614561558,1.443943024,0.033903435,0.378348738,0.538238883,22.483938217,0
883,1,1,-0.000413895,-0.614202023,1.409954071,0.033990864,0.377785146,0.538229108,22.448747635,0
884,1,1,-0.000440598,-0.613841057,1.375865936,0.034090057,0.377241522,0.538220704,22.414737701,0
885,1,1,-0.000469208,-0.613463402,1.341676712,0.034191322,0.376719773,0.538210809,22.382020950,0
886,1,1,-0.000494003,-0.613069534,1.307397842,0.034281142,0.376217961,0.538189471,22.350599289,0
887,1,1,-0.000520706,-0.612659454,1.273029327,0.034370974,0.375736088,0.538172781,22.320356369,0
888,1,1,-0.000547409,-0.612233639,1.238574982,0.034456987,0.375275999,0.538164079,22.291294098,0
889,1,1,-0.000579834,-0.611791611,1.204038620,0.034539204,0.374835789,0.538131297,22.263528824,0
890,1,1,-0.000606537,-0.611334801,1.169424057,0.034617588,0.374417335,0.538112581,22.237056732,0
891,1,1,-0.000635147,-0.610861778,1.134737015,0.034690280,0.374020547,0.538094759,22.211763382,0
892,1,1,-0.000661850,-0.610373497,1.099979401,0.034761053,0.373641610,0.538074434,22.187765121,0
893,1,1,-0.000688553,-0.609869957,1.065156937,0.034826115,0.373284340,0.538045347,22.164941788,0
894,1,1,-0.000717163,-0.609351635,1.030267715,0.034893081,0.372946769,0.538023293,22.143413544,0
895,1,1,-0.000741959,-0.608818054,0.995323181,0.034948617,0.372630686,0.538005471,22.123054504,0
896,1,1,-0.000772476,-0.608270168,0.960323334,0.035004150,0.372334182,0.537982464,22.103988647,0
897,1,1,-0.000797272,-0.607707024,0.925270081,0.035057783,0.372059107,0.537962735,22.086088181,0
898,1,1,-0.000825882,-0.607129097,0.890169144,0.035105705,0.371803492,0.537939548,22.069473267,0
899,1,1,-0.000852585,-0.606538773,0.855024338,0.035149775,0.371567309,0.537920594,22.054023743,0
900,1,1,-0.000881195,-0.605931282,0.819835663,0.035193931,0.371354222,0.537908375,22.039855957,0
901,1,1,-0.000961304,-0.625629425,0.781476974,0.043120902,0.289153755,1.428885460,22.027856827,0
902,1,1,-0.001014709,-0.615345001,0.744979858,0.037918486,0.290833443,1.212409377,18.062753677,0
903,1,1,-0.001035690,-0.607257843,0.710075378,0.035829112,0.290779859,1.133076072,18.078971863,0
904,1,1,-0.001043320,-0.601135254,0.676057816,0.034564156,0.290234536,1.115536094,18.046649933,0
905,1,1,-0.001047134,-0.594957352,0.642063141,0.034551475,0.290106714,1.137153745,18.010351181,0
906,1,1,-0.001047134,-0.589302063,0.608118057,0.034412950,0.289501041,1.192219734,18.024009705,0
907,1,1,-0.001049042,-0.583616257,0.574235916,0.034355901,0.288711220,1.260490537,18.022970200,0
908,1,1,-0.001052856,-0.577673435,0.540439606,0.034314834,0.287915081,1.330007672,18.016250610,0
909,1,1,-0.001056671,-0.571432590,0.506763458,0.034249540,0.287128627,1.399741650,18.007881165,0
910,1,1,-0.001060486,-0.564869404,0.473237991,0.034161855,0.286371559,1.468812704,17.997945786,0
911,1,1,-0.001066208,-0.557956696,0.439895630,0.034051411,0.285653919,1.536514521,17.986736298,0
912,1,1,-0.001071930,-0.550673008,0.406787872,0.033899494,0.284985542,1.602281332,17.974241257,0
913,1,1,-0.001079559,-0.543012738,0.373952866,0.033716723,0.284377903,1.665711403,17.959852219,0
914,1,1,-0.001083374,-0.534964561,0.341442108,0.033492126,0.283834636,1.726517439,17.943372726,0
915,1,1,-0.001092911,-0.526524544,0.309305191,0.033226728,0.283359051,1.784557939,17.925365448,0
916,1,1,-0.001087189,-0.527204037,0.277822495,0.031490028,0.283860981,1.548094034,17.893703461,0
917,1,1,-0.001068115,-0.531744003,0.246780396,0.031372339,0.284694403,1.227358341,17.784076691,0
918,0,0,-0.001045227,-0.545328379,0.215694427,0.033924520,0.273902237,0.741120636,0.000000000,0
919,0,0,-0.001008987,-0.561394930,0.184898376,0.034735173,0.271425039,0.474211991,0.000000000,0
920,1,1,-0.000974655,-0.579092503,0.154403687,0.035258070,0.271076202,0.400518149,16.045032501,0
921,1,1,-0.000957489,-0.580839872,0.123870850,0.030582801,0.271579295,0.430211008,16.065095901,0
922,1,1,-0.000940323,-0.584262133,0.093173981,0.030887051,0.272430062,0.500745356,16.079702377,0
923,0,0,-0.000902176,-0.602348089,0.062294006,0.035786536,0.255118549,0.304143012,0.000000000,0
924,1,1,-0.000879288,-0.603364468,0.031749725,0.030561194,0.255435377,0.366690069,15.175828934,0
925,1,1,-0.000852585,-0.603486538,0.001079559,0.030670421,0.256109267,0.426335365,15.156314850,0
926,1,1,-0.000829697,-0.603501320,-0.029716492,0.030796062,0.256687075,0.476998806,15.161845207,0
927,1,1,-0.000806808,-0.603416920,-0.060684204,0.030967835,0.257181287,0.519148409,15.167146683,0
928,1,1,-0.000783920,-0.603239536,-0.091812134,0.031128444,0.257619113,0.553794384,15.172967911,0
929,1,1,-0.000761032,-0.602984548,-0.123115540,0.031304453,0.258012116,0.582161188,15.179598808,0
930,1,1,-0.000745773,-0.602667451,-0.154613495,0.031499557,0.258377969,0.605501950,15.187294960,0
931,1,1,-0.000730515,-0.602299452,-0.186294556,0.031683199,0.258482993,0.623703897,15.196166992,0
932,1,1,-0.000713348,-0.601964235,-0.218158722,0.031865936,0.258333176,0.636187375,15.192440987,0
