tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
800,1,1,0.000028610,-0.600345612,0.215873718,0.033550262,0.409029961,0.000000000,24.527147293,0
801,1,1,0.000028610,-0.600346267,0.249423981,0.033550262,0.409274101,0.000000000,24.541795731,0
802,1,1,0.000030518,-0.600347340,0.282974243,0.033550262,0.409518242,0.000000000,24.556444168,0
803,1,1,0.000030518,-0.600348055,0.316523552,0.033549309,0.409761429,0.000000000,24.571092606,0
804,1,1,0.000030518,-0.600348711,0.350073814,0.033550262,0.410004616,0.000000000,24.585683823,0
805,1,1,0.000032425,-0.600349426,0.383622169,0.033548355,0.410246849,0.000000000,24.600275040,0
806,1,1,0.000030518,-0.600350380,0.417170525,0.033548355,0.410489082,0.000000000,24.614809036,0
807,1,1,0.000032425,-0.600351214,0.450718880,0.033548355,0.410731316,0.000000000,24.629343033,0
808,1,1,0.000032425,-0.600351870,0.484264851,0.033545971,0.410971642,0.000000000,24.643877029,0
809,1,1,0.000032425,-0.600352764,0.517812252,0.033547401,0.411213398,0.000000000,24.658325195,0
810,1,1,0.000032425,-0.600353479,0.551358223,0.033545971,0.411453724,0.000000000,24.672801971,0
811,1,1,0.000034332,-0.600354314,0.584904194,0.033545971,0.411694050,0.000000000,24.687221527,0
812,1,1,0.000032425,-0.600355089,0.618450165,0.033545971,0.411933899,0.000000000,24.701641083,0
813,1,1,0.000032425,-0.600355923,0.651995182,0.033545017,0.412173271,0.000000000,24.716032028,0
814,1,1,0.000032425,-0.600356460,0.685539722,0.033544540,0.412412167,0.000000000,24.730394363,0
815,1,1,0.000030518,-0.600357413,0.719084263,0.033544540,0.412650585,0.000000000,24.744728088,0
816,1,1,0.000032425,-0.600358129,0.752628326,0.033544064,0.412889004,0.000000000,24.759033203,0
817,1,1,0.000030518,-0.600358963,0.786171436,0.033543110,0.413126469,0.000000000,24.773338318,0
818,1,1,0.000028610,-0.600359797,0.819715023,0.033543587,0.413364172,0.000000000,24.787586212,0
819,1,1,0.000028610,-0.600360513,0.853257895,0.033542871,0.413600922,0.000000000,24.801834106,0
820,1,1,0.000026703,-0.600361228,0.886800051,0.033542156,0.413837433,0.000000000,24.816053391,0
821,1,1,0.000028610,-0.600362182,0.920341969,0.033541918,0.414073706,0.000000000,24.830244064,0
822,1,1,0.000026703,-0.600362957,0.953883648,0.033541679,0.414309502,0.000000000,24.844421387,0
823,1,1,0.000024796,-0.600363731,0.987424493,0.033540845,0.414544940,0.000000000,24.858568192,0
824,1,1,0.000024796,-0.600364387,1.020965099,0.033540606,0.414779902,0.000000000,24.872695923,0
825,1,1,0.000024796,-0.600365222,1.054505467,0.033540368,0.415014505,0.000000000,24.886793137,0
826,1,1,0.000150681,-0.604334950,1.068237662,0.014295026,0.389538735,0.000000000,24.900873184,0
827,1,1,0.000099182,-0.601633012,1.101636529,0.033508018,0.389777154,0.000000000,23.731180191,0
828,1,1,0.000051498,-0.599320710,1.135079503,0.033522852,0.389757842,0.000000000,23.735698700,0
829,1,1,0.000009537,-0.596898556,1.168611407,0.033619300,0.389753968,0.000000000,23.738126755,0
830,1,1,-0.000028610,-0.594334006,1.202225208,0.033711512,0.389765054,0.000000000,23.741561890,0
831,1,1,-0.000057220,-0.591610253,1.235912800,0.033797536,0.389789283,0.000000000,23.746042252,0
832,1,1,-0.000089645,-0.588688254,1.269665241,0.033878703,0.389825195,0.000000000,23.751508713,0
833,1,1,-0.000108719,-0.585563540,1.303472042,0.033950906,0.389869571,0.000000000,23.757928848,0
834,1,1,-0.000131607,-0.582226574,1.337324142,0.034016181,0.389921367,0.000000000,23.765230179,0
835,1,1,-0.000139236,-0.578674436,1.371209621,0.034071155,0.389976829,0.000000000,23.773330688,0
836,1,1,-0.000152588,-0.574907064,1.405120134,0.034119144,0.390035540,0.000000000,23.782146454,0
837,1,1,-0.000061035,-0.572906256,1.438319445,0.033259675,0.389743775,0.000000000,23.791629791,0
838,1,1,-0.000213623,-0.571905375,1.471077681,0.032773878,0.389140308,0.000000000,23.750345230,0
839,1,1,-0.000204086,-0.568257928,1.504617691,0.033737756,0.388771176,0.000000000,23.677961349,0
840,1,1,-0.000196457,-0.564515233,1.538193226,0.033783492,0.388435930,0.000000000,23.664823532,0
841,1,1,-0.000204086,-0.567331433,1.572026491,0.033950269,0.389199525,0.000000000,23.654357910,0
842,1,1,-0.000205994,-0.570674419,1.605857372,0.033995647,0.389939249,0.000000000,23.626245499,0
843,1,1,-0.000198364,-0.574370921,1.639678955,0.034022987,0.390633881,0.000000000,23.601749420,0
844,1,1,-0.000307083,-0.579046786,1.673166752,0.033812840,0.391083151,0.000000000,23.581356049,0
845,1,1,-0.000228882,-0.586645842,1.705460072,0.033175446,0.390777498,0.000000000,23.543584824,0
846,1,1,-0.000154495,-0.590350091,1.739231586,0.033974141,0.391069263,0.000000000,23.435047150,0
847,1,1,-0.000089645,-0.593767166,1.772994041,0.033934996,0.391280681,0.000000000,23.428209305,0
848,1,1,-0.000034332,-0.596834064,1.806751728,0.033896759,0.391413599,0.000000000,23.422988892,0
849,1,1,0.000013351,-0.599511445,1.840504646,0.033858974,0.391472071,0.000000000,23.418682098,0
850,1,1,0.000055313,-0.601777911,1.874254704,0.033826102,0.391463190,0.000000000,23.414743423,0
851,1,1,0.000087738,-0.603624105,1.908004761,0.033800531,0.391396403,0.000000000,23.410779953,0
852,1,1,0.000114441,-0.605059266,1.941753864,0.033779617,0.391276926,0.000000000,23.406433105,0
853,1,1,0.000129700,-0.605957866,1.910233498,0.031533178,0.391117811,0.000000000,23.401445389,0
854,1,1,0.000137329,-0.606425524,1.878658295,0.031578667,0.391390353,0.000000000,23.395751953,0
855,1,1,0.000146866,-0.606799960,1.847042084,0.031618431,0.391614586,0.000000000,23.388410568,0
856,1,1,0.000152588,-0.607108116,1.815372467,0.031671114,0.391798496,0.000000000,23.381168365,0
857,1,1,0.000160217,-0.607293606,1.783189774,0.032183230,0.391449630,0.000000000,23.374074936,0
858,1,1,0.000171661,-0.607463360,1.750946999,0.032243226,0.391090095,0.000000000,23.339815140,0
859,1,1,0.000175476,-0.607651711,1.718637466,0.032310080,0.390725821,0.000000000,23.306226730,0
860,1,1,0.000183105,-0.607887506,1.686263084,0.032375243,0.390367061,0.000000000,23.273302078,0
861,1,1,0.000186920,-0.608201861,1.653818130,0.032446478,0.390018702,0.000000000,23.241201401,0
862,1,1,0.000192642,-0.608621001,1.621301651,0.032519180,0.389684826,0.000000000,23.209978104,0
863,1,1,0.000196457,-0.609168530,1.588708878,0.032597370,0.389370561,0.000000000,23.179677963,0
864,1,1,0.000196457,-0.609865427,1.556039810,0.032676499,0.389077693,0.000000000,23.150262833,0
865,1,1,0.000198364,-0.610729337,1.523289680,0.032761522,0.388807505,0.000000000,23.121803284,0
866,1,1,0.000200272,-0.611774921,1.490458488,0.032847837,0.388561755,0.000000000,23.094207764,0
867,1,1,0.000198364,-0.613012195,1.457543373,0.032938361,0.388339132,0.000000000,23.067481995,0
868,1,1,0.000204086,-0.613099575,1.424606323,0.032937165,0.387948006,0.000000000,23.041582108,0
869,1,1,0.000204086,-0.613178492,1.391596794,0.033009622,0.387576312,0.000000000,23.017002106,0
870,1,1,0.000204086,-0.613219500,1.358054161,0.033542655,0.386742473,0.000000000,22.993581772,0
871,1,1,0.000202179,-0.613240242,1.324446678,0.033607490,0.385927528,0.000000000,22.943586349,0
872,1,1,0.000196457,-0.613220453,1.290777206,0.033669479,0.385134459,0.000000000,22.894884109,0
873,1,1,0.000192642,-0.613174081,1.257049561,0.033727679,0.384363234,0.000000000,22.847356796,0
874,1,1,0.000186920,-0.613098621,1.223268509,0.033781137,0.383611977,0.000000000,22.801109314,0
875,1,1,0.000185013,-0.612995386,1.189435959,0.033832707,0.382880718,0.000000000,22.756135941,0
876,1,1,0.000179291,-0.612865210,1.155559540,0.033876669,0.382171363,0.000000000,22.712343216,0
877,1,1,0.000173569,-0.612708569,1.121635437,0.033924464,0.381482005,0.000000000,22.669727325,0
878,1,1,0.000167847,-0.612525225,1.087678909,0.033957023,0.380814552,0.000000000,22.628400803,0
879,1,1,0.000167847,-0.612316132,1.053684235,0.033995319,0.380165219,0.000000000,22.588354111,0
880,1,1,0.000162125,-0.612082005,1.019659042,0.034025997,0.379541636,0.000000000,22.549501419,0
881,1,1,0.000158310,-0.611828089,0.985605240,0.034054749,0.378934234,0.000000000,22.511915207,0
882,1,1,0.000150681,-0.611543655,0.951526642,0.034079786,0.378348738,0.000000000,22.475540161,0
883,1,1,0.000150681,-0.611236095,0.917430878,0.034097150,0.377785146,0.000000000,22.440452576,0
884,1,1,0.000144958,-0.610908508,0.883321762,0.034110688,0.377241522,0.000000000,22.406547546,0
885,1,1,0.000137329,-0.610552788,0.849193573,0.034130044,0.376719773,0.000000000,22.373947144,0
886,1,1,0.000133514,-0.610176086,0.815057755,0.034137897,0.376217961,0.000000000,22.342655182,0
887,1,1,0.000125885,-0.609777927,0.780916214,0.034143861,0.375736088,0.000000000,22.312530518,0
888,1,1,0.000120163,-0.609358311,0.746772766,0.034146026,0.375275999,0.000000000,22.283592224,0
889,1,1,0.000112534,-0.608915806,0.712629318,0.034146316,0.374835789,0.000000000,22.255973816,0
890,1,1,0.000106812,-0.608453751,0.678493500,0.034138948,0.374417335,0.000000000,22.229639053,0
891,1,1,0.000101089,-0.607971191,0.644367218,0.034129694,0.374020547,0.000000000,22.204481125,0
892,1,1,0.000095367,-0.607469559,0.610250473,0.034120433,0.373641610,0.000000000,22.180620193,0
893,1,1,0.000093460,-0.606946468,0.576148987,0.034105498,0.373284340,0.000000000,22.157949448,0
894,1,1,0.000083923,-0.607251644,0.542058945,0.034091409,0.372946769,0.000000000,22.136583328,0
895,1,1,0.000085831,-0.605844498,0.508008957,0.034079053,0.372630686,0.000000000,22.116447449,0
896,1,1,0.000082016,-0.605669022,0.473972321,0.034037091,0.372334182,0.000000000,22.097507477,0
897,1,1,0.000078201,-0.605208874,0.439966202,0.034009233,0.372059107,0.000000000,22.079786301,0
898,1,1,0.000076294,-0.604556084,0.405992508,0.033979964,0.371803492,0.000000000,22.063352585,0
899,1,1,0.000076294,-0.603610992,0.372056961,0.033948705,0.371567309,0.000000000,22.048086166,0
900,1,1,0.000074387,-0.603397369,0.338157654,0.033899982,0.371354222,0.000000000,22.034097672,0
901,1,1,0.000122070,-0.638764381,0.236688614,0.107456006,0.289153755,0.000000000,22.021381378,0
902,1,1,0.000114441,-0.625945091,0.203050613,0.035997905,0.290833443,0.000000000,18.149410248,0
903,1,1,0.000106812,-0.617286682,0.168516159,0.035603322,0.290779859,0.000000000,18.127899170,0
904,1,1,0.000125885,-0.610164165,0.133893967,0.035347234,0.290234536,0.000000000,18.075679779,0
905,1,1,0.000152588,-0.604211807,0.099988937,0.034423571,0.290106714,0.000000000,18.026916504,0
906,1,1,0.000158310,-0.598954201,0.065910339,0.034481782,0.289501041,0.000000000,18.024349213,0
907,1,1,0.000156403,-0.593778610,0.031803131,0.034497656,0.288711220,0.000000000,18.010120392,0
908,1,1,0.000139236,-0.588350534,-0.002252579,0.034485586,0.287915081,0.000000000,17.989807129,0
909,1,1,0.000112534,-0.582615137,-0.036214828,0.034443140,0.287128627,0.000000000,17.966524124,0
910,1,1,0.000078201,-0.576556563,-0.070049286,0.034372635,0.286371559,0.000000000,17.940160751,0
911,1,1,0.000036240,-0.570140481,-0.103721619,0.034278184,0.285653919,0.000000000,17.910808563,0
912,1,1,-0.000009537,-0.563332558,-0.137189865,0.034153674,0.284985542,0.000000000,17.878084183,0
913,1,1,-0.000061035,-0.556115389,-0.170417786,0.034002718,0.284377903,0.000000000,17.842153549,0
914,1,1,-0.000114441,-0.548493862,-0.203350067,0.033802748,0.283834636,0.000000000,17.802488327,0
915,1,1,-0.000175476,-0.540460587,-0.235942841,0.033568233,0.283359051,0.000000000,17.758743286,0
916,1,1,-0.000434875,-0.539183140,-0.267280579,0.031364836,0.283860981,0.000000000,17.711534500,0
917,1,1,-0.000644684,-0.541097164,-0.297863007,0.030642983,0.284694403,0.000000000,17.631916046,0
918,1,1,-0.000825882,-0.567327261,-0.348838806,0.057328727,0.273902237,0.000000000,17.553356171,0
919,1,1,-0.000991821,-0.572828293,-0.380046844,0.031689599,0.271425039,0.000000000,16.078054428,0
920,1,1,-0.001127243,-0.575057507,-0.410972595,0.031006286,0.271076202,0.000000000,16.062269211,0
921,1,1,-0.001230240,-0.577424288,-0.442035675,0.031153286,0.271579295,0.000000000,16.080945969,0
922,1,1,-0.001308441,-0.580236197,-0.473213196,0.031304166,0.272430062,0.000000000,16.094654083,0
923,1,1,-0.001409531,-0.600528955,-0.520042419,0.051037069,0.255118549,0.000000000,16.106878281,0
924,1,1,-0.001449585,-0.600612164,-0.551998138,0.031955853,0.255435377,0.000000000,15.171875000,0
925,1,1,-0.001476288,-0.600166559,-0.583599091,0.031604104,0.256109267,0.000000000,15.150918007,0
926,1,1,-0.001493454,-0.599709988,-0.615272522,0.031676725,0.256687075,0.000000000,15.155633926,0
927,1,1,-0.001504898,-0.599236965,-0.647048950,0.031779949,0.257181287,0.000000000,15.160516739,0
928,1,1,-0.001510620,-0.598743916,-0.678920746,0.031875610,0.257619113,0.000000000,15.166282654,0
929,1,1,-0.001506805,-0.598231196,-0.710887909,0.031971276,0.258012116,0.000000000,15.173187256,0
930,1,1,-0.001501083,-0.597703218,-0.742958069,0.032074507,0.258377969,0.000000000,15.181399345,0
931,1,1,-0.001453400,-0.597169638,-0.775356293,0.032402653,0.258482993,0.000000000,15.191013336,0
932,1,1,-0.001424789,-0.596718073,-0.808086395,0.032733232,0.258333176,0.000000000,15.188181877,0
933,1,1,-0.001392365,-0.596256971,-0.840892792,0.032809652,0.258207530,0.000000000,15.173316956,0
934,1,1,-0.001367569,-0.595798492,-0.873794556,0.032904968,0.258098036,0.000000000,15.160200119,0
935,1,1,-0.001338959,-0.595354199,-0.906784058,0.032992508,0.258021921,0.000000000,15.148744583,0
936,1,1,-0.001312256,-0.594934106,-0.939865112,0.033083733,0.257968515,0.000000000,15.138538361,0
937,1,1,-0.001287460,-0.594557405,-0.973033905,0.033170942,0.257956743,0.000000000,15.129350662,0
938,1,1,-0.001256943,-0.594212532,-1.006278992,0.033246890,0.257981896,0.000000000,15.121305466,0
939,1,1,-0.001226425,-0.593917131,-1.039608002,0.033330332,0.258038789,0.000000000,15.114053726,0
940,1,1,-0.001201630,-0.593677282,-1.073013306,0.033406172,0.258129597,0.000000000,15.107419014,0
941,1,1,-0.001174927,-0.593317032,-1.106410980,0.033399627,0.258215725,0.000000000,15.100992203,0
942,1,1,-0.001144409,-0.592847347,-1.139854431,0.033446763,0.258253545,0.000000000,15.100383759,0
943,1,1,-0.001123428,-0.592407227,-1.173797607,0.033946037,0.257822007,0.000000000,15.101796150,0
944,1,1,-0.001098633,-0.591919422,-1.207771301,0.033977203,0.257424504,0.000000000,15.077258110,0
945,1,1,-0.001073837,-0.591392994,-1.241767883,0.034000669,0.257057279,0.000000000,15.054562569,0
946,1,1,-0.001052856,-0.590824604,-1.275787354,0.034024224,0.256716400,0.000000000,15.033894539,0
947,1,1,-0.001031876,-0.590218067,-1.309810638,0.034028698,0.256409496,0.000000000,15.014849663,0
948,1,1,-0.001008987,-0.589572906,-1.343837738,0.034033224,0.256128907,0.000000000,14.997852325,0
949,1,1,-0.000982285,-0.588891029,-1.377849579,0.034018684,0.255885959,0.000000000,14.982666969,0
950,1,1,-0.000963211,-0.588171959,-1.411853790,0.034011818,0.255661547,0.000000000,14.969316483,0
951,1,1,-0.000932693,-0.587419510,-1.445831299,0.033985853,0.255478501,0.000000000,14.957757950,0
952,1,1,-0.000909805,-0.586631775,-1.479785919,0.033963766,0.255317599,0.000000000,14.948220253,0
953,1,1,-0.000888824,-0.586393833,-1.513710022,0.033924945,0.255190223,0.000000000,14.940434456,0
954,1,1,-0.000867844,-0.585802078,-1.547592163,0.033887316,0.255088687,0.000000000,14.934204102,0
955,1,1,-0.000841141,-0.584830284,-1.581413269,0.033835072,0.255020291,0.000000000,14.929969788,0
956,1,1,-0.000818253,-0.583575249,-1.615184784,0.033794835,0.254981279,0.000000000,14.927716255,0
957,1,1,-0.000791550,-0.582903862,-1.648887634,0.033709548,0.254967660,0.000000000,14.926993370,0
958,1,1,-0.000766754,-0.581895828,-1.682521820,0.033649296,0.254986912,0.000000000,14.928002357,0
959,1,1,-0.000740051,-0.580559731,-1.716072083,0.033576868,0.255035013,0.000000000,14.930960655,0
960,1,1,-0.000720978,-0.583563805,-1.749298096,0.033361547,0.254718184,0.000000000,14.935632706,0
961,1,1,-0.000709534,-0.589063644,-1.782871246,0.034020655,0.254182190,0.000000000,14.946592331,0
962,1,1,-0.000686646,-0.592958450,-1.816028595,0.033385325,0.253638148,0.000000000,14.957816124,0
963,1,1,-0.000665665,-0.598224640,-1.849502563,0.033885688,0.253101468,0.000000000,14.975412369,0
964,1,1,-0.000640869,-0.601779938,-1.882545471,0.033233635,0.252596557,0.000000000,14.998997688,0
965,1,1,-0.000118256,-0.607406616,-1.916770935,0.034688830,0.250589252,0.000000000,15.028218269,0
966,1,1,-0.000886917,-0.613459587,-1.951507568,0.035268441,0.247993067,0.000000000,14.998394966,0
967,1,1,-0.000768661,-0.615290642,-1.984439850,0.032983359,0.247823447,0.000000000,14.947682381,0
968,1,1,-0.000673294,-0.614956856,-2.017402649,0.032964628,0.247707933,0.000000000,14.985622406,0
969,1,1,-0.000595093,-0.616505623,-2.050373077,0.033006877,0.247643545,0.000000000,15.022546768,0
970,1,1,-0.000722885,-0.630364418,-2.093284607,0.045094144,0.235586375,0.000000000,15.057892799,0
971,1,1,-0.000621796,-0.628087997,-2.127414703,0.034206077,0.234781772,0.000000000,14.617177010,0
972,1,1,-0.000549316,-0.626050949,-2.161689758,0.034335613,0.233938813,0.000000000,14.574851990,0
973,1,1,-0.000497818,-0.623960495,-2.196041107,0.034414936,0.233122453,0.000000000,14.527246475,0
974,1,1,-0.000457764,-0.620758057,-2.230472565,0.034580089,0.232340738,0.000000000,14.478197098,0
975,1,1,-0.000461578,-0.618286133,-2.264358521,0.033975996,0.232196718,0.000000000,14.427640915,0
976,1,1,-0.000421524,-0.618153572,-2.298191071,0.033832833,0.231800616,0.000000000,14.411922455,0
977,1,1,-0.000400543,-0.617836475,-2.332096100,0.033906519,0.231415585,0.000000000,14.413602829,0
978,1,1,-0.000381470,-0.617274761,-2.366073608,0.033982154,0.231050700,0.000000000,14.410657883,0
979,1,1,-0.000339508,-0.615829468,-2.399593353,0.033550914,0.231729567,0.000000000,14.402065277,0
980,1,1,-0.000310898,-0.613843918,-2.433010101,0.033475697,0.232976303,0.000000000,14.417448044,0
981,1,1,-0.000288010,-0.612096786,-2.466331482,0.033367161,0.234246939,0.000000000,14.437262535,0
982,1,1,-0.000284195,-0.610615730,-2.499549866,0.033251382,0.235520706,0.000000000,14.463866234,0
983,1,1,-0.000274658,-0.609395504,-2.532676697,0.033149298,0.236796156,0.000000000,14.496182442,0
984,1,1,-0.000562668,-0.601934433,-2.571525574,0.039559901,0.235084951,0.000000000,14.533261299,0
985,1,1,-0.000467300,-0.603691339,-2.538288116,0.033283997,0.235563144,0.000000000,14.218587875,0
986,1,1,-0.000442505,-0.605381012,-2.504943848,0.033387061,0.236050054,0.000000000,14.256482124,0
987,1,1,-0.000436783,-0.606811523,-2.471549988,0.033424485,0.236536250,0.000000000,14.299317360,0
988,1,1,-0.000432968,-0.607935905,-2.438114166,0.033454724,0.237017110,0.000000000,14.342243195,0
989,1,1,-0.000438690,-0.608720541,-2.404624939,0.033498418,0.237499833,0.000000000,14.384987831,0
990,1,1,-0.000450134,-0.609148741,-2.371093750,0.033533923,0.237988323,0.000000000,14.427062988,0
991,1,1,-0.000455856,-0.609214306,-2.337524414,0.033569399,0.238483205,0.000000000,14.468268394,0
992,1,1,-0.000463486,-0.608922243,-2.303886414,0.033639267,0.238993511,0.000000000,14.508255959,0
993,1,1,-0.000471115,-0.608286142,-2.270206451,0.033685967,0.239513397,0.000000000,14.546788216,0
994,1,1,-0.000482559,-0.607332826,-2.236473083,0.033746839,0.240049094,0.000000000,14.584166527,0
995,1,1,-0.000490189,-0.606074214,-2.202690125,0.033806399,0.240607068,0.000000000,14.620160103,0
996,1,1,-0.000494003,-0.604537964,-2.168869019,0.033855978,0.241171345,0.000000000,14.655230522,0
997,1,1,-0.000471115,-0.602782607,-2.135063171,0.033851396,0.241700888,0.000000000,14.689047813,0
998,1,1,-0.000471115,-0.600675404,-2.101264954,0.033863842,0.242860809,0.000000000,14.718090057,0
999,1,1,-0.000469208,-0.598977685,-2.067398071,0.033909407,0.244019657,0.000000000,14.744657516,0
1000,1,1,-0.000465393,-0.597709060,-2.033481598,0.033940192,0.245141312,0.000000000,14.773720741,0
1001,1,1,-0.000467300,-0.596845031,-1.999526978,0.033965614,0.246214703,0.000000000,14.804567337,0
1002,1,1,-0.000463486,-0.596348524,-1.965553284,0.033977322,0.247231975,0.000000000,14.836405754,0
1003,1,1,-0.000459671,-0.596172214,-1.931579590,0.033974152,0.248177528,0.000000000,14.868638039,0
1004,1,1,-0.000457764,-0.596263111,-1.897594452,0.033985261,0.249058902,0.000000000,14.900640488,0
1005,1,1,-0.000453949,-0.596566916,-1.863624573,0.033971239,0.249868780,0.000000000,14.932644844,0
1006,1,1,-0.000452042,-0.597029328,-1.829673767,0.033953954,0.250600547,0.000000000,14.964093208,0
1007,1,1,-0.000448227,-0.597598433,-1.795730591,0.033947945,0.251282573,0.000000000,14.994982719,0
1008,1,1,-0.000442505,-0.598229408,-1.761806488,0.033929970,0.251898140,0.000000000,15.025819778,0
1009,1,1,-0.000438690,-0.598880053,-1.727886200,0.033926528,0.252465397,0.000000000,15.056217194,0
1010,1,1,-0.000440598,-0.599516869,-1.693984985,0.033907197,0.252987832,0.000000000,15.086479187,0
1011,1,1,-0.000438690,-0.600111544,-1.660106659,0.033883546,0.253469259,0.000000000,15.116669655,0
1012,1,1,-0.000432968,-0.600643277,-1.626235962,0.033874869,0.253925264,0.000000000,15.146842003,0
1013,1,1,-0.000427246,-0.601097226,-1.592380524,0.033858482,0.254356325,0.000000000,15.176796913,0
1014,1,1,-0.000421524,-0.601464331,-1.558540344,0.033842172,0.254766852,0.000000000,15.207013130,0
1015,1,1,-0.000417709,-0.601740420,-1.524700165,0.033841304,0.255172640,0.000000000,15.236809731,0
1016,1,1,-0.000411987,-0.601925969,-1.490882874,0.033817802,0.255570471,0.000000000,15.266875267,0
1017,1,1,-0.000406265,-0.602024376,-1.457069397,0.033813618,0.255968392,0.000000000,15.296974182,0
1018,1,1,-0.000402451,-0.602042735,-1.423263550,0.033805851,0.256366819,0.000000000,15.326871872,0
1019,1,1,-0.000394821,-0.601988912,-1.389457703,0.033805888,0.256773531,0.000000000,15.356790543,0
1020,1,1,-0.000387192,-0.601874590,-1.355655670,0.033802226,0.257184952,0.000000000,15.386725426,0
1021,1,1,-0.000383377,-0.601709723,-1.321868896,0.033787176,0.257601112,0.000000000,15.416672707,0
1022,1,1,-0.000377655,-0.601505816,-1.288082123,0.033787388,0.258037180,0.000000000,15.446401596,0
1023,1,1,-0.000370026,-0.601274252,-1.254295349,0.033787567,0.258470237,0.000000000,15.476365089,0
1024,1,1,-0.000364304,-0.601025462,-1.220516205,0.033780061,0.258915454,0.000000000,15.506109238,0
1025,1,1,-0.000360489,-0.600769639,-1.186721802,0.033795372,0.259376466,0.000000000,15.535630226,0
1026,1,1,-0.000354767,-0.600515008,-1.152942657,0.033780105,0.259837896,0.000000000,15.565387726,0
1027,1,1,-0.000350952,-0.600269258,-1.119152069,0.033791482,0.260311067,0.000000000,15.594918251,0
1028,1,1,-0.000343323,-0.600039065,-1.085369110,0.033783745,0.260788202,0.000000000,15.624682426,0
1029,1,1,-0.000341415,-0.599828780,-1.051586151,0.033783615,0.261273056,0.000000000,15.654220581,0
1030,1,1,-0.000333786,-0.599642873,-1.017803192,0.033783469,0.261757880,0.000000000,15.683529854,0
1031,1,1,-0.000331879,-0.599483848,-0.984024048,0.033779517,0.262250304,0.000000000,15.713067055,0
1032,1,1,-0.000326157,-0.599352360,-0.950229645,0.033794660,0.262746453,0.000000000,15.742373466,0
1033,1,1,-0.000324249,-0.599249363,-0.916442871,0.033786930,0.263238668,0.000000000,15.771676064,0
1034,1,1,-0.000318527,-0.599174380,-0.882652283,0.033790670,0.263738483,0.000000000,15.800976753,0
1035,1,1,-0.000314713,-0.599125922,-0.848861694,0.033790622,0.264234364,0.000000000,15.830272675,0
1036,1,1,-0.000310898,-0.599102020,-0.815074921,0.033786781,0.264730155,0.000000000,15.859335899,0
1037,1,1,-0.000305176,-0.599100709,-0.781288147,0.033786774,0.265225917,0.000000000,15.888397217,0
1038,1,1,-0.000303268,-0.599118948,-0.747497559,0.033790592,0.265721649,0.000000000,15.917454720,0
1039,1,1,-0.000299454,-0.599154413,-0.713703156,0.033794422,0.266217351,0.000000000,15.946511269,0
1040,1,1,-0.000291824,-0.599203408,-0.679924011,0.033779182,0.266705453,0.000000000,15.975567818,0
1041,1,1,-0.000288010,-0.599263489,-0.646137238,0.033786826,0.267201185,0.000000000,16.004394531,0
1042,1,1,-0.000280380,-0.599331617,-0.612342834,0.033794470,0.267689317,0.000000000,16.033222198,0
1043,1,1,-0.000278473,-0.599404991,-0.578575134,0.033767778,0.268173665,0.000000000,16.062280655,0
1044,1,1,-0.000274658,-0.599481285,-0.544784546,0.033790674,0.268661857,0.000000000,16.090883255,0
1045,1,1,-0.000268936,-0.599557817,-0.510986328,0.033798307,0.269150078,0.000000000,16.119714737,0
1046,1,1,-0.000267029,-0.599633276,-0.477203369,0.033783045,0.269623071,0.000000000,16.148546219,0
1047,1,1,-0.000263214,-0.599705279,-0.443412781,0.033790667,0.270103723,0.000000000,16.176925659,0
1048,1,1,-0.000257492,-0.599772930,-0.409622192,0.033790655,0.270584375,0.000000000,16.205762863,0
1049,1,1,-0.000251770,-0.599835038,-0.375846863,0.033775385,0.271057397,0.000000000,16.234144211,0
1050,1,1,-0.000247955,-0.599890709,-0.342048645,0.033798262,0.271530449,0.000000000,16.262525558,0
1051,1,1,-0.000242233,-0.599939466,-0.308273315,0.033775363,0.272003502,0.000000000,16.290906906,0
1052,1,1,-0.000240326,-0.599981010,-0.274475098,0.033798244,0.272476584,0.000000000,16.319292068,0
1053,1,1,-0.000234604,-0.600015521,-0.240715027,0.033760089,0.272941977,0.000000000,16.347673416,0
1054,1,1,-0.000230789,-0.600042820,-0.206916809,0.033798229,0.273422688,0.000000000,16.376056671,0
1055,1,1,-0.000226974,-0.600063622,-0.173141479,0.033775337,0.273895711,0.000000000,16.404439926,0
1056,1,1,-0.000223160,-0.600077748,-0.139350891,0.033790592,0.274353534,0.000000000,16.432823181,0
1057,1,1,-0.000215530,-0.600086153,-0.105583191,0.033767700,0.274818897,0.000000000,16.460746765,0
1058,1,1,-0.000211716,-0.600089610,-0.071792603,0.033790588,0.275291950,0.000000000,16.488672256,0
1059,1,1,-0.000209808,-0.600088298,-0.038024902,0.033767700,0.275757343,0.000000000,16.517055511,0
1060,1,1,-0.000204086,-0.600083113,-0.004249573,0.033775330,0.276215106,0.000000000,16.544979095,0
1061,1,1,-0.000200272,-0.600074887,0.029525757,0.033775330,0.276688129,0.000000000,16.572902679,0
1062,1,1,-0.000194550,-0.600063980,0.063308716,0.033782959,0.277145922,0.000000000,16.600828171,0
1063,1,1,-0.000192642,-0.600051165,0.097076416,0.033767700,0.277611315,0.000000000,16.628751755,0
1064,1,1,-0.000186920,-0.600037277,0.130851746,0.033775333,0.278076708,0.000000000,16.656675339,0
