tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
2175,-0.1844,-0.5967,2.1724,1.6172,0.0669,1,0.0000
2176,-0.1921,-0.5971,2.2384,1.6837,0.0665,1,0.0000
2177,-0.1909,-0.5967,2.3053,1.7501,0.0669,1,0.0000
2178,-0.1986,-0.5970,2.3714,1.8166,0.0665,1,0.0000
2179,-0.1975,-0.5966,2.4384,1.8830,0.0669,1,0.0000
2180,-0.2050,-0.5969,2.5045,1.9496,0.0666,1,0.0000
2181,-0.2059,-0.5966,2.4381,1.8837,0.0664,1,0.0000
2182,-0.2153,-0.5970,2.3709,1.8180,0.0679,1,0.0000
2183,-0.2161,-0.5968,2.3045,1.7522,0.0664,1,0.0000
2184,-0.2254,-0.5972,2.2373,1.6867,0.0679,1,0.0000
2185,-0.2263,-0.5969,2.1709,1.6210,0.0664,1,0.0000
2186,-0.2355,-0.5973,2.1036,1.5558,0.0679,1,0.0000
2187,-0.2363,-0.5971,2.0372,1.4903,0.0664,1,0.0000
2188,-0.2455,-0.5974,1.9700,1.4255,0.0679,1,0.0000
2189,-0.2463,-0.5972,1.9035,1.3603,0.0665,1,0.0000
2190,-0.2555,-0.5976,1.8362,1.2959,0.0679,1,0.0000
2191,-0.2563,-0.5973,1.7698,1.2310,0.0665,1,0.0000
2192,-0.2654,-0.5977,1.7025,1.1673,0.0679,1,0.0000
2193,-0.2364,-0.5948,1.6647,1.1241,0.0477,1,0.0000
2194,-0.2129,-0.5950,1.6217,1.0772,0.0490,1,0.0000
2195,-0.1857,-0.5951,1.5698,1.0211,0.0586,1,0.0000
2196,-0.1756,-0.5962,1.5081,0.9586,0.0625,1,0.0000
2197,-0.1712,-0.5971,1.4420,0.8928,0.0663,1,0.0000
2198,-0.1800,-0.5980,1.3746,0.8286,0.0680,1,0.0000
2199,-0.1766,-0.5977,1.3080,0.7630,0.0667,1,0.0000
2200,-0.1815,-0.5982,1.2405,0.6987,0.0677,1,0.0000
2201,-0.1779,-0.5979,1.1739,0.6337,0.0667,1,0.0000
2202,-0.1828,-0.5983,1.1063,0.5707,0.0677,1,0.0000
2203,-0.1791,-0.5980,1.0397,0.5067,0.0667,1,0.0000
2204,-0.1840,-0.5985,0.9721,0.4461,0.0678,1,0.0000
2205,-0.1802,-0.5982,0.9054,0.3845,0.0667,1,0.0000
2206,-0.1851,-0.5987,0.8377,0.3290,0.0679,1,0.0000
2207,-0.1811,-0.5984,0.7711,0.2738,0.0668,1,0.0000
2208,-0.1858,-0.5988,0.7033,0.2312,0.0679,1,0.0000
2209,-0.1818,-0.5985,0.6367,0.1951,0.0668,1,0.0000
2210,-0.1839,-0.5988,0.5691,0.1839,0.0676,1,0.0000
2211,-0.1822,-0.5985,0.5024,0.1929,0.0667,1,0.0000
2212,-0.1788,-0.5983,0.4355,0.2212,0.0670,1,0.0000
2213,-0.1792,-0.5982,0.3688,0.2662,0.0667,1,0.0000
2214,-0.1786,-0.5981,0.3023,0.3183,0.0665,1,0.0000
2215,-0.1788,-0.5981,0.2356,0.3754,0.0667,1,0.0000
2216,-0.1784,-0.5981,0.1694,0.4347,0.0662,1,0.0000
2217,-0.1785,-0.5983,0.1027,0.4962,0.0667,1,0.0000
2218,-0.1782,-0.5983,0.0366,0.5583,0.0661,1,0.0000
2219,-0.1781,-0.5985,-0.0300,0.6218,0.0667,1,0.0000
2220,-0.1778,-0.5985,-0.0960,0.6852,0.0660,1,0.0000
2221,-0.1777,-0.5987,-0.1626,0.7497,0.0667,1,0.0000
2222,-0.1774,-0.5986,-0.2285,0.8138,0.0659,1,0.0000
2223,-0.1773,-0.5988,-0.2952,0.8790,0.0667,1,0.0000
2224,-0.1769,-0.5988,-0.3611,0.9435,0.0659,1,0.0000
2225,-0.1768,-0.5989,-0.4278,1.0091,0.0667,1,0.0000
2226,-0.1763,-0.5989,-0.4936,1.0739,0.0659,1,0.0000
2227,-0.1763,-0.5990,-0.5603,1.1397,0.0667,1,0.0000
2228,-0.1758,-0.5991,-0.6262,1.2048,0.0659,1,0.0000
2229,-0.1757,-0.5991,-0.6929,1.2708,0.0667,1,0.0000
2230,-0.1752,-0.5993,-0.7587,1.3360,0.0659,1,0.0000
2231,-0.1752,-0.5993,-0.8254,1.4021,0.0667,1,0.0000
2232,-0.1746,-0.5994,-0.8913,1.4674,0.0659,1,0.0000
2233,-0.1746,-0.5995,-0.9580,1.5337,0.0667,1,0.0000
2234,-0.1740,-0.5996,-1.0238,1.5990,0.0659,1,0.0000
2235,-0.1740,-0.5996,-1.0905,1.6654,0.0667,1,0.0000
2236,-0.1734,-0.5998,-1.1564,1.7308,0.0659,1,0.0000
2237,-0.1734,-0.5998,-1.2231,1.7972,0.0667,1,0.0000
2238,-0.1729,-0.6000,-1.2889,1.8627,0.0659,1,0.0000
2239,-0.1728,-0.6000,-1.3556,1.9291,0.0667,1,0.0000
2240,-0.1723,-0.6001,-1.4215,1.9947,0.0659,1,0.0001
2241,-0.1722,-0.6001,-1.4882,2.0611,0.0667,1,0.0001
2242,-0.1717,-0.6002,-1.5541,2.1267,0.0659,1,0.0002
2243,-0.1716,-0.6002,-1.6208,2.1932,0.0667,1,0.0002
2244,-0.1711,-0.6002,-1.6866,2.2588,0.0659,1,0.0002
2245,-0.1710,-0.6002,-1.7533,2.3253,0.0667,1,0.0002
2246,-0.1705,-0.6003,-1.8192,2.3910,0.0659,1,0.0003
2247,-0.1704,-0.6003,-1.8859,2.4575,0.0667,1,0.0003
2248,-0.1699,-0.6002,-1.9517,2.5232,0.0659,1,0.0002
2249,-0.1698,-0.6002,-2.0184,2.5897,0.0667,1,0.0002
2250,-0.1693,-0.6002,-2.0843,2.6554,0.0659,1,0.0002
2251,-0.1692,-0.6002,-2.1510,2.7220,0.0667,1,0.0002
2252,-0.1687,-0.6002,-2.2169,2.7877,0.0659,1,0.0002
2253,-0.1687,-0.6002,-2.2835,2.8543,0.0667,1,0.0002
2254,-0.1682,-0.6001,-2.3494,2.9200,0.0659,1,0.0001
2255,-0.1681,-0.6001,-2.4161,2.9866,0.0667,1,0.0001
2256,-0.1676,-0.6001,-2.4820,3.0523,0.0659,1,0.0001
2257,-0.1676,-0.6001,-2.5487,3.1189,0.0667,1,0.0001
2258,-0.1672,-0.6000,-2.4812,3.0515,0.0675,1,0.0000
2259,-0.1673,-0.6000,-2.4146,2.9850,0.0666,1,0.0000
2260,-0.1669,-0.6000,-2.3471,2.9176,0.0675,1,0.0000
2261,-0.1670,-0.6000,-2.2805,2.8511,0.0666,1,0.0000
2262,-0.1652,-0.6116,-2.2189,2.7895,0.0627,1,0.0116
2263,-0.1653,-0.6105,-2.1522,2.7230,0.0667,1,0.0105
2264,-0.1668,-0.6287,-2.0944,2.6656,0.0606,1,0.0287
2265,-0.1669,-0.6260,-2.0278,2.5990,0.0667,1,0.0260
2266,-0.1665,-0.6250,-1.9607,2.5320,0.0671,1,0.0250
2267,-0.1665,-0.6223,-1.8939,2.4654,0.0668,1,0.0223
2268,-0.1661,-0.6212,-1.8267,2.3983,0.0672,1,0.0212
2269,-0.1661,-0.6185,-1.7598,2.3316,0.0669,1,0.0185
2270,-0.1656,-0.6171,-1.6925,2.2644,0.0673,1,0.0171
2271,-0.1656,-0.6144,-1.6257,2.1977,0.0669,1,0.0144
2272,-0.1652,-0.6126,-1.5583,2.1305,0.0674,1,0.0126
2273,-0.1652,-0.6099,-1.4915,2.0638,0.0669,1,0.0099
2274,-0.1648,-0.6078,-1.4241,1.9967,0.0674,1,0.0078
2275,-0.1648,-0.6051,-1.3573,1.9301,0.0669,1,0.0051
2276,-0.1644,-0.6027,-1.2900,1.8630,0.0673,1,0.0027
2277,-0.1645,-0.6007,-1.2232,1.7965,0.0668,1,0.0007
2278,-0.1641,-0.5975,-1.1560,1.7296,0.0673,1,0.0000
2279,-0.1642,-0.5952,-1.0893,1.6632,0.0667,1,0.0000
2280,-0.1640,-0.5917,-1.0226,1.5968,0.0668,1,0.0000
2281,-0.1640,-0.5886,-0.9560,1.5306,0.0667,1,0.0000
2282,-0.1637,-0.5878,-0.8893,1.4642,0.0668,1,0.0000
2283,-0.1638,-0.5850,-0.8226,1.3980,0.0668,1,0.0000
2284,-0.1636,-0.5857,-0.7557,1.3316,0.0669,1,0.0000
2285,-0.1636,-0.5838,-0.6893,1.2657,0.0665,1,0.0000
2286,-0.1634,-0.5869,-0.6224,1.1994,0.0669,1,0.0000
2287,-0.1634,-0.5864,-0.5558,1.1334,0.0666,1,0.0000
2288,-0.1632,-0.5893,-0.4890,1.0673,0.0669,1,0.0000
2289,-0.1633,-0.5900,-0.4222,1.0014,0.0668,1,0.0000
2290,-0.1631,-0.5925,-0.3554,0.9355,0.0668,1,0.0000
2291,-0.1631,-0.5934,-0.2886,0.8698,0.0668,1,0.0000
2292,-0.1629,-0.5954,-0.2218,0.8042,0.0668,1,0.0000
2293,-0.1629,-0.5965,-0.1550,0.7389,0.0668,1,0.0000
2294,-0.1627,-0.5991,-0.0881,0.6737,0.0670,1,0.0000
2295,-0.1627,-0.5993,-0.0214,0.6092,0.0667,1,0.0000
2296,-0.1625,-0.6002,0.0454,0.5451,0.0668,1,0.0002
2297,-0.1625,-0.6019,0.1123,0.4817,0.0669,1,0.0019
2298,-0.1623,-0.6023,0.1792,0.4192,0.0669,1,0.0023
2299,-0.1623,-0.6030,0.2459,0.3586,0.0668,1,0.0030
2300,-0.1620,-0.6025,0.3128,0.3004,0.0669,1,0.0025
2301,-0.1621,-0.6018,0.3794,0.2470,0.0666,1,0.0018
2302,-0.1618,-0.5994,0.4463,0.2011,0.0670,1,0.0000
2303,-0.1619,-0.6006,0.5131,0.1702,0.0668,1,0.0006
2304,-0.1617,-0.5984,0.5798,0.1623,0.0668,1,0.0000
2305,-0.1617,-0.6001,0.6467,0.1808,0.0669,1,0.0001
2306,-0.1616,-0.5969,0.7127,0.2184,0.0660,1,0.0000
2307,-0.1616,-0.5991,0.7796,0.2680,0.0669,1,0.0000
2308,-0.1614,-0.5968,0.8456,0.3231,0.0661,1,0.0000
2309,-0.1614,-0.5997,0.9126,0.3826,0.0670,1,0.0000
2310,-0.1613,-0.5983,0.9787,0.4434,0.0662,1,0.0000
2311,-0.1613,-0.6004,1.0456,0.5063,0.0669,1,0.0004
2312,-0.1612,-0.6001,1.1119,0.5694,0.0663,1,0.0001
2313,-0.1612,-0.6032,1.1788,0.6339,0.0670,1,0.0032
2314,-0.1611,-0.6032,1.2451,0.6983,0.0664,1,0.0032
2315,-0.1611,-0.6064,1.3121,0.7636,0.0670,1,0.0064
2316,-0.1610,-0.6064,1.3785,0.8286,0.0664,1,0.0064
2317,-0.1609,-0.6097,1.4455,0.8944,0.0670,1,0.0097
2318,-0.1609,-0.6112,1.5119,0.9599,0.0665,1,0.0112
2319,-0.1608,-0.6149,1.5789,1.0260,0.0670,1,0.0149
2320,-0.1607,-0.6144,1.6456,1.0919,0.0667,1,0.0144
2321,-0.1607,-0.6182,1.7124,1.1580,0.0669,1,0.0182
2322,-0.1607,-0.6164,1.7787,1.2237,0.0663,1,0.0164
2323,-0.1607,-0.6202,1.8454,1.2899,0.0668,1,0.0202
2324,-0.1607,-0.6182,1.9112,1.3551,0.0658,1,0.0182
2325,-0.1607,-0.6218,1.9777,1.4212,0.0666,1,0.0218
2326,-0.1607,-0.6198,2.0433,1.4864,0.0657,1,0.0198
2327,-0.1606,-0.6233,2.1095,1.5523,0.0663,1,0.0233
2328,-0.1606,-0.6212,2.1750,1.6175,0.0655,1,0.0212
2329,-0.1606,-0.6246,2.2409,1.6831,0.0660,1,0.0246
2330,-0.1606,-0.6224,2.3062,1.7480,0.0653,1,0.0224
2331,-0.1606,-0.6258,2.3717,1.8133,0.0656,1,0.0258
2332,-0.1606,-0.6235,2.4367,1.8780,0.0650,1,0.0235
2333,-0.1606,-0.6268,2.5018,1.9429,0.0652,1,0.0268
2334,-0.1606,-0.6238,2.4346,1.8759,0.0673,1,0.0238
2335,-0.1606,-0.6257,2.3677,1.8093,0.0669,1,0.0257
2336,-0.1606,-0.6213,2.3008,1.7426,0.0671,1,0.0213
2337,-0.1605,-0.6231,2.2338,1.6760,0.0669,1,0.0231
2338,-0.1606,-0.6197,2.1668,1.6092,0.0671,1,0.0197
2339,-0.1605,-0.6213,2.0998,1.5426,0.0670,1,0.0213
2340,-0.1605,-0.6178,2.0328,1.4760,0.0671,1,0.0178
2341,-0.1605,-0.6193,1.9659,1.4095,0.0670,1,0.0193
2342,-0.1605,-0.6145,1.8992,1.3432,0.0668,1,0.0145
2343,-0.1605,-0.6169,1.8320,1.2765,0.0673,1,0.0169
2344,-0.1605,-0.6132,1.7651,1.2102,0.0669,1,0.0132
2345,-0.1605,-0.6143,1.6981,1.1438,0.0670,1,0.0143
2346,-0.1602,-0.6082,1.5556,1.0028,0.1427,1,0.0082
2347,-0.1603,-0.6086,1.4890,0.9372,0.0666,1,0.0086
2348,-0.1604,-0.6023,1.4202,0.8694,0.0691,1,0.0023
2349,-0.1605,-0.6011,1.3537,0.8041,0.0666,1,0.0011
2350,-0.1606,-0.5951,1.2851,0.7371,0.0688,1,0.0000
2351,-0.1607,-0.5944,1.2185,0.6723,0.0666,1,0.0000
2352,-0.1608,-0.5878,1.1497,0.6058,0.0691,1,0.0000
2353,-0.1609,-0.5865,1.0832,0.5420,0.0666,1,0.0000
2354,-0.1610,-0.5811,1.0143,0.4769,0.0691,1,0.0000
2355,-0.1611,-0.5792,0.9477,0.4150,0.0666,1,0.0000
2356,-0.1610,-0.5731,0.8794,0.3535,0.0686,1,0.0000
2357,-0.1611,-0.5715,0.8126,0.2961,0.0668,1,0.0000
2358,-0.1606,-0.5664,0.7456,0.2433,0.0672,1,0.0000
2359,-0.1606,-0.5647,0.6787,0.1994,0.0669,1,0.0000
2360,-0.1603,-0.5598,0.6115,0.1712,0.0674,1,0.0000
2361,-0.1603,-0.5578,0.5447,0.1668,0.0668,1,0.0000
2362,-0.1600,-0.5639,0.4745,0.1875,0.0704,1,0.0000
2363,-0.1601,-0.5622,0.4080,0.2277,0.0666,1,0.0000
2364,-0.1622,-0.5911,0.3212,0.2935,0.0915,1,0.0000
2365,-0.1622,-0.5904,0.2548,0.3508,0.0664,1,0.0000
2366,-0.1624,-0.5947,0.1850,0.4139,0.0700,1,0.0000
2367,-0.1624,-0.5941,0.1188,0.4755,0.0662,1,0.0000
2368,-0.1620,-0.5933,0.0524,0.5384,0.0665,1,0.0000
2369,-0.1620,-0.5925,-0.0136,0.6016,0.0660,1,0.0000
2370,-0.1617,-0.5917,-0.0800,0.6657,0.0664,1,0.0000
2371,-0.1616,-0.5909,-0.1458,0.7297,0.0658,1,0.0000
2372,-0.1613,-0.5900,-0.2121,0.7944,0.0663,1,0.0000
2373,-0.1613,-0.5892,-0.2776,0.8587,0.0655,1,0.0000
2374,-0.1612,-0.5886,-0.3444,0.9243,0.0667,1,0.0000
2375,-0.1612,-0.5878,-0.4096,0.9886,0.0653,1,0.0000
2376,-0.1611,-0.5874,-0.4760,1.0542,0.0664,1,0.0000
2377,-0.1611,-0.5865,-0.5410,1.1184,0.0650,1,0.0000
2378,-0.1609,-0.5876,-0.6056,1.1823,0.0646,1,0.0000
2379,-0.1609,-0.5868,-0.6702,1.2464,0.0647,1,0.0000
2380,-0.1606,-0.5892,-0.7342,1.3098,0.0640,1,0.0000
2381,-0.1606,-0.5886,-0.7986,1.3737,0.0644,1,0.0000
2382,-0.1604,-0.5909,-0.8623,1.4370,0.0637,1,0.0000
2383,-0.1604,-0.5906,-0.9264,1.5008,0.0642,1,0.0000
2384,-0.1601,-0.5927,-0.9900,1.5639,0.0636,1,0.0000
2385,-0.1601,-0.5925,-1.0540,1.6277,0.0641,1,0.0000
2386,-0.1599,-0.5943,-1.1175,1.6908,0.0635,1,0.0000
2387,-0.1599,-0.5942,-1.1815,1.7545,0.0640,1,0.0000
2388,-0.1596,-0.5957,-1.2449,1.8177,0.0635,1,0.0000
2389,-0.1596,-0.5958,-1.3090,1.8815,0.0640,1,0.0000
2390,-0.1594,-0.5969,-1.3724,1.9447,0.0635,1,0.0000
2391,-0.1593,-0.5971,-1.4365,2.0085,0.0641,1,0.0000
2392,-0.1591,-0.5979,-1.5000,2.0719,0.0635,1,0.0000
2393,-0.1591,-0.5980,-1.5641,2.1358,0.0641,1,0.0000
2394,-0.1589,-0.5985,-1.6277,2.1992,0.0636,1,0.0000
2395,-0.1588,-0.5987,-1.6919,2.2632,0.0642,1,0.0000
2396,-0.1586,-0.5989,-1.7556,2.3267,0.0637,1,0.0000
2397,-0.1586,-0.5990,-1.8198,2.3908,0.0642,1,0.0000
2398,-0.1584,-0.5990,-1.8835,2.4544,0.0637,1,0.0000
2399,-0.1584,-0.5992,-1.9478,2.5185,0.0643,1,0.0000
2400,-0.1582,-0.5990,-2.0115,2.5821,0.0638,1,0.0000
2401,-0.1582,-0.5990,-2.0758,2.6463,0.0643,1,0.0000
2402,-0.1580,-0.5987,-2.1396,2.7100,0.0638,1,0.0000
2403,-0.1580,-0.5988,-2.2040,2.7742,0.0643,1,0.0000
2404,-0.1578,-0.5984,-2.2678,2.8379,0.0638,1,0.0000
2405,-0.1578,-0.5984,-2.3321,2.9021,0.0643,1,0.0000
2406,-0.1576,-0.5949,-2.3959,2.9658,0.0639,1,0.0000
2407,-0.1576,-0.5950,-2.4603,3.0301,0.0644,1,0.0000
2408,-0.1574,-0.5884,-2.5241,3.0939,0.0642,1,0.0000
2409,-0.1574,-0.5897,-2.4573,3.0271,0.0668,1,0.0000
2410,-0.1573,-0.5831,-2.3901,2.9601,0.0675,1,0.0000
2411,-0.1574,-0.5848,-2.3233,2.8933,0.0669,1,0.0000
2412,-0.1573,-0.5791,-2.2560,2.8262,0.0675,1,0.0000
2413,-0.1573,-0.5799,-2.1893,2.7596,0.0667,1,0.0000
2414,-0.1572,-0.5765,-2.1218,2.6923,0.0675,1,0.0000
2415,-0.1572,-0.5779,-2.0551,2.6256,0.0668,1,0.0000
2416,-0.1571,-0.5768,-1.9875,2.5582,0.0676,1,0.0000
2417,-0.1572,-0.5790,-1.9207,2.4915,0.0668,1,0.0000
2418,-0.1571,-0.5791,-1.8530,2.4239,0.0677,1,0.0000
2419,-0.1571,-0.5798,-1.7862,2.3572,0.0669,1,0.0000
2420,-0.1570,-0.5818,-1.7184,2.2896,0.0678,1,0.0000
2421,-0.1570,-0.5825,-1.6515,2.2228,0.0669,1,0.0000
2422,-0.1570,-0.5843,-1.5837,2.1552,0.0678,1,0.0000
2423,-0.1570,-0.5858,-1.5168,2.0885,0.0669,1,0.0000
2424,-0.1568,-0.5843,-1.4490,2.0209,0.0678,1,0.0000
2425,-0.1569,-0.5860,-1.3821,1.9542,0.0669,1,0.0000
2426,-0.1568,-0.5827,-1.3144,1.8867,0.0678,1,0.0000
2427,-0.1568,-0.5848,-1.2476,1.8201,0.0669,1,0.0000
2428,-0.1567,-0.5829,-1.1798,1.7526,0.0678,1,0.0000
2429,-0.1568,-0.5852,-1.1130,1.6861,0.0668,1,0.0000
2430,-0.1567,-0.5847,-1.0452,1.6186,0.0678,1,0.0000
2431,-0.1567,-0.5872,-0.9786,1.5523,0.0667,1,0.0000
2432,-0.1566,-0.5878,-0.9108,1.4849,0.0678,1,0.0000
2433,-0.1567,-0.5903,-0.8444,1.4188,0.0665,1,0.0000
2434,-0.1566,-0.5919,-0.7768,1.3516,0.0676,1,0.0000
2435,-0.1566,-0.5944,-0.7105,1.2858,0.0663,1,0.0000
2436,-0.1565,-0.5966,-0.6431,1.2190,0.0674,1,0.0000
2437,-0.1566,-0.5990,-0.5772,1.1536,0.0660,1,0.0000
2438,-0.1565,-0.6005,-0.5098,1.0868,0.0675,1,0.0005
2439,-0.1565,-0.6027,-0.4441,1.0219,0.0657,1,0.0027
2440,-0.1564,-0.6031,-0.3768,0.9554,0.0673,1,0.0031
2441,-0.1564,-0.6050,-0.3115,0.8911,0.0653,1,0.0050
2442,-0.1563,-0.6048,-0.2445,0.8252,0.0670,1,0.0048
2443,-0.1563,-0.6063,-0.1795,0.7615,0.0650,1,0.0063
2444,-0.1563,-0.6056,-0.1129,0.6964,0.0667,1,0.0056
2445,-0.1563,-0.6068,-0.0482,0.6335,0.0647,1,0.0068
2446,-0.1562,-0.6056,0.0179,0.5697,0.0661,1,0.0056
2447,-0.1562,-0.6065,0.0824,0.5080,0.0645,1,0.0065
2448,-0.1561,-0.6054,0.1482,0.4458,0.0659,1,0.0054
2449,-0.1562,-0.6061,0.2125,0.3862,0.0643,1,0.0061
2450,-0.1561,-0.6058,0.2784,0.3270,0.0659,1,0.0058
2451,-0.1561,-0.6064,0.3425,0.2725,0.0641,1,0.0064
2452,-0.1561,-0.6068,0.4082,0.2219,0.0657,1,0.0068
2453,-0.1561,-0.6075,0.4722,0.1822,0.0640,1,0.0075
2454,-0.1560,-0.6064,0.5379,0.1586,0.0658,1,0.0064
2455,-0.1561,-0.6069,0.6017,0.1603,0.0638,1,0.0069
2456,-0.1560,-0.6039,0.6674,0.1863,0.0658,1,0.0039
2457,-0.1560,-0.6042,0.7311,0.2274,0.0637,1,0.0042
2458,-0.1559,-0.6008,0.7968,0.2787,0.0657,1,0.0008
2459,-0.1559,-0.6009,0.8605,0.3334,0.0637,1,0.0009
2460,-0.1558,-0.5973,0.9261,0.3926,0.0657,1,0.0000
2461,-0.1559,-0.5972,0.9898,0.4518,0.0637,1,0.0000
2462,-0.1558,-0.5944,1.0554,0.5139,0.0657,1,0.0000
2463,-0.1558,-0.5941,1.1191,0.5750,0.0637,1,0.0000
2464,-0.1557,-0.5923,1.1849,0.6384,0.0657,1,0.0000
2465,-0.1558,-0.5920,1.2487,0.7005,0.0638,1,0.0000
2466,-0.1557,-0.5911,1.3145,0.7648,0.0658,1,0.0000
2467,-0.1557,-0.5907,1.3784,0.8275,0.0639,1,0.0000
2468,-0.1556,-0.5907,1.4442,0.8922,0.0659,1,0.0000
2469,-0.1557,-0.5904,1.5083,0.9553,0.0640,1,0.0000
2470,-0.1556,-0.5909,1.5742,1.0204,0.0659,1,0.0000
2471,-0.1556,-0.5906,1.6383,1.0838,0.0641,1,0.0000
2472,-0.1568,-0.5903,1.6954,1.1405,0.0571,1,0.0000
2473,-0.1565,-0.5900,1.7595,1.2041,0.0642,1,0.0000
2474,-0.1585,-0.5900,1.8146,1.2590,0.0551,1,0.0000
2475,-0.1580,-0.5896,1.8790,1.3228,0.0643,1,0.0000
2476,-0.1605,-0.5904,1.9349,1.3786,0.0560,1,0.0000
2477,-0.1598,-0.5900,1.9994,1.4426,0.0645,1,0.0000
2478,-0.1627,-0.5911,2.0560,1.4991,0.0566,1,0.0000
2479,-0.1619,-0.5908,2.1206,1.5633,0.0646,1,0.0000
2480,-0.1631,-0.5898,2.1725,1.6150,0.0519,1,0.0000
2481,-0.1623,-0.5890,2.2373,1.6794,0.0648,1,0.0000
2482,-0.1657,-0.5903,2.2932,1.7355,0.0561,1,0.0000
2483,-0.1649,-0.5895,2.3583,1.8001,0.0651,1,0.0000
2484,-0.1685,-0.5942,2.4149,1.8569,0.0570,1,0.0000
2485,-0.1677,-0.5935,2.4801,1.9217,0.0652,1,0.0000
2486,-0.1713,-0.5966,2.5370,1.9788,0.0571,1,0.0000
2487,-0.1721,-0.5970,2.4704,1.9125,0.0666,1,0.0000
2488,-0.1770,-0.5974,2.3964,1.8392,0.0742,1,0.0000
2489,-0.1778,-0.5964,2.3297,1.7729,0.0667,1,0.0000
2490,-0.1823,-0.5964,2.2557,1.6998,0.0741,1,0.0000
2491,-0.1830,-0.5963,2.1890,1.6336,0.0667,1,0.0000
2492,-0.1871,-0.5962,2.1151,1.5606,0.0740,1,0.0000
2493,-0.1878,-0.5961,2.0483,1.4944,0.0668,1,0.0000
2494,-0.1915,-0.5959,1.9745,1.4217,0.0739,1,0.0000
2495,-0.1922,-0.5958,1.9077,1.3556,0.0668,1,0.0000
2496,-0.1956,-0.5956,1.8339,1.2832,0.0738,1,0.0000
2497,-0.1963,-0.5956,1.7671,1.2173,0.0668,1,0.0000
2498,-0.1993,-0.5954,1.6934,1.1451,0.0737,1,0.0000
2499,-0.1999,-0.5953,1.6265,1.0795,0.0668,1,0.0000
2500,-0.2026,-0.5951,1.5529,1.0078,0.0737,1,0.0000
2501,-0.2032,-0.5951,1.4861,0.9425,0.0669,1,0.0000
2502,-0.2055,-0.5949,1.4126,0.8714,0.0736,1,0.0000
2503,-0.2062,-0.5949,1.3457,0.8067,0.0669,1,0.0000
2504,-0.2082,-0.5948,1.2722,0.7366,0.0735,1,0.0000
2505,-0.2088,-0.5948,1.2053,0.6728,0.0669,1,0.0000
2506,-0.2105,-0.5948,1.1320,0.6041,0.0734,1,0.0000
2507,-0.2111,-0.5947,1.0651,0.5422,0.0669,1,0.0000
2508,-0.2125,-0.5948,0.9918,0.4762,0.0733,1,0.0000
2509,-0.2131,-0.5948,0.9249,0.4177,0.0669,1,0.0000
2510,-0.2143,-0.5949,0.8517,0.3574,0.0732,1,0.0000
2511,-0.2148,-0.5949,0.7848,0.3069,0.0669,1,0.0000
2512,-0.2157,-0.5951,0.7117,0.2605,0.0731,1,0.0000
2513,-0.2162,-0.5951,0.6448,0.2302,0.0669,1,0.0000
2514,-0.2169,-0.5953,0.5718,0.2170,0.0731,1,0.0000
2515,-0.2173,-0.5953,0.5049,0.2257,0.0669,1,0.0000
2516,-0.2177,-0.5956,0.4319,0.2556,0.0730,1,0.0000
2517,-0.2182,-0.5956,0.3651,0.2964,0.0669,1,0.0000
2518,-0.2183,-0.5959,0.2922,0.3500,0.0729,1,0.0000
2519,-0.2187,-0.5959,0.2253,0.4046,0.0669,1,0.0000
2520,-0.2187,-0.5963,0.1525,0.4675,0.0728,1,0.0000
2521,-0.2190,-0.5963,0.0857,0.5277,0.0668,1,0.0000
2522,-0.2187,-0.5966,0.0129,0.5945,0.0727,1,0.0000
2523,-0.2191,-0.5966,-0.0539,0.6572,0.0668,1,0.0000
2524,-0.2186,-0.5970,-0.1266,0.7260,0.0727,1,0.0000
2525,-0.2189,-0.5970,-0.1934,0.7901,0.0669,1,0.0000
2526,-0.2181,-0.5973,-0.2660,0.8599,0.0726,1,0.0000
2527,-0.2184,-0.5973,-0.3329,0.9248,0.0668,1,0.0000
2528,-0.2175,-0.5976,-0.4054,0.9952,0.0726,1,0.0000
2529,-0.2178,-0.5976,-0.4723,1.0606,0.0668,1,0.0000
2530,-0.2166,-0.5979,-0.5447,1.1314,0.0725,1,0.0000
2531,-0.2169,-0.5979,-0.6116,1.1971,0.0668,1,0.0000
2532,-0.2155,-0.5980,-0.6821,1.2663,0.0705,1,0.0000
2533,-0.2157,-0.5979,-0.7489,1.3322,0.0668,1,0.0000
2534,-0.2146,-0.5976,-0.8140,1.3964,0.0651,1,0.0000
2535,-0.2147,-0.5975,-0.8809,1.4625,0.0668,1,0.0000
2536,-0.2141,-0.5974,-0.9462,1.5270,0.0653,1,0.0000
2537,-0.2142,-0.5973,-1.0131,1.5933,0.0668,1,0.0000
2538,-0.2140,-0.5973,-1.0786,1.6582,0.0655,1,0.0000
2539,-0.2141,-0.5973,-1.1454,1.7245,0.0668,1,0.0000
2540,-0.2140,-0.5981,-1.2165,1.7951,0.0711,1,0.0000
2541,-0.2141,-0.5981,-1.2834,1.8615,0.0669,1,0.0000
2542,-0.2136,-0.5982,-1.3507,1.9282,0.0673,1,0.0000
2543,-0.2137,-0.5982,-1.4175,1.9947,0.0669,1,0.0000
2544,-0.2134,-0.5982,-1.4830,2.0598,0.0655,1,0.0000
2545,-0.2136,-0.5982,-1.5499,2.1264,0.0669,1,0.0000
2546,-0.2135,-0.5982,-1.6155,2.1916,0.0656,1,0.0000
