tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3076,-0.2174,-0.6000,0.9265,0.4229,0.0673,1,0.0000
3077,-0.2143,-0.5999,0.9925,0.4793,0.0661,1,0.0000
3078,-0.2058,-0.5996,1.0592,0.5364,0.0672,1,0.0000
3079,-0.2038,-0.5995,1.1253,0.5973,0.0661,1,0.0000
3080,-0.1955,-0.5986,1.1920,0.6579,0.0672,1,0.0000
3081,-0.1946,-0.5985,1.2581,0.7211,0.0662,1,0.0000
3082,-0.1887,-0.5982,1.3248,0.7840,0.0670,1,0.0000
3083,-0.1890,-0.5982,1.3910,0.8485,0.0662,1,0.0000
3084,-0.1842,-0.5978,1.4578,0.9127,0.0669,1,0.0000
3085,-0.1893,-0.5979,1.5241,0.9788,0.0665,1,0.0000
3086,-0.1883,-0.5975,1.5909,1.0442,0.0668,1,0.0000
3087,-0.1936,-0.5977,1.6572,1.1104,0.0666,1,0.0000
3088,-0.1926,-0.5973,1.7240,1.1761,0.0668,1,0.0000
3089,-0.1978,-0.5975,1.7904,1.2424,0.0666,1,0.0000
3090,-0.1968,-0.5972,1.8572,1.3083,0.0668,1,0.0000
3091,-0.2021,-0.5974,1.9236,1.3747,0.0666,1,0.0000
3092,-0.2011,-0.5971,1.9904,1.4407,0.0668,1,0.0000
3093,-0.2063,-0.5974,2.0568,1.5072,0.0666,1,0.0000
3094,-0.2054,-0.5971,2.1237,1.5733,0.0668,1,0.0000
3095,-0.2106,-0.5974,2.1901,1.6398,0.0666,1,0.0000
3096,-0.2096,-0.5971,2.2569,1.7060,0.0668,1,0.0000
3097,-0.2149,-0.5975,2.3233,1.7726,0.0666,1,0.0000
3098,-0.2139,-0.5972,2.3902,1.8388,0.0669,1,0.0000
3099,-0.2191,-0.5976,2.4566,1.9054,0.0666,1,0.0000
3100,-0.2182,-0.5973,2.5235,1.9718,0.0669,1,0.0000
3101,-0.2251,-0.5978,2.4566,1.9061,0.0672,1,0.0000
3102,-0.2259,-0.5976,2.3902,1.8402,0.0665,1,0.0000
3103,-0.2329,-0.5980,2.3232,1.7747,0.0673,1,0.0000
3104,-0.2337,-0.5979,2.2568,1.7090,0.0665,1,0.0000
3105,-0.2406,-0.5983,2.1898,1.6437,0.0673,1,0.0000
3106,-0.2414,-0.5981,2.1233,1.5781,0.0665,1,0.0000
3107,-0.2484,-0.5985,2.0564,1.5131,0.0674,1,0.0000
3108,-0.2492,-0.5983,1.9899,1.4477,0.0665,1,0.0000
3109,-0.2563,-0.5986,1.9228,1.3830,0.0674,1,0.0000
3110,-0.2571,-0.5985,1.8564,1.3178,0.0665,1,0.0000
3111,-0.2642,-0.5987,1.7893,1.2536,0.0675,1,0.0000
3112,-0.2650,-0.5986,1.7228,1.1888,0.0665,1,0.0000
3113,-0.2722,-0.5988,1.6556,1.1252,0.0675,1,0.0000
3114,-0.2637,-0.5981,1.5957,1.0650,0.0605,1,0.0000
3115,-0.2368,-0.5988,1.5504,1.0146,0.0527,1,0.0000
3116,-0.2135,-0.5971,1.4938,0.9541,0.0612,1,0.0000
3117,-0.2074,-0.5980,1.4297,0.8904,0.0643,1,0.0000
3118,-0.2080,-0.5987,1.3631,0.8259,0.0666,1,0.0000
3119,-0.2133,-0.5988,1.2969,0.7635,0.0664,1,0.0000
3120,-0.2139,-0.5987,1.2303,0.7000,0.0666,1,0.0000
3121,-0.2188,-0.5989,1.1641,0.6389,0.0664,1,0.0000
3122,-0.2194,-0.5988,1.0974,0.5769,0.0666,1,0.0000
3123,-0.2240,-0.5990,1.0312,0.5183,0.0664,1,0.0000
3124,-0.2245,-0.5989,0.9646,0.4593,0.0666,1,0.0000
3125,-0.2290,-0.5991,0.8983,0.4053,0.0664,1,0.0000
3126,-0.2294,-0.5990,0.8317,0.3527,0.0667,1,0.0000
3127,-0.2337,-0.5992,0.7654,0.3086,0.0664,1,0.0000
3128,-0.2342,-0.5992,0.6988,0.2703,0.0667,1,0.0000
3129,-0.2383,-0.5993,0.6326,0.2480,0.0664,1,0.0000
3130,-0.2388,-0.5993,0.5659,0.2388,0.0667,1,0.0000
3131,-0.2428,-0.5994,0.4997,0.2511,0.0663,1,0.0000
3132,-0.2432,-0.5994,0.4330,0.2762,0.0667,1,0.0000
3133,-0.2472,-0.5995,0.3668,0.3161,0.0663,1,0.0000
3134,-0.2476,-0.5995,0.3001,0.3617,0.0667,1,0.0000
3135,-0.2514,-0.5996,0.2339,0.4148,0.0663,1,0.0000
3136,-0.2519,-0.5996,0.1673,0.4698,0.0667,1,0.0000
3137,-0.2556,-0.5997,0.1011,0.5287,0.0663,1,0.0000
3138,-0.2560,-0.5996,0.0344,0.5881,0.0667,1,0.0000
3139,-0.2597,-0.5997,-0.0318,0.6498,0.0663,1,0.0000
3140,-0.2601,-0.5997,-0.0985,0.7116,0.0667,1,0.0000
3141,-0.2636,-0.5998,-0.1647,0.7747,0.0663,1,0.0000
3142,-0.2641,-0.5998,-0.2314,0.8379,0.0667,1,0.0000
3143,-0.2676,-0.5998,-0.2975,0.9020,0.0663,1,0.0000
3144,-0.2680,-0.5998,-0.3642,0.9660,0.0667,1,0.0000
3145,-0.2714,-0.5999,-0.4304,1.0306,0.0663,1,0.0000
3146,-0.2712,-0.5999,-0.4971,1.0950,0.0667,1,0.0000
3147,-0.2727,-0.5999,-0.5632,1.1596,0.0662,1,0.0000
3148,-0.2712,-0.5999,-0.6300,1.2242,0.0667,1,0.0000
3149,-0.2726,-0.5999,-0.6961,1.2891,0.0662,1,0.0000
3150,-0.2710,-0.5999,-0.7628,1.3541,0.0667,1,0.0000
3151,-0.2724,-0.6000,-0.8290,1.4192,0.0662,1,0.0000
3152,-0.2709,-0.5999,-0.8957,1.4845,0.0667,1,0.0000
3153,-0.2724,-0.6098,-0.9712,1.5590,0.0762,1,0.0098
3154,-0.2728,-0.6091,-1.0379,1.6248,0.0667,1,0.0091
3155,-0.2760,-0.6095,-1.1067,1.6932,0.0688,1,0.0095
3156,-0.2764,-0.6087,-1.1733,1.7590,0.0666,1,0.0087
3157,-0.2793,-0.6110,-1.2399,1.8252,0.0667,1,0.0110
3158,-0.2797,-0.6101,-1.3064,1.8911,0.0665,1,0.0101
3159,-0.2827,-0.6125,-1.3728,1.9572,0.0665,1,0.0125
3160,-0.2831,-0.6115,-1.4392,2.0230,0.0664,1,0.0115
3161,-0.2860,-0.6135,-1.5054,2.0890,0.0663,1,0.0135
3162,-0.2864,-0.6125,-1.5717,2.1547,0.0663,1,0.0125
3163,-0.2893,-0.6138,-1.6377,2.2205,0.0661,1,0.0138
3164,-0.2897,-0.6128,-1.7038,2.2861,0.0661,1,0.0128
3165,-0.2926,-0.6135,-1.7696,2.3518,0.0659,1,0.0135
3166,-0.2930,-0.6124,-1.8355,2.4172,0.0659,1,0.0124
3167,-0.2959,-0.6125,-1.9011,2.4827,0.0656,1,0.0125
3168,-0.2962,-0.6113,-1.9668,2.5479,0.0657,1,0.0113
3169,-0.2990,-0.6108,-2.0321,2.6132,0.0654,1,0.0108
3170,-0.2994,-0.6096,-2.0976,2.6783,0.0655,1,0.0096
3171,-0.3021,-0.6085,-2.1627,2.7433,0.0652,1,0.0085
3172,-0.3025,-0.6073,-2.2279,2.8081,0.0652,1,0.0073
3173,-0.3054,-0.6053,-2.2931,2.8733,0.0653,1,0.0053
3174,-0.3057,-0.6041,-2.3581,2.9379,0.0650,1,0.0041
3175,-0.3089,-0.6011,-2.4239,3.0037,0.0660,1,0.0011
3176,-0.3092,-0.6001,-2.4886,3.0681,0.0647,1,0.0001
3177,-0.3118,-0.5989,-2.5536,3.1330,0.0650,1,0.0000
3178,-0.3115,-0.5980,-2.4870,3.0667,0.0665,1,0.0000
3179,-0.3133,-0.5959,-2.4204,3.0006,0.0667,1,0.0000
3180,-0.3130,-0.5945,-2.3539,2.9345,0.0665,1,0.0000
3181,-0.3149,-0.5930,-2.2875,2.8687,0.0665,1,0.0000
3182,-0.3146,-0.5930,-2.2208,2.8024,0.0667,1,0.0000
3183,-0.3166,-0.5920,-2.1544,2.7366,0.0665,1,0.0000
3184,-0.3163,-0.5919,-2.0878,2.6704,0.0666,1,0.0000
3185,-0.3183,-0.5928,-2.0212,2.6045,0.0667,1,0.0000
3186,-0.3180,-0.5928,-1.9545,2.5384,0.0666,1,0.0000
3187,-0.3201,-0.5939,-1.8879,2.4726,0.0667,1,0.0000
3188,-0.3197,-0.5952,-1.8211,2.4062,0.0668,1,0.0000
3189,-0.3219,-0.5964,-1.7544,2.3405,0.0667,1,0.0000
3190,-0.3215,-0.5967,-1.6877,2.2744,0.0667,1,0.0000
3191,-0.3237,-0.5978,-1.6211,2.2088,0.0667,1,0.0000
3192,-0.3234,-0.5984,-1.5544,2.1427,0.0667,1,0.0000
3193,-0.3257,-0.5978,-1.4879,2.0774,0.0665,1,0.0000
3194,-0.3253,-0.5985,-1.4212,2.0115,0.0667,1,0.0000
3195,-0.3277,-0.5994,-1.3545,1.9461,0.0667,1,0.0000
3196,-0.3273,-0.6002,-1.2877,1.8803,0.0668,1,0.0002
3197,-0.3297,-0.5994,-1.2212,1.8153,0.0666,1,0.0000
3198,-0.3293,-0.6004,-1.1545,1.7496,0.0668,1,0.0004
3199,-0.3292,-0.5987,-1.0882,1.6845,0.0663,1,0.0000
3200,-0.3206,-0.5989,-1.0255,1.6214,0.0632,1,0.0000
3201,-0.2907,-0.5869,-0.9710,1.5622,0.0633,1,0.0000
3202,-0.2686,-0.5874,-0.9125,1.5006,0.0625,1,0.0000
3203,-0.2453,-0.5823,-0.8539,1.4389,0.0632,1,0.0000
3204,-0.2400,-0.5925,-0.7867,1.3717,0.0682,1,0.0000
3205,-0.2387,-0.5896,-0.7202,1.3061,0.0665,1,0.0000
3206,-0.2387,-0.5900,-0.6536,1.2406,0.0667,1,0.0000
3207,-0.2380,-0.5879,-0.5870,1.1753,0.0666,1,0.0000
3208,-0.2380,-0.5888,-0.5203,1.1100,0.0667,1,0.0000
3209,-0.2380,-0.5861,-0.4541,1.0455,0.0663,1,0.0000
3210,-0.2381,-0.5877,-0.3873,0.9805,0.0668,1,0.0000
3211,-0.2381,-0.5860,-0.3210,0.9164,0.0664,1,0.0000
3212,-0.2381,-0.5885,-0.2541,0.8520,0.0669,1,0.0000
3213,-0.2381,-0.5878,-0.1877,0.7884,0.0664,1,0.0000
3214,-0.2381,-0.5893,-0.1208,0.7249,0.0669,1,0.0000
3215,-0.2380,-0.5889,-0.0543,0.6625,0.0665,1,0.0000
3216,-0.2380,-0.5912,0.0126,0.6005,0.0669,1,0.0000
3217,-0.2376,-0.5911,0.0793,0.5397,0.0667,1,0.0000
3218,-0.2376,-0.5941,0.1462,0.4805,0.0670,1,0.0000
3219,-0.2362,-0.5969,0.2135,0.4225,0.0674,1,0.0000
3220,-0.2363,-0.5998,0.2803,0.3691,0.0669,1,0.0000
3221,-0.2352,-0.6036,0.3476,0.3195,0.0674,1,0.0036
3222,-0.2353,-0.6062,0.4143,0.2789,0.0668,1,0.0062
3223,-0.2344,-0.6089,0.4817,0.2486,0.0675,1,0.0089
3224,-0.2346,-0.6111,0.5484,0.2354,0.0667,1,0.0111
3225,-0.2337,-0.6108,0.6159,0.2397,0.0675,1,0.0108
3226,-0.2338,-0.6125,0.6823,0.2625,0.0665,1,0.0125
3227,-0.2330,-0.6093,0.7498,0.2983,0.0676,1,0.0093
3228,-0.2332,-0.6109,0.8162,0.3438,0.0664,1,0.0109
3229,-0.2327,-0.6069,0.8831,0.3951,0.0670,1,0.0069
3230,-0.2329,-0.6085,0.9493,0.4505,0.0663,1,0.0085
3231,-0.2327,-0.6046,1.0158,0.5084,0.0666,1,0.0046
3232,-0.2330,-0.6062,1.0819,0.5681,0.0661,1,0.0062
3233,-0.2328,-0.6024,1.1482,0.6291,0.0665,1,0.0024
3234,-0.2331,-0.6040,1.2142,0.6909,0.0659,1,0.0040
3235,-0.2327,-0.6005,1.2805,0.7535,0.0664,1,0.0005
3236,-0.2330,-0.6020,1.3462,0.8164,0.0658,1,0.0020
3237,-0.2319,-0.5998,1.4125,0.8797,0.0663,1,0.0000
3238,-0.2321,-0.6013,1.4780,0.9432,0.0656,1,0.0013
3239,-0.2312,-0.6002,1.5443,1.0074,0.0663,1,0.0002
3240,-0.2314,-0.6017,1.6097,1.0711,0.0654,1,0.0017
3241,-0.2306,-0.6014,1.6759,1.1357,0.0662,1,0.0014
3242,-0.2309,-0.6029,1.7410,1.1996,0.0651,1,0.0029
3243,-0.2301,-0.6033,1.8069,1.2642,0.0660,1,0.0033
3244,-0.2304,-0.6047,1.8718,1.3281,0.0649,1,0.0047
3245,-0.2292,-0.6072,1.9378,1.3930,0.0660,1,0.0072
3246,-0.2295,-0.6086,2.0024,1.4568,0.0647,1,0.0086
3247,-0.2284,-0.6130,2.0681,1.5216,0.0658,1,0.0130
3248,-0.2287,-0.6145,2.1325,1.5853,0.0644,1,0.0145
3249,-0.2275,-0.6147,2.1982,1.6502,0.0657,1,0.0147
3250,-0.2277,-0.6161,2.2623,1.7138,0.0641,1,0.0161
3251,-0.2266,-0.6119,2.3281,1.7788,0.0659,1,0.0119
3252,-0.2268,-0.6127,2.3919,1.8421,0.0639,1,0.0127
3253,-0.2258,-0.6078,2.4575,1.9071,0.0657,1,0.0078
3254,-0.2260,-0.6083,2.5212,1.9704,0.0637,1,0.0083
3255,-0.2249,-0.6029,2.4562,1.9057,0.0652,1,0.0029
3256,-0.2248,-0.6033,2.3895,1.8394,0.0667,1,0.0033
3257,-0.2238,-0.5989,2.3244,1.7748,0.0652,1,0.0000
3258,-0.2237,-0.5983,2.2579,1.7087,0.0666,1,0.0000
3259,-0.2228,-0.5947,2.1930,1.6443,0.0650,1,0.0000
3260,-0.2227,-0.5954,2.1262,1.5782,0.0668,1,0.0000
3261,-0.2218,-0.5935,2.0613,1.5138,0.0650,1,0.0000
3262,-0.2217,-0.5933,1.9946,1.4479,0.0666,1,0.0000
3263,-0.2208,-0.5928,1.9297,1.3836,0.0650,1,0.0000
3264,-0.2207,-0.5912,1.8632,1.3180,0.0665,1,0.0000
3265,-0.2198,-0.5917,1.7982,1.2538,0.0650,1,0.0000
3266,-0.2197,-0.5919,1.7315,1.1882,0.0667,1,0.0000
3267,-0.2189,-0.5930,1.6665,1.1242,0.0651,1,0.0000
3268,-0.2187,-0.5918,1.6000,1.0590,0.0665,1,0.0000
3269,-0.2210,-0.5945,1.5242,0.9855,0.0758,1,0.0000
3270,-0.2208,-0.5941,1.4577,0.9207,0.0666,1,0.0000
3271,-0.2181,-0.5946,1.3906,0.8550,0.0672,1,0.0000
3272,-0.2179,-0.5951,1.3239,0.7907,0.0666,1,0.0000
3273,-0.2162,-0.5966,1.2577,0.7268,0.0662,1,0.0000
3274,-0.2161,-0.5960,1.1910,0.6633,0.0667,1,0.0000
3275,-0.2149,-0.5971,1.1255,0.6013,0.0655,1,0.0000
3276,-0.2148,-0.5965,1.0586,0.5394,0.0668,1,0.0000
3277,-0.2138,-0.5966,0.9931,0.4795,0.0656,1,0.0000
3278,-0.2137,-0.5955,0.9262,0.4207,0.0669,1,0.0000
3279,-0.2128,-0.5959,0.8606,0.3651,0.0656,1,0.0000
3280,-0.2127,-0.5949,0.7937,0.3132,0.0669,1,0.0000
3281,-0.2118,-0.5947,0.7280,0.2680,0.0656,1,0.0000
3282,-0.2117,-0.5936,0.6611,0.2331,0.0669,1,0.0000
3283,-0.2109,-0.5930,0.5955,0.2134,0.0656,1,0.0000
3284,-0.2108,-0.5918,0.5286,0.2139,0.0669,1,0.0000
3285,-0.2100,-0.5907,0.4630,0.2332,0.0656,1,0.0000
3286,-0.2100,-0.5895,0.3961,0.2689,0.0669,1,0.0000
3287,-0.2092,-0.5880,0.3305,0.3136,0.0656,1,0.0000
3288,-0.2091,-0.5868,0.2637,0.3660,0.0668,1,0.0000
3289,-0.2084,-0.5851,0.1981,0.4211,0.0656,1,0.0000
3290,-0.2083,-0.5838,0.1314,0.4802,0.0667,1,0.0000
3291,-0.2076,-0.5850,0.0657,0.5398,0.0657,1,0.0000
3292,-0.2076,-0.5839,-0.0009,0.6018,0.0666,1,0.0000
3293,-0.2069,-0.5878,-0.0665,0.6635,0.0657,1,0.0000
3294,-0.2068,-0.5872,-0.1330,0.7270,0.0665,1,0.0000
3295,-0.2061,-0.5908,-0.1985,0.7898,0.0656,1,0.0000
3296,-0.2060,-0.5906,-0.2650,0.8541,0.0665,1,0.0000
3297,-0.2053,-0.5937,-0.3306,0.9177,0.0656,1,0.0000
3298,-0.2052,-0.5938,-0.3971,0.9826,0.0665,1,0.0000
3299,-0.2044,-0.5964,-0.4627,1.0467,0.0656,1,0.0000
3300,-0.2043,-0.5967,-0.5292,1.1120,0.0665,1,0.0000
3301,-0.2035,-0.5987,-0.5949,1.1764,0.0657,1,0.0000
3302,-0.2034,-0.5991,-0.6614,1.2420,0.0666,1,0.0000
3303,-0.2043,-0.6007,-0.7271,1.3070,0.0657,1,0.0007
3304,-0.2042,-0.6011,-0.7937,1.3728,0.0666,1,0.0011
3305,-0.2097,-0.6023,-0.8595,1.4387,0.0660,1,0.0023
3306,-0.2098,-0.6027,-0.9261,1.5047,0.0666,1,0.0027
3307,-0.2140,-0.6033,-0.9920,1.5705,0.0660,1,0.0033
3308,-0.2142,-0.6036,-1.0586,1.6366,0.0667,1,0.0036
3309,-0.2178,-0.6038,-1.1246,1.7024,0.0660,1,0.0038
3310,-0.2180,-0.6040,-1.1912,1.7686,0.0667,1,0.0040
3311,-0.2211,-0.6038,-1.2572,1.8344,0.0661,1,0.0038
3312,-0.2214,-0.6039,-1.3239,1.9007,0.0667,1,0.0039
3313,-0.2243,-0.6035,-1.3899,1.9666,0.0661,1,0.0035
3314,-0.2245,-0.6036,-1.4566,2.0329,0.0667,1,0.0036
3315,-0.2274,-0.6029,-1.5227,2.0989,0.0661,1,0.0029
3316,-0.2276,-0.6030,-1.5894,2.1652,0.0667,1,0.0030
3317,-0.2304,-0.6023,-1.6555,2.2312,0.0661,1,0.0023
3318,-0.2306,-0.6023,-1.7222,2.2976,0.0667,1,0.0023
3319,-0.2334,-0.6016,-1.7882,2.3636,0.0661,1,0.0016
3320,-0.2336,-0.6016,-1.8550,2.4301,0.0667,1,0.0016
3321,-0.2364,-0.6010,-1.9210,2.4961,0.0661,1,0.0010
3322,-0.2366,-0.6009,-1.9878,2.5626,0.0667,1,0.0009
3323,-0.2395,-0.6005,-2.0539,2.6286,0.0661,1,0.0005
3324,-0.2397,-0.6004,-2.1206,2.6951,0.0667,1,0.0004
3325,-0.2426,-0.6000,-2.1867,2.7612,0.0662,1,0.0000
3326,-0.2429,-0.5999,-2.2534,2.8277,0.0667,1,0.0000
3327,-0.2459,-0.5997,-2.3195,2.8938,0.0662,1,0.0000
3328,-0.2461,-0.5996,-2.3862,2.9603,0.0667,1,0.0000
3329,-0.2492,-0.5995,-2.4523,3.0264,0.0662,1,0.0000
3330,-0.2495,-0.5995,-2.5190,3.0929,0.0667,1,0.0000
3331,-0.2521,-0.5994,-2.4518,3.0262,0.0673,1,0.0000
3332,-0.2517,-0.5993,-2.3852,2.9598,0.0666,1,0.0000
3333,-0.2545,-0.5994,-2.3180,2.8930,0.0673,1,0.0000
3334,-0.2541,-0.5993,-2.2514,2.8267,0.0666,1,0.0000
3335,-0.2635,-0.6000,-2.1847,2.7611,0.0674,1,0.0000
3336,-0.2630,-0.5999,-2.1181,2.6948,0.0666,1,0.0000
3337,-0.2720,-0.6005,-2.0515,2.6294,0.0672,1,0.0005
3338,-0.2714,-0.6004,-1.9849,2.5631,0.0666,1,0.0004
3339,-0.2785,-0.6008,-1.9183,2.4978,0.0669,1,0.0008
3340,-0.2778,-0.6007,-1.8518,2.4315,0.0666,1,0.0007
3341,-0.2839,-0.6010,-1.7852,2.3662,0.0668,1,0.0010
3342,-0.2832,-0.6009,-1.7187,2.3000,0.0666,1,0.0009
3343,-0.2887,-0.6011,-1.6521,2.2347,0.0667,1,0.0011
3344,-0.2880,-0.6010,-1.5856,2.1686,0.0666,1,0.0010
3345,-0.2932,-0.6012,-1.5190,2.1034,0.0667,1,0.0012
3346,-0.2924,-0.6010,-1.4525,2.0374,0.0666,1,0.0010
3347,-0.2976,-0.6012,-1.3860,1.9724,0.0667,1,0.0012
3348,-0.2968,-0.6010,-1.3194,1.9065,0.0666,1,0.0010
3349,-0.3020,-0.6011,-1.2529,1.8417,0.0667,1,0.0011
3350,-0.3012,-0.6009,-1.1863,1.7759,0.0666,1,0.0009
3351,-0.3064,-0.6010,-1.1198,1.7113,0.0667,1,0.0010
3352,-0.2802,-0.5991,-1.0738,1.6614,0.0530,1,0.0000
3353,-0.2557,-0.5990,-1.0264,1.6107,0.0533,1,0.0000
3354,-0.2319,-0.5992,-0.9693,1.5506,0.0618,1,0.0000
3355,-0.2262,-0.6001,-0.9049,1.4860,0.0647,1,0.0001
3356,-0.2254,-0.6004,-0.8383,1.4201,0.0666,1,0.0004
3357,-0.2285,-0.6006,-0.7719,1.3551,0.0665,1,0.0006
3358,-0.2242,-0.6003,-0.7053,1.2888,0.0667,1,0.0003
3359,-0.2262,-0.6004,-0.6390,1.2239,0.0664,1,0.0004
3360,-0.2220,-0.6001,-0.5724,1.1577,0.0667,1,0.0001
3361,-0.2243,-0.6003,-0.5061,1.0932,0.0663,1,0.0003
3362,-0.2202,-0.6000,-0.4395,1.0272,0.0667,1,0.0000
3363,-0.2227,-0.6002,-0.3732,0.9632,0.0663,1,0.0002
3364,-0.2185,-0.5999,-0.3066,0.8975,0.0667,1,0.0000
3365,-0.2237,-0.6003,-0.2412,0.8356,0.0656,1,0.0003
3366,-0.2179,-0.5999,-0.1746,0.7699,0.0668,1,0.0000
3367,-0.2214,-0.6003,-0.1094,0.7087,0.0654,1,0.0003
3368,-0.2143,-0.5998,-0.0428,0.6434,0.0670,1,0.0000
3369,-0.2160,-0.6001,0.0226,0.5828,0.0654,1,0.0001
3370,-0.2083,-0.5997,0.0892,0.5184,0.0670,1,0.0000
3371,-0.2092,-0.5999,0.1546,0.4596,0.0654,1,0.0000
3372,-0.2013,-0.5994,0.2212,0.3974,0.0670,1,0.0000
3373,-0.2019,-0.5996,0.2867,0.3429,0.0655,1,0.0000
3374,-0.1942,-0.5991,0.3533,0.2864,0.0671,1,0.0000
3375,-0.1949,-0.5993,0.4188,0.2429,0.0655,1,0.0000
3376,-0.1874,-0.5988,0.4854,0.2032,0.0670,1,0.0000
3377,-0.1884,-0.5991,0.5510,0.1889,0.0656,1,0.0000
3378,-0.1814,-0.5985,0.6176,0.1892,0.0670,1,0.0000
3379,-0.1828,-0.5988,0.6832,0.2183,0.0656,1,0.0000
3380,-0.1763,-0.5983,0.7498,0.2562,0.0670,1,0.0000
3381,-0.1781,-0.5985,0.8154,0.3083,0.0656,1,0.0000
3382,-0.1720,-0.5980,0.8821,0.3618,0.0670,1,0.0000
3383,-0.1744,-0.5983,0.9478,0.4217,0.0657,1,0.0000
3384,-0.1687,-0.5977,1.0145,0.4812,0.0669,1,0.0000
3385,-0.1715,-0.5980,1.0801,0.5440,0.0657,1,0.0000
3386,-0.1662,-0.5975,1.1469,0.6062,0.0669,1,0.0000
3387,-0.1694,-0.5978,1.2125,0.6704,0.0658,1,0.0000
3388,-0.1645,-0.5973,1.2793,0.7341,0.0669,1,0.0000
3389,-0.1680,-0.5976,1.3450,0.7990,0.0658,1,0.0000
3390,-0.1633,-0.5971,1.4118,0.8635,0.0669,1,0.0000
3391,-0.1670,-0.5975,1.4775,0.9288,0.0658,1,0.0000
3392,-0.1643,-0.5969,1.5444,0.9943,0.0670,1,0.0000
3393,-0.1715,-0.5973,1.6102,1.0604,0.0662,1,0.0000
3394,-0.1704,-0.5968,1.6771,1.1262,0.0669,1,0.0000
3395,-0.1776,-0.5972,1.7429,1.1924,0.0662,1,0.0000
3396,-0.1765,-0.5967,1.8098,1.2584,0.0669,1,0.0000
3397,-0.1837,-0.5971,1.8756,1.3245,0.0662,1,0.0000
3398,-0.1825,-0.5966,1.9425,1.3907,0.0669,1,0.0000
3399,-0.1898,-0.5970,2.0083,1.4569,0.0662,1,0.0000
3400,-0.1886,-0.5965,2.0752,1.5231,0.0669,1,0.0000
3401,-0.1958,-0.5968,2.1410,1.5893,0.0662,1,0.0000
3402,-0.1947,-0.5964,2.2079,1.6556,0.0669,1,0.0000
3403,-0.2019,-0.5967,2.2737,1.7218,0.0662,1,0.0000
3404,-0.2007,-0.5963,2.3407,1.7881,0.0669,1,0.0000
3405,-0.2082,-0.5967,2.4071,1.8550,0.0668,1,0.0000
3406,-0.2071,-0.5963,2.4740,1.9214,0.0669,1,0.0000
3407,-0.2121,-0.5965,2.5402,1.9877,0.0663,1,0.0000
3408,-0.2122,-0.5965,2.4736,1.9215,0.0666,1,0.0000
3409,-0.2208,-0.5971,2.4068,1.8562,0.0673,1,0.0000
3410,-0.2216,-0.5969,2.3404,1.7903,0.0665,1,0.0000
3411,-0.2299,-0.5974,2.2736,1.7251,0.0673,1,0.0000
3412,-0.2306,-0.5972,2.2071,1.6593,0.0665,1,0.0000
3413,-0.2386,-0.5977,2.1403,1.5944,0.0673,1,0.0000
3414,-0.2393,-0.5975,2.0738,1.5288,0.0665,1,0.0000
3415,-0.2471,-0.5979,2.0070,1.4641,0.0672,1,0.0000
3416,-0.2478,-0.5978,1.9405,1.3987,0.0665,1,0.0000
3417,-0.2553,-0.5982,1.8736,1.3345,0.0672,1,0.0000
3418,-0.2560,-0.5980,1.8071,1.2694,0.0665,1,0.0000
3419,-0.2634,-0.5984,1.7403,1.2056,0.0672,1,0.0000
3420,-0.2641,-0.5983,1.6738,1.1409,0.0665,1,0.0000
3421,-0.2459,-0.5969,1.6257,1.0899,0.0515,1,0.0000
3422,-0.2180,-0.5966,1.5747,1.0341,0.0581,1,0.0000
3423,-0.2120,-0.5979,1.5118,0.9714,0.0632,1,0.0000
3424,-0.2024,-0.5980,1.4468,0.9058,0.0658,1,0.0000
3425,-0.2094,-0.5989,1.3800,0.8426,0.0672,1,0.0000
3426,-0.2101,-0.5988,1.3134,0.7785,0.0666,1,0.0000
3427,-0.2157,-0.5990,1.2466,0.7160,0.0670,1,0.0000
3428,-0.2139,-0.5989,1.1800,0.6522,0.0666,1,0.0000
3429,-0.2182,-0.5991,1.1131,0.5910,0.0670,1,0.0000
3430,-0.2161,-0.5990,1.0465,0.5288,0.0667,1,0.0000
3431,-0.2201,-0.5992,0.9797,0.4705,0.0670,1,0.0000
3432,-0.2178,-0.5991,0.9130,0.4116,0.0667,1,0.0000
3433,-0.2217,-0.5993,0.8462,0.3590,0.0670,1,0.0000
3434,-0.2193,-0.5992,0.7795,0.3076,0.0667,1,0.0000
3435,-0.2230,-0.5994,0.7127,0.2681,0.0670,1,0.0000
3436,-0.2204,-0.5992,0.6460,0.2352,0.0667,1,0.0000
3437,-0.2240,-0.5995,0.5791,0.2245,0.0670,1,0.0000
3438,-0.2214,-0.5993,0.5125,0.2272,0.0667,1,0.0000
3439,-0.2249,-0.5995,0.4456,0.2541,0.0670,1,0.0000
3440,-0.2222,-0.5994,0.3789,0.2891,0.0667,1,0.0000
3441,-0.2256,-0.5996,0.3119,0.3382,0.0670,1,0.0000
3442,-0.2229,-0.5995,0.2453,0.3888,0.0667,1,0.0000
3443,-0.2264,-0.5997,0.1783,0.4471,0.0670,1,0.0000
3444,-0.2236,-0.5996,0.1116,0.5045,0.0668,1,0.0000
3445,-0.2271,-0.5998,0.0446,0.5667,0.0671,1,0.0000
3446,-0.2242,-0.5997,-0.0221,0.6274,0.0668,1,0.0000
3447,-0.2278,-0.5999,-0.0891,0.6916,0.0671,1,0.0000
3448,-0.2248,-0.5998,-0.1558,0.7540,0.0668,1,0.0000
