tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3082,-0.1884,-0.5987,1.0925,0.5595,0.4135,1,0.0000
3083,-0.1884,-0.5980,1.6384,1.0891,0.5459,1,0.0000
3084,-0.1855,-0.5985,1.2253,0.6852,0.4131,1,0.0000
3085,-0.1839,-0.5974,1.7711,1.2194,0.5458,1,0.0000
3086,-0.1981,-0.5980,1.3582,0.8169,0.4132,1,0.0000
3087,-0.1927,-0.5968,1.9043,1.3524,0.5461,1,0.0000
3088,-0.2106,-0.5980,1.4912,0.9491,0.4135,1,0.0000
3089,-0.2016,-0.5964,2.0375,1.4855,0.5464,1,0.0000
3090,-0.2229,-0.5980,1.6242,1.0817,0.4139,1,0.0000
3091,-0.2104,-0.5961,2.1708,1.6188,0.5467,1,0.0000
3092,-0.2353,-0.5981,1.7572,1.2145,0.4143,1,0.0000
3093,-0.2193,-0.5959,2.3041,1.7521,0.5471,1,0.0000
3094,-0.2475,-0.5982,1.8903,1.3476,0.4147,1,0.0000
3095,-0.2281,-0.5959,2.4375,1.8856,0.5475,1,0.0000
3096,-0.2598,-0.5982,2.0235,1.4808,0.4152,1,0.0000
3097,-0.2369,-0.5959,2.5709,2.0191,0.5479,1,0.0000
3098,-0.2720,-0.5983,2.0234,1.4828,0.5486,1,0.0000
3099,-0.2527,-0.5965,2.4378,1.8890,0.4148,1,0.0000
3100,-0.2842,-0.5983,1.8899,1.3543,0.5488,1,0.0000
3101,-0.2684,-0.5971,2.3046,1.7595,0.4150,1,0.0000
3102,-0.2964,-0.5984,1.7563,1.2270,0.5490,1,0.0000
3103,-0.2841,-0.5977,2.1713,1.6306,0.4152,1,0.0000
3104,-0.3087,-0.5984,1.6227,1.1012,0.5491,1,0.0000
3105,-0.2999,-0.5982,2.0380,1.5025,0.4154,1,0.0000
3106,-0.3210,-0.5984,1.4891,0.9776,0.5493,1,0.0000
3107,-0.3157,-0.5986,1.9046,1.3756,0.4155,1,0.0000
3108,-0.2978,-0.5963,1.3981,0.8840,0.5068,1,0.0000
3109,-0.2611,-0.5968,1.8416,1.3023,0.4450,1,0.0000
3110,-0.2421,-0.5964,1.3186,0.7908,0.5233,1,0.0000
3111,-0.2167,-0.5976,1.7417,1.1958,0.4238,1,0.0000
3112,-0.2088,-0.5973,1.2013,0.6690,0.5405,1,0.0000
3113,-0.2114,-0.5993,1.6132,1.0686,0.4119,1,0.0000
3114,-0.2131,-0.5990,1.0674,0.5451,0.5457,1,0.0000
3115,-0.2184,-0.5994,1.4791,0.9391,0.4117,1,0.0000
3116,-0.2120,-0.5990,0.9335,0.4245,0.5456,1,0.0000
3117,-0.2182,-0.5994,1.3464,0.8106,0.4129,1,0.0000
3118,-0.2126,-0.5990,0.7998,0.3162,0.5466,1,0.0000
3119,-0.2204,-0.5993,1.2140,0.6847,0.4143,1,0.0000
3120,-0.2153,-0.5985,0.6660,0.2375,0.5480,1,0.0000
3121,-0.2256,-0.5993,1.0816,0.5631,0.4157,1,0.0000
3122,-0.2209,-0.5985,0.5324,0.2234,0.5493,1,0.0000
3123,-0.2327,-0.5994,0.9492,0.4486,0.4170,1,0.0000
3124,-0.2271,-0.5986,0.3987,0.2819,0.5505,1,0.0000
3125,-0.2407,-0.5995,0.8168,0.3478,0.4183,1,0.0000
3126,-0.2335,-0.5987,0.2651,0.3806,0.5518,1,0.0000
3127,-0.2487,-0.5996,0.6844,0.2756,0.4196,1,0.0000
3128,-0.2396,-0.5987,0.1315,0.4959,0.5530,1,0.0000
3129,-0.2564,-0.5998,0.5520,0.2568,0.4209,1,0.0000
3130,-0.2450,-0.5988,-0.0021,0.6185,0.5543,1,0.0000
3131,-0.2635,-0.5999,0.4196,0.3013,0.4222,1,0.0000
3132,-0.2495,-0.5988,-0.1358,0.7446,0.5556,1,0.0000
3133,-0.2696,-0.6001,0.2872,0.3877,0.4235,1,0.0001
3134,-0.2532,-0.5988,-0.2694,0.8727,0.5569,1,0.0000
3135,-0.2748,-0.6003,0.1548,0.4943,0.4248,1,0.0003
3136,-0.2559,-0.5989,-0.4031,1.0020,0.5582,1,0.0000
3137,-0.2790,-0.6004,0.0224,0.6108,0.4261,1,0.0004
3138,-0.2578,-0.5989,-0.5367,1.1322,0.5595,1,0.0000
3139,-0.2823,-0.6006,-0.1100,0.7323,0.4274,1,0.0006
3140,-0.2589,-0.5989,-0.6704,1.2629,0.5608,1,0.0000
3141,-0.2847,-0.6007,-0.2424,0.8568,0.4287,1,0.0007
3142,-0.2593,-0.5989,-0.8040,1.3941,0.5622,1,0.0000
3143,-0.2864,-0.6008,-0.3748,0.9832,0.4301,1,0.0008
3144,-0.2593,-0.5989,-0.9377,1.5256,0.5635,1,0.0000
3145,-0.2876,-0.6009,-0.5072,1.1108,0.4314,1,0.0009
3146,-0.2588,-0.5989,-1.0713,1.6574,0.5649,1,0.0000
3147,-0.2884,-0.6010,-0.6396,1.2393,0.4327,1,0.0010
3148,-0.2581,-0.5989,-1.2050,1.7894,0.5662,1,0.0000
3149,-0.2889,-0.6010,-0.7720,1.3685,0.4341,1,0.0010
3150,-0.2644,-0.5989,-1.3386,1.9226,0.5672,1,0.0000
3151,-0.2963,-0.6011,-0.9043,1.4996,0.4356,1,0.0011
3152,-0.2706,-0.5989,-1.4723,2.0559,0.5686,1,0.0000
3153,-0.3039,-0.6106,-1.0446,1.6388,0.4292,1,0.0106
3154,-0.2771,-0.5989,-1.6060,2.1893,0.5622,1,0.0000
3155,-0.3120,-0.6217,-1.1911,1.7845,0.4170,1,0.0217
3156,-0.2839,-0.5990,-1.7397,2.3228,0.5498,1,0.0000
3157,-0.3187,-0.6224,-1.3255,1.9180,0.4164,1,0.0224
3158,-0.2902,-0.5989,-1.8732,2.4561,0.5490,1,0.0000
3159,-0.3252,-0.6260,-1.4586,2.0504,0.4170,1,0.0260
3160,-0.2961,-0.5989,-2.0065,2.5892,0.5494,1,0.0000
3161,-0.3318,-0.6288,-1.5913,2.1826,0.4178,1,0.0288
3162,-0.3017,-0.5988,-2.1395,2.7220,0.5499,1,0.0000
3163,-0.3384,-0.6305,-1.7236,2.3145,0.4187,1,0.0305
3164,-0.3072,-0.5986,-2.2723,2.8546,0.5504,1,0.0000
3165,-0.3450,-0.6309,-1.8556,2.4460,0.4196,1,0.0309
3166,-0.3126,-0.5984,-2.4046,2.9868,0.5510,1,0.0000
3167,-0.3515,-0.6298,-1.9871,2.5771,0.4206,1,0.0298
3168,-0.3179,-0.5981,-2.5366,3.1186,0.5515,1,0.0000
3169,-0.3565,-0.6258,-1.9856,2.5763,0.5530,1,0.0258
3170,-0.3231,-0.5978,-2.4032,2.9865,0.4199,1,0.0000
3171,-0.3600,-0.6188,-1.8517,2.4441,0.5532,1,0.0188
3172,-0.3282,-0.5981,-2.2698,2.8545,0.4199,1,0.0000
3173,-0.3634,-0.6114,-1.7179,2.3124,0.5533,1,0.0114
3174,-0.3333,-0.5978,-2.1365,2.7227,0.4200,1,0.0000
3175,-0.3677,-0.6023,-1.5864,2.1833,0.5512,1,0.0023
3176,-0.3384,-0.5968,-2.0033,2.5912,0.4180,1,0.0000
3177,-0.3713,-0.5931,-1.4546,2.0541,0.5497,1,0.0000
3178,-0.3436,-0.5957,-1.8701,2.4599,0.4165,1,0.0000
3179,-0.3745,-0.5882,-1.3217,1.9243,0.5493,1,0.0000
3180,-0.3486,-0.5963,-1.7367,2.3286,0.4158,1,0.0000
3181,-0.3777,-0.5866,-1.1884,1.7944,0.5491,1,0.0000
3182,-0.3535,-0.5957,-1.6034,2.1977,0.4157,1,0.0000
3183,-0.3811,-0.5867,-1.0551,1.6651,0.5490,1,0.0000
3184,-0.3585,-0.5953,-1.4704,2.0675,0.4160,1,0.0000
3185,-0.3845,-0.5901,-0.9219,1.5366,0.5491,1,0.0000
3186,-0.3615,-0.5955,-1.3387,1.9384,0.4175,1,0.0000
3187,-0.3541,-0.5927,-0.8169,1.4273,0.5219,1,0.0000
3188,-0.3037,-0.5954,-1.2495,1.8404,0.4355,1,0.0000
3189,-0.3087,-0.5868,-0.7092,1.3118,0.5404,1,0.0000
3190,-0.2707,-0.5861,-1.1290,1.7163,0.4216,1,0.0000
3191,-0.2755,-0.5895,-0.5871,1.1853,0.5419,1,0.0000
3192,-0.2321,-0.5949,-1.0068,1.5895,0.4219,1,0.0000
3193,-0.2541,-0.6030,-0.4594,1.0561,0.5479,1,0.0030
3194,-0.2334,-0.5959,-0.8733,1.4578,0.4145,1,0.0000
3195,-0.2544,-0.6045,-0.3260,0.9274,0.5477,1,0.0045
3196,-0.2312,-0.5961,-0.7399,1.3259,0.4146,1,0.0000
3197,-0.2512,-0.6047,-0.1927,0.7990,0.5476,1,0.0047
3198,-0.2286,-0.5962,-0.6066,1.1944,0.4146,1,0.0000
3199,-0.2476,-0.6046,-0.0594,0.6724,0.5475,1,0.0046
3200,-0.2260,-0.5965,-0.4732,1.0633,0.4144,1,0.0000
3201,-0.2350,-0.6015,0.0729,0.5460,0.5462,1,0.0015
3202,-0.2288,-0.5959,-0.3400,0.9341,0.4129,1,0.0000
3203,-0.2308,-0.5959,0.2055,0.4278,0.5454,1,0.0000
3204,-0.2297,-0.5967,-0.2063,0.8055,0.4118,1,0.0000
3205,-0.2297,-0.5909,0.3381,0.3234,0.5444,1,0.0000
3206,-0.2299,-0.5967,-0.0727,0.6785,0.4108,1,0.0000
3207,-0.2287,-0.5883,0.4711,0.2477,0.5439,1,0.0000
3208,-0.2295,-0.5977,0.0611,0.5543,0.4101,1,0.0000
3209,-0.2285,-0.5886,0.6041,0.2319,0.5430,1,0.0000
3210,-0.2291,-0.5977,0.1949,0.4359,0.4093,1,0.0000
3211,-0.2285,-0.5883,0.7370,0.2857,0.5422,1,0.0000
3212,-0.2286,-0.5979,0.3288,0.3293,0.4083,1,0.0000
3213,-0.2284,-0.5906,0.8701,0.3806,0.5414,1,0.0000
3214,-0.2282,-0.5979,0.4627,0.2504,0.4075,1,0.0000
3215,-0.2282,-0.5950,1.0034,0.4937,0.5407,1,0.0000
3216,-0.2279,-0.5984,0.5967,0.2300,0.4067,1,0.0000
3217,-0.2281,-0.6010,1.1368,0.6150,0.5401,1,0.0010
3218,-0.2276,-0.5989,0.7307,0.2811,0.4061,1,0.0000
3219,-0.2271,-0.6100,1.2712,0.7412,0.5407,1,0.0100
3220,-0.2267,-0.5989,0.8646,0.3751,0.4068,1,0.0000
3221,-0.2260,-0.6215,1.4060,0.8704,0.5419,1,0.0215
3222,-0.2253,-0.5997,0.9984,0.4879,0.4081,1,0.0000
3223,-0.2249,-0.6321,1.5408,1.0012,0.5433,1,0.0321
3224,-0.2237,-0.5992,1.1322,0.6090,0.4099,1,0.0000
3225,-0.2237,-0.6361,1.6758,1.1330,0.5449,1,0.0361
3226,-0.2219,-0.5989,1.2657,0.7343,0.4118,1,0.0000
3227,-0.2224,-0.6335,1.8111,1.2656,0.5465,1,0.0335
3228,-0.2200,-0.5989,1.3988,0.8617,0.4137,1,0.0000
3229,-0.2214,-0.6293,1.9456,1.3979,0.5476,1,0.0293
3230,-0.2181,-0.5987,1.5317,0.9903,0.4151,1,0.0000
3231,-0.2215,-0.6250,2.0789,1.5295,0.5479,1,0.0250
3232,-0.2161,-0.5985,1.6642,1.1195,0.4156,1,0.0000
3233,-0.2220,-0.6208,2.2119,1.6612,0.5481,1,0.0208
3234,-0.2139,-0.5983,1.7964,1.2491,0.4162,1,0.0000
3235,-0.2226,-0.6167,2.3446,1.7929,0.5487,1,0.0167
3236,-0.2117,-0.5980,1.9281,1.3787,0.4171,1,0.0000
3237,-0.2206,-0.6139,2.4774,1.9244,0.5496,1,0.0139
3238,-0.2098,-0.5977,2.0594,1.5084,0.4184,1,0.0000
3239,-0.2184,-0.6141,2.6099,2.0559,0.5508,1,0.0141
3240,-0.2080,-0.5974,2.0579,1.5066,0.5523,1,0.0000
3241,-0.2157,-0.6131,2.4780,1.9245,0.4205,1,0.0131
3242,-0.2064,-0.5976,1.9239,1.3738,0.5544,1,0.0000
3243,-0.2133,-0.6140,2.3461,1.7932,0.4225,1,0.0140
3244,-0.2047,-0.5972,1.7900,1.2413,0.5564,1,0.0000
3245,-0.2107,-0.6174,2.2143,1.6621,0.4249,1,0.0174
3246,-0.2029,-0.5972,1.6562,1.1092,0.5586,1,0.0000
3247,-0.2075,-0.6252,2.0830,1.5316,0.4277,1,0.0252
3248,-0.2013,-0.5967,1.5225,0.9777,0.5613,1,0.0000
3249,-0.2045,-0.6315,1.9517,1.4013,0.4306,1,0.0315
3250,-0.1998,-0.5956,1.3888,0.8470,0.5641,1,0.0000
3251,-0.2015,-0.6279,1.8211,1.2718,0.4335,1,0.0279
3252,-0.1983,-0.5962,1.2549,0.7172,0.5671,1,0.0000
3253,-0.1990,-0.6216,1.6907,1.1427,0.4365,1,0.0216
3254,-0.1968,-0.5952,1.1215,0.5896,0.5699,1,0.0000
3255,-0.1966,-0.6143,1.5606,1.0142,0.4396,1,0.0143
3256,-0.1953,-0.5952,0.9880,0.4653,0.5729,1,0.0000
3257,-0.1944,-0.6066,1.4306,0.8865,0.4428,1,0.0066
3258,-0.1937,-0.5952,0.8547,0.3479,0.5761,1,0.0000
3259,-0.1924,-0.6003,1.3008,0.7598,0.4461,1,0.0003
3260,-0.1921,-0.5948,0.7215,0.2474,0.5793,1,0.0000
3261,-0.1904,-0.5956,1.1710,0.6345,0.4495,1,0.0000
3262,-0.1905,-0.5953,0.5883,0.1919,0.5827,1,0.0000
3263,-0.1884,-0.5933,1.0412,0.5114,0.4529,1,0.0000
3264,-0.1890,-0.5955,0.4549,0.2191,0.5863,1,0.0000
3265,-0.1865,-0.5921,0.9110,0.3925,0.4562,1,0.0000
3266,-0.1875,-0.5959,0.3214,0.3080,0.5897,1,0.0000
3267,-0.1846,-0.5909,0.7810,0.2837,0.4597,1,0.0000
3268,-0.1859,-0.5962,0.1882,0.4209,0.5929,1,0.0000
3269,-0.1847,-0.5967,0.6408,0.1994,0.4527,1,0.0000
3270,-0.1836,-0.5970,0.0547,0.5430,0.5862,1,0.0000
3271,-0.1832,-0.6040,0.4982,0.1953,0.4436,1,0.0040
3272,-0.1811,-0.5968,-0.0787,0.6693,0.5769,1,0.0000
3273,-0.1798,-0.6082,0.3636,0.2706,0.4424,1,0.0082
3274,-0.1796,-0.5972,-0.2122,0.7984,0.5760,1,0.0000
3275,-0.1772,-0.6097,0.2326,0.3775,0.4450,1,0.0097
3276,-0.1782,-0.5976,-0.3460,0.9290,0.5787,1,0.0000
3277,-0.1750,-0.6092,0.1014,0.4963,0.4476,1,0.0092
3278,-0.1768,-0.5979,-0.4799,1.0604,0.5814,1,0.0000
3279,-0.1730,-0.6071,-0.0298,0.6202,0.4501,1,0.0071
3280,-0.1754,-0.5982,-0.6138,1.1924,0.5840,1,0.0000
3281,-0.1710,-0.6049,-0.1611,0.7467,0.4527,1,0.0049
3282,-0.1740,-0.5985,-0.7476,1.3248,0.5865,1,0.0000
3283,-0.1692,-0.6016,-0.2925,0.8747,0.4552,1,0.0016
3284,-0.1727,-0.5987,-0.8815,1.4574,0.5890,1,0.0000
3285,-0.1674,-0.5974,-0.4238,1.0036,0.4576,1,0.0000
3286,-0.1714,-0.5989,-1.0152,1.5901,0.5913,1,0.0000
3287,-0.1657,-0.5925,-0.5552,1.1331,0.4601,1,0.0000
3288,-0.1701,-0.5990,-1.1487,1.7228,0.5935,1,0.0000
3289,-0.1640,-0.5869,-0.6865,1.2629,0.4624,1,0.0000
3290,-0.1688,-0.5990,-1.2819,1.8554,0.5956,1,0.0000
3291,-0.1624,-0.5817,-0.8178,1.3931,0.4646,1,0.0000
3292,-0.1675,-0.5990,-1.4150,1.9878,0.5975,1,0.0000
3293,-0.1608,-0.5812,-0.9491,1.5234,0.4663,1,0.0000
3294,-0.1662,-0.5990,-1.5480,2.1202,0.5991,1,0.0000
3295,-0.1592,-0.5827,-1.0802,1.6537,0.4681,1,0.0000
3296,-0.1648,-0.5990,-1.6810,2.2527,0.6010,1,0.0000
3297,-0.1575,-0.5855,-1.2112,1.7839,0.4700,1,0.0000
3298,-0.1634,-0.5989,-1.8140,2.3853,0.6030,1,0.0000
3299,-0.1557,-0.5891,-1.3423,1.9144,0.4718,1,0.0000
3300,-0.1620,-0.5990,-1.9470,2.5180,0.6048,1,0.0000
3301,-0.1539,-0.5930,-1.4736,2.0451,0.4736,1,0.0000
3302,-0.1606,-0.5990,-2.0802,2.6508,0.6067,1,0.0000
3303,-0.1519,-0.5967,-1.6049,2.1760,0.4753,1,0.0000
3304,-0.1591,-0.5990,-2.2134,2.7836,0.6085,1,0.0000
3305,-0.1636,-0.6006,-1.7365,2.3081,0.4768,1,0.0006
3306,-0.1597,-0.5990,-2.3466,2.9167,0.6101,1,0.0000
3307,-0.1763,-0.6037,-1.8683,2.4404,0.4786,1,0.0037
3308,-0.1620,-0.5990,-2.4799,3.0499,0.6118,1,0.0000
3309,-0.1861,-0.6058,-2.0001,2.5726,0.4804,1,0.0058
3310,-0.1653,-0.5990,-2.6133,3.1833,0.6136,1,0.0000
3311,-0.1933,-0.6071,-1.9987,2.5717,0.6153,1,0.0071
3312,-0.1693,-0.5990,-2.4802,3.0506,0.4821,1,0.0000
3313,-0.1982,-0.6076,-1.8641,2.4379,0.6168,1,0.0076
3314,-0.1737,-0.5990,-2.3470,2.9179,0.4836,1,0.0000
3315,-0.2025,-0.6072,-1.7295,2.3042,0.6182,1,0.0072
3316,-0.1782,-0.5989,-2.2139,2.7854,0.4851,1,0.0000
3317,-0.2063,-0.6062,-1.5950,2.1705,0.6196,1,0.0062
3318,-0.1829,-0.5989,-2.0809,2.6529,0.4865,1,0.0000
3319,-0.2101,-0.6048,-1.4605,2.0371,0.6210,1,0.0048
3320,-0.1877,-0.5989,-1.9478,2.5205,0.4879,1,0.0000
3321,-0.2138,-0.6034,-1.3259,1.9037,0.6224,1,0.0034
3322,-0.1925,-0.5988,-1.8147,2.3882,0.4892,1,0.0000
3323,-0.2175,-0.6020,-1.1914,1.7706,0.6238,1,0.0020
3324,-0.1974,-0.5988,-1.6816,2.2560,0.4906,1,0.0000
3325,-0.2213,-0.6008,-1.0570,1.6377,0.6251,1,0.0008
3326,-0.2023,-0.5988,-1.5485,2.1239,0.4919,1,0.0000
3327,-0.2252,-0.5999,-0.9225,1.5051,0.6265,1,0.0000
3328,-0.2074,-0.5988,-1.4154,1.9919,0.4932,1,0.0000
3329,-0.2293,-0.5993,-0.7880,1.3730,0.6278,1,0.0000
3330,-0.2125,-0.5988,-1.2822,1.8601,0.4946,1,0.0000
3331,-0.2334,-0.5990,-0.6535,1.2414,0.6291,1,0.0000
3332,-0.2177,-0.5988,-1.1491,1.7286,0.4959,1,0.0000
3333,-0.2378,-0.5990,-0.5190,1.1105,0.6304,1,0.0000
3334,-0.2231,-0.5988,-1.0160,1.5973,0.4972,1,0.0000
3335,-0.2449,-0.5994,-0.3849,0.9817,0.6314,1,0.0000
3336,-0.2292,-0.5988,-0.8828,1.4666,0.4982,1,0.0000
3337,-0.2579,-0.6003,-0.2517,0.8571,0.6318,1,0.0003
3338,-0.2375,-0.5988,-0.7499,1.3369,0.4986,1,0.0000
3339,-0.2684,-0.6010,-0.1184,0.7349,0.6323,1,0.0010
3340,-0.2437,-0.5988,-0.6170,1.2076,0.4993,1,0.0000
3341,-0.2742,-0.6014,0.0149,0.6153,0.6326,1,0.0014
3342,-0.2395,-0.5993,-0.4842,1.0769,0.5003,1,0.0000
3343,-0.2663,-0.6016,0.1479,0.4955,0.6327,1,0.0016
3344,-0.2331,-0.5992,-0.3514,0.9462,0.5004,1,0.0000
3345,-0.2573,-0.6017,0.2809,0.3839,0.6327,1,0.0017
3346,-0.2268,-0.5992,-0.2185,0.8164,0.5003,1,0.0000
3347,-0.2483,-0.6016,0.4139,0.2911,0.6328,1,0.0016
3348,-0.2210,-0.5991,-0.0857,0.6879,0.5003,1,0.0000
3349,-0.2398,-0.6014,0.5469,0.2406,0.6328,1,0.0014
3350,-0.2160,-0.5991,0.0472,0.5617,0.5002,1,0.0000
3351,-0.2320,-0.6011,0.6798,0.2586,0.6328,1,0.0011
3352,-0.2119,-0.5990,0.1801,0.4400,0.5001,1,0.0000
3353,-0.2252,-0.6007,0.8129,0.3343,0.6329,1,0.0007
3354,-0.2087,-0.5990,0.3131,0.3277,0.5001,1,0.0000
3355,-0.2193,-0.6004,0.9459,0.4388,0.6329,1,0.0004
3356,-0.2063,-0.5989,0.4460,0.2385,0.5000,1,0.0000
3357,-0.2142,-0.6000,1.0789,0.5560,0.6329,1,0.0000
3358,-0.2047,-0.5989,0.5790,0.2051,0.4999,1,0.0000
3359,-0.2098,-0.5996,1.2118,0.6793,0.6328,1,0.0000
3360,-0.2036,-0.5989,0.7120,0.2507,0.4999,1,0.0000
3361,-0.2060,-0.5992,1.3448,0.8058,0.6328,1,0.0000
3362,-0.2029,-0.5989,0.8451,0.3452,0.4997,1,0.0000
3363,-0.2024,-0.5989,1.4777,0.9341,0.6326,1,0.0000
3364,-0.2024,-0.5989,0.9781,0.4594,0.4995,1,0.0000
3365,-0.1991,-0.5985,1.6099,1.0630,0.6318,1,0.0000
3366,-0.2012,-0.5989,1.1112,0.5814,0.4988,1,0.0000
3367,-0.1953,-0.5981,1.7408,1.1912,0.6296,1,0.0000
3368,-0.1979,-0.5987,1.2442,0.7068,0.4965,1,0.0000
3369,-0.1899,-0.5976,1.8721,1.3201,0.6279,1,0.0000
3370,-0.2137,-0.5981,1.3772,0.8392,0.4954,1,0.0000
3371,-0.2012,-0.5971,2.0041,1.4524,0.6269,1,0.0000
3372,-0.2300,-0.5980,1.5103,0.9722,0.4946,1,0.0000
3373,-0.2129,-0.5965,2.1363,1.5849,0.6262,1,0.0000
3374,-0.2466,-0.5979,1.6434,1.1055,0.4940,1,0.0000
3375,-0.2249,-0.5959,2.2687,1.7177,0.6256,1,0.0000
3376,-0.2633,-0.5978,1.7766,1.2392,0.4936,1,0.0000
3377,-0.2372,-0.5953,2.4012,1.8507,0.6251,1,0.0000
3378,-0.2801,-0.5978,1.9099,1.3730,0.4932,1,0.0000
3379,-0.2495,-0.5946,2.5337,1.9838,0.6246,1,0.0000
3380,-0.2970,-0.5977,1.9098,1.3765,0.6257,1,0.0000
3381,-0.2703,-0.5948,2.3998,1.8539,0.4907,1,0.0000
3382,-0.3138,-0.5977,1.7764,1.2507,0.6249,1,0.0000
3383,-0.2912,-0.5949,2.2659,1.7249,0.4900,1,0.0000
3384,-0.3307,-0.5976,1.6429,1.1268,0.6242,1,0.0000
3385,-0.3122,-0.5952,2.1319,1.5970,0.4893,1,0.0000
3386,-0.3475,-0.5976,1.5094,1.0056,0.6235,1,0.0000
3387,-0.3224,-0.5945,2.0181,1.4878,0.5094,1,0.0000
3388,-0.3256,-0.5976,1.4573,0.9492,0.5608,1,0.0000
3389,-0.2826,-0.5927,1.9926,1.4546,0.5370,1,0.0000
3390,-0.2787,-0.5983,1.4250,0.9034,0.5676,1,0.0000
3391,-0.2333,-0.5926,1.9462,1.4000,0.5232,1,0.0000
3392,-0.2241,-0.5976,1.3664,0.8314,0.5799,1,0.0000
3393,-0.1831,-0.5932,1.8677,1.3148,0.5030,1,0.0000
3394,-0.1768,-0.5984,1.2704,0.7265,0.5973,1,0.0000
3395,-0.1595,-0.5956,1.7510,1.1959,0.4809,1,0.0000
3396,-0.1667,-0.5979,1.1404,0.5984,0.6106,1,0.0000
3397,-0.1643,-0.5971,1.6176,1.0646,0.4772,1,0.0000
3398,-0.1729,-0.5984,1.0066,0.4736,0.6110,1,0.0000
3399,-0.1734,-0.5976,1.4828,0.9333,0.4762,1,0.0000
3400,-0.1749,-0.5984,0.8728,0.3534,0.6100,1,0.0000
3401,-0.1793,-0.5981,1.3478,0.8024,0.4751,1,0.0000
3402,-0.1763,-0.5985,0.7388,0.2471,0.6090,1,0.0000
3403,-0.1850,-0.5986,1.2128,0.6730,0.4740,1,0.0000
3404,-0.1776,-0.5985,0.6049,0.1819,0.6080,1,0.0000
3405,-0.1900,-0.5990,1.0780,0.5464,0.4733,1,0.0000
3406,-0.1791,-0.5985,0.4708,0.2027,0.6073,1,0.0000
3407,-0.1939,-0.5993,0.9443,0.4254,0.4737,1,0.0000
3408,-0.1819,-0.5985,0.3369,0.2924,0.6076,1,0.0000
3409,-0.1996,-0.5996,0.8106,0.3159,0.4740,1,0.0000
3410,-0.1857,-0.5986,0.2029,0.4076,0.6078,1,0.0000
3411,-0.2064,-0.5999,0.6768,0.2344,0.4743,1,0.0000
3412,-0.1901,-0.5987,0.0689,0.5319,0.6080,1,0.0000
3413,-0.2138,-0.6002,0.5429,0.2150,0.4746,1,0.0002
3414,-0.1945,-0.5987,-0.0650,0.6601,0.6083,1,0.0000
3415,-0.2212,-0.6005,0.4091,0.2710,0.4749,1,0.0005
3416,-0.1988,-0.5988,-0.1990,0.7902,0.6086,1,0.0000
3417,-0.2284,-0.6007,0.2753,0.3695,0.4752,1,0.0007
3418,-0.2027,-0.5989,-0.3330,0.9213,0.6089,1,0.0000
3419,-0.2352,-0.6009,0.1414,0.4852,0.4756,1,0.0009
3420,-0.2062,-0.5989,-0.4671,1.0532,0.6092,1,0.0000
3421,-0.2415,-0.6011,0.0075,0.6082,0.4759,1,0.0011
3422,-0.2090,-0.5989,-0.6012,1.1855,0.6096,1,0.0000
3423,-0.2472,-0.6014,-0.1264,0.7349,0.4763,1,0.0014
3424,-0.2113,-0.5990,-0.7352,1.3180,0.6099,1,0.0000
3425,-0.2523,-0.6015,-0.2603,0.8637,0.4767,1,0.0015
3426,-0.2131,-0.5990,-0.8694,1.4508,0.6104,1,0.0000
3427,-0.2568,-0.6017,-0.3942,0.9937,0.4772,1,0.0017
3428,-0.2142,-0.5990,-1.0035,1.5838,0.6108,1,0.0000
3429,-0.2607,-0.6019,-0.5282,1.1245,0.4776,1,0.0019
3430,-0.2149,-0.5990,-1.1377,1.7169,0.6112,1,0.0000
3431,-0.2642,-0.6021,-0.6622,1.2560,0.4781,1,0.0021
3432,-0.2162,-0.5990,-1.2727,1.8510,0.6124,1,0.0000
3433,-0.2698,-0.6023,-0.7969,1.3891,0.4787,1,0.0023
3434,-0.2283,-0.5984,-1.4069,1.9858,0.6114,1,0.0000
3435,-0.2849,-0.6025,-0.9307,1.5233,0.4795,1,0.0025
3436,-0.2404,-0.5984,-1.5412,2.1206,0.6120,1,0.0000
3437,-0.3000,-0.6027,-1.0646,1.6577,0.4803,1,0.0027
3438,-0.2525,-0.5984,-1.6755,2.2554,0.6127,1,0.0000
3439,-0.3153,-0.6030,-1.1985,1.7922,0.4811,1,0.0030
3440,-0.2647,-0.5984,-1.8098,2.3902,0.6134,1,0.0000
3441,-0.3306,-0.6032,-1.3324,1.9267,0.4819,1,0.0032
3442,-0.2768,-0.5984,-1.9442,2.5251,0.6141,1,0.0000
3443,-0.3462,-0.6035,-1.4664,2.0614,0.4828,1,0.0035
3444,-0.2890,-0.5984,-2.0786,2.6601,0.6149,1,0.0000
3445,-0.3620,-0.6038,-1.6005,2.1963,0.4837,1,0.0038
3446,-0.3013,-0.5984,-2.2131,2.7951,0.6156,1,0.0000
3447,-0.3782,-0.6041,-1.7346,2.3313,0.4846,1,0.0041
3448,-0.3137,-0.5984,-2.3476,2.9302,0.6164,1,0.0000
3449,-0.3947,-0.6045,-1.8689,2.4664,0.4856,1,0.0045
3450,-0.3263,-0.5983,-2.4822,3.0654,0.6172,1,0.0000
3451,-0.4118,-0.6049,-2.0033,2.6018,0.4866,1,0.0049
3452,-0.3390,-0.5983,-2.6169,3.2007,0.6180,1,0.0000
3453,-0.4261,-0.6051,-2.0044,2.6053,0.6187,1,0.0051
