tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
394,0.0349,-0.5605,31.6795,31.1129,0.0649,0,0.0000
395,0.1857,-0.6454,32.1016,31.5355,0.4562,0,0.0454
396,0.1857,-0.6363,32.0373,31.4713,0.0649,0,0.0363
397,0.4090,-0.6992,32.4587,31.8949,0.4810,0,0.0992
398,0.4089,-0.6901,32.3945,31.8306,0.0649,0,0.0901
399,0.6779,-0.7298,32.8146,32.2553,0.5004,0,0.1298
400,0.6778,-0.7205,32.7504,32.1911,0.0649,0,0.1205
401,0.9755,-0.7382,33.1687,32.6169,0.5137,0,0.1382
402,0.9753,-0.7289,33.1045,32.5527,0.0649,0,0.1289
403,1.2914,-0.7274,33.5208,32.9797,0.5227,0,0.1274
404,1.2912,-0.7181,33.4567,32.9155,0.0649,0,0.1181
405,1.6194,-0.7012,33.8709,33.3437,0.5288,0,0.1012
406,1.6191,-0.6919,33.8067,33.2796,0.0649,0,0.0919
407,1.9558,-0.6641,34.2187,33.7089,0.5328,0,0.0641
408,1.9555,-0.6548,34.1545,33.6448,0.0649,0,0.0548
409,2.2986,-0.6202,34.5643,34.0752,0.5356,0,0.0202
410,2.2983,-0.6109,34.5001,34.0111,0.0649,0,0.0109
411,2.6470,-0.5732,34.9074,34.4426,0.5376,0,0.0000
412,2.6467,-0.5639,34.8432,34.3786,0.0649,0,0.0000
413,3.0007,-0.5261,35.2482,34.8112,0.5392,0,0.0000
414,3.0004,-0.5168,35.1840,34.7472,0.0649,0,0.0000
415,3.3600,-0.4810,35.5863,35.1807,0.5408,0,0.0000
416,3.3597,-0.4718,35.5221,35.1168,0.0649,0,0.0000
417,3.7252,-0.4392,35.9218,35.5512,0.5426,0,0.0000
418,3.7249,-0.4300,35.8576,35.4874,0.0649,0,0.0000
419,4.0972,-0.4013,36.2543,35.9226,0.5448,0,0.0000
420,4.0969,-0.3922,36.1901,35.8588,0.0649,0,0.0000
421,4.4767,-0.3672,36.5837,36.2949,0.5475,0,0.0000
422,4.4764,-0.3581,36.5195,36.2312,0.0649,0,0.0000
423,4.8649,-0.3363,36.9095,36.6680,0.5510,0,0.0000
424,4.8646,-0.3272,36.8453,36.6043,0.0649,0,0.0000
425,5.2631,-0.3077,37.2314,37.0417,0.5552,0,0.0000
426,5.2628,-0.2986,37.1672,36.9782,0.0649,0,0.0000
427,5.6728,-0.2801,37.5489,37.4161,0.5604,0,0.0000
428,5.6726,-0.2711,37.4846,37.3526,0.0649,0,0.0000
429,6.1287,-0.2458,37.8549,37.7902,0.5881,0,0.0000
430,6.1284,-0.2368,37.7907,37.7268,0.0649,0,0.0000
431,6.7059,-0.1883,38.1326,38.1620,0.6729,0,0.0000
432,6.7057,-0.1793,38.0683,38.0988,0.0649,0,0.0000
433,7.3591,-0.1156,38.3862,38.5319,0.7295,0,0.0000
434,7.3588,-0.1066,38.3219,38.4689,0.0649,0,0.0000
435,8.0597,-0.0331,38.6187,38.9003,0.7647,0,0.0000
436,8.0594,-0.0242,38.5544,38.8375,0.0649,0,0.0000
437,8.7900,0.0555,38.8319,39.2673,0.7856,0,0.0000
438,8.7897,0.0643,38.7675,39.2046,0.0649,0,0.0000
439,9.5393,0.1472,39.0270,39.6327,0.7976,0,0.0000
440,9.5389,0.1560,38.9627,39.5704,0.0650,0,0.0000
441,10.3012,0.2398,39.2050,39.9967,0.8042,0,0.0000
442,10.3007,0.2486,39.1406,39.9346,0.0650,0,0.0000
443,11.0722,0.3314,39.3661,40.3591,0.8080,0,0.0000
444,11.0717,0.3401,39.3017,40.2973,0.0650,0,0.0000
445,11.8506,0.4204,39.5105,40.7197,0.8104,0,0.0000
446,11.8502,0.4291,39.4461,40.6582,0.0650,0,0.0000
447,12.6359,0.5058,39.6378,41.0785,0.8125,0,0.0000
448,12.6355,0.5144,39.5734,41.0173,0.0650,0,0.0000
449,13.4283,0.5868,39.7478,41.4353,0.8150,0,0.0000
450,13.4278,0.5954,39.6833,41.3744,0.0650,0,0.0000
451,14.2284,0.6634,39.8395,41.7899,0.8185,0,0.0000
452,14.2280,0.6719,39.7750,41.7294,0.0650,0,0.0000
453,15.0373,0.7361,39.9121,42.1422,0.8233,0,0.0000
454,15.0368,0.7445,39.8475,42.0820,0.0651,0,0.0000
455,15.8562,0.8057,39.9642,42.4919,0.8299,0,0.0000
456,15.8558,0.8140,39.8997,42.4321,0.0651,0,0.0000
457,16.6867,0.8739,39.9944,42.8388,0.8385,0,0.0000
458,16.6863,0.8821,39.9298,42.7795,0.0651,0,0.0000
459,17.5307,0.9424,40.0006,43.1826,0.8495,0,0.0000
460,17.5303,0.9505,39.9360,43.1237,0.0651,0,0.0000
461,18.3891,1.0131,39.9813,43.5232,0.8622,0,0.0000
462,18.3886,1.0211,39.9166,43.4648,0.0652,0,0.0000
463,19.3417,1.1266,39.8904,43.8570,0.9592,0,0.0000
464,19.3413,1.1345,39.8257,43.7991,0.0652,0,0.0000
465,20.3720,1.2776,39.7286,44.1837,1.0451,0,0.0000
466,20.3716,1.2853,39.6638,44.1264,0.0652,0,0.0000
467,21.4450,1.4497,39.5090,44.5038,1.0969,0,0.0000
468,21.4445,1.4573,39.4442,44.4472,0.0653,0,0.0000
469,22.5394,1.6315,39.2399,44.8176,1.1273,0,0.0000
470,22.5390,1.6390,39.1750,44.7618,0.0653,0,0.0000
471,23.6420,1.8145,38.9269,45.1252,1.1442,0,0.0000
472,23.6416,1.8218,38.8620,45.0702,0.0653,0,0.0000
473,24.7432,1.9915,38.5750,45.4265,1.1510,0,0.0000
474,24.7428,1.9987,38.5100,45.3723,0.0654,0,0.0000
475,25.8369,2.1572,38.1875,45.7216,1.1516,0,0.0000
476,25.8365,2.1642,38.1224,45.6683,0.0654,0,0.0000
477,26.9195,2.3081,37.7668,46.0104,1.1490,0,0.0000
478,26.9191,2.3149,37.7017,45.9580,0.0655,0,0.0000
479,27.9890,2.4423,37.3143,46.2928,1.1450,0,0.0000
480,27.9886,2.4489,37.2491,46.2412,0.0655,0,0.0000
481,29.0444,2.5593,36.8307,46.5686,1.1411,0,0.0000
482,29.0440,2.5657,36.7654,46.5180,0.0655,0,0.0000
483,30.0851,2.6600,36.3163,46.8377,1.1378,0,0.0000
484,30.0848,2.6662,36.2510,46.7881,0.0656,0,0.0000
485,31.1108,2.7463,35.7708,47.1000,1.1357,0,0.0000
486,31.1105,2.7523,35.7055,47.0513,0.0656,0,0.0000
487,32.1213,2.8210,35.1939,47.3552,1.1350,0,0.0000
488,32.1210,2.8268,35.1285,47.3076,0.0657,0,0.0000
489,33.1166,2.8873,34.5845,47.6033,1.1361,0,0.0000
490,33.1163,2.8929,34.5191,47.5568,0.0657,0,0.0000
491,34.0966,2.9490,33.9416,47.8440,1.1391,0,0.0000
492,34.0963,2.9544,33.8761,47.7986,0.0658,0,0.0000
493,35.0601,3.0086,33.2652,48.0772,1.1424,0,0.0000
494,35.0599,3.0138,33.1995,48.0328,0.0658,0,0.0000
495,36.0046,3.0670,32.5572,48.3028,1.1437,0,0.0000
496,36.0044,3.0719,32.4915,48.2595,0.0659,0,0.0000
497,36.9279,3.1250,31.8193,48.5207,1.1435,0,0.0000
498,36.9277,3.1297,31.7535,48.4786,0.0659,0,0.0000
499,37.8285,3.1833,31.0528,48.7310,1.1425,0,0.0000
500,37.8284,3.1877,30.9870,48.6900,0.0660,0,0.0000
501,38.7052,3.2425,30.2589,48.9334,1.1411,0,0.0000
502,38.7051,3.2466,30.1930,48.8937,0.0660,0,0.0000
503,39.5384,3.2791,29.4692,49.1292,1.1043,0,0.0000
504,39.5383,3.2831,29.4032,49.0907,0.0661,0,0.0000
505,40.2880,3.2395,28.7582,49.3216,0.9899,0,0.0000
506,40.2879,3.2432,28.6923,49.2841,0.0661,0,0.0000
507,40.9774,3.1522,28.0988,49.5100,0.9142,0,0.0000
508,40.9773,3.1558,28.0328,49.4735,0.0661,0,0.0000
509,41.6208,3.0388,27.4731,49.6939,0.8608,0,0.0000
510,41.6208,3.0421,27.4070,49.6584,0.0662,0,0.0000
511,42.2274,2.9155,26.8696,49.8734,0.8203,0,0.0000
512,42.2274,2.9186,26.8035,49.8387,0.0662,0,0.0000
513,42.8030,2.7944,26.2808,50.0483,0.7873,0,0.0000
514,42.8030,2.7974,26.2147,50.0146,0.0662,0,0.0000
515,43.3515,2.6846,25.7020,50.2187,0.7592,0,0.0000
516,43.3515,2.6873,25.6358,50.1858,0.0663,0,0.0000
517,43.8757,2.5919,25.1299,50.3846,0.7347,0,0.0000
518,43.8758,2.5945,25.0636,50.3526,0.0663,0,0.0000
519,44.3778,2.5202,24.5623,50.5461,0.7134,0,0.0000
520,44.3779,2.5226,24.4960,50.5149,0.0663,0,0.0000
521,44.8595,2.4709,23.9977,50.7032,0.6949,0,0.0000
522,44.8596,2.4731,23.9314,50.6728,0.0664,0,0.0000
523,45.3222,2.4438,23.4350,50.8559,0.6792,0,0.0000
524,45.3223,2.4459,23.3686,50.8263,0.0664,0,0.0000
525,45.7673,2.4376,22.8731,51.0043,0.6660,0,0.0000
526,45.7674,2.4395,22.8067,50.9755,0.0664,0,0.0000
527,46.1957,2.4496,22.3112,51.1485,0.6551,0,0.0000
528,46.1959,2.4513,22.2448,51.1205,0.0665,0,0.0000
529,46.6086,2.4769,21.7485,51.2883,0.6461,0,0.0000
530,46.6087,2.4784,21.6820,51.2611,0.0665,0,0.0000
531,47.0069,2.5161,21.1839,51.4239,0.6388,0,0.0000
532,47.0070,2.5174,21.1174,51.3975,0.0665,0,0.0000
533,47.3913,2.5638,20.6166,51.5552,0.6330,0,0.0000
534,47.3915,2.5650,20.5500,51.5296,0.0665,0,0.0000
535,47.7628,2.6169,20.0454,51.6822,0.6287,0,0.0000
536,47.7630,2.6179,19.9789,51.6574,0.0666,0,0.0000
537,48.1221,2.6729,19.4692,51.8049,0.6259,0,0.0000
538,48.1223,2.6737,19.4026,51.7808,0.0666,0,0.0000
539,48.4698,2.7295,18.8867,51.9232,0.6246,0,0.0000
540,48.4700,2.7301,18.8201,51.9000,0.0666,0,0.0000
541,48.8065,2.7854,18.2962,52.0372,0.6251,0,0.0000
542,48.8067,2.7858,18.2296,52.0147,0.0666,0,0.0000
543,49.1327,2.8398,17.6962,52.1466,0.6274,0,0.0000
544,49.1329,2.8400,17.6296,52.1250,0.0667,0,0.0000
545,49.4486,2.8925,17.0846,52.2513,0.6320,0,0.0000
546,49.4489,2.8926,17.0180,52.2305,0.0667,0,0.0000
547,49.7547,2.9441,16.4593,52.3513,0.6389,0,0.0000
548,49.7549,2.9440,16.3926,52.3313,0.0667,0,0.0000
549,50.0510,2.9956,15.8177,52.4463,0.6487,0,0.0000
550,50.0513,2.9953,15.7510,52.4272,0.0667,0,0.0000
551,50.3377,3.0485,15.1569,52.5363,0.6617,0,0.0000
552,50.3379,3.0480,15.0902,52.5180,0.0667,0,0.0000
553,50.6147,3.1035,14.4734,52.6208,0.6783,0,0.0000
554,50.6160,3.0797,14.4067,52.6028,0.0708,0,0.0000
555,50.8661,3.0341,13.8657,52.7013,0.5978,0,0.0000
556,50.8666,3.0259,13.7990,52.6844,0.0672,0,0.0000
557,51.0523,2.7852,13.5529,52.7867,0.3912,0,0.0000
558,51.0530,2.7715,13.4862,52.7701,0.0681,0,0.0000
559,51.1994,2.4016,13.4240,52.8743,0.4026,0,0.0000
560,51.2002,2.3825,13.3573,52.8579,0.0694,0,0.0000
561,51.3193,1.9502,13.4104,52.9634,0.4515,0,0.0000
562,51.3202,1.9256,13.3437,52.9470,0.0711,0,0.0000
563,51.4189,1.4782,13.4694,53.0537,0.4751,0,0.0000
564,51.4197,1.4482,13.4027,53.0372,0.0732,0,0.0000
565,51.5031,1.0192,13.5749,53.1451,0.4698,0,0.0000
566,51.5038,0.9837,13.5082,53.1284,0.0756,0,0.0000
567,51.5757,0.5956,13.7106,53.2376,0.4436,0,0.0000
568,51.5763,0.5548,13.6439,53.2208,0.0783,0,0.0000
569,51.6400,0.2215,13.8666,53.3315,0.4059,0,0.0000
570,51.6403,0.1752,13.7999,53.3145,0.0812,0,0.0000
571,51.6984,-0.0966,14.0367,53.4268,0.3652,0,0.0000
572,51.6986,-0.1483,13.9699,53.4097,0.0845,0,0.0000
573,51.7532,-0.3577,14.2173,53.5238,0.3287,0,0.0000
574,51.7533,-0.4149,14.1505,53.5066,0.0879,0,0.0000
575,51.8058,-0.5658,14.4060,53.6225,0.3014,0,0.0000
576,51.8057,-0.6284,14.3392,53.6052,0.0916,0,0.0284
577,51.8573,-0.7279,14.6015,53.7231,0.2853,0,0.1279
578,51.8572,-0.7959,14.5347,53.7058,0.0954,0,0.1959
579,51.9084,-0.8535,14.8030,53.8258,0.2792,0,0.2535
580,51.9083,-0.9270,14.7361,53.8085,0.0994,0,0.3270
581,51.9595,-0.9533,15.0099,53.9307,0.2798,0,0.3533
582,51.9595,-1.0296,14.9430,53.9134,0.1015,0,0.4296
583,52.0108,-0.9537,15.2221,54.0373,0.2938,0,0.3537
584,52.0108,-0.9535,15.1555,54.0193,0.0667,0,0.3535
585,52.0620,-0.8622,15.4394,54.1454,0.3026,0,0.2622
586,52.0620,-0.8620,15.3727,54.1271,0.0667,0,0.2620
587,52.1129,-0.7647,15.6613,54.2553,0.3087,0,0.1647
588,52.1129,-0.7645,15.5946,54.2368,0.0667,0,0.1645
589,52.1638,-0.6693,15.8875,54.3672,0.3122,0,0.0693
590,52.1638,-0.6691,15.8209,54.3484,0.0667,0,0.0691
591,52.2144,-0.5821,16.1179,54.4811,0.3136,0,0.0000
592,52.2144,-0.5819,16.0512,54.4621,0.0667,0,0.0000
593,52.2651,-0.5077,16.3522,54.5970,0.3141,0,0.0000
594,52.2651,-0.5075,16.2855,54.5778,0.0667,0,0.0000
595,52.3159,-0.4488,16.5902,54.7150,0.3144,0,0.0000
596,52.3159,-0.4486,16.5235,54.6955,0.0667,0,0.0000
597,52.3670,-0.4065,16.8316,54.8351,0.3151,0,0.0000
598,52.3670,-0.4063,16.7650,54.8154,0.0667,0,0.0000
599,52.4184,-0.3806,17.0762,54.9573,0.3165,0,0.0000
600,52.4184,-0.3804,17.0096,54.9373,0.0667,0,0.0000
601,52.4703,-0.3699,17.3237,55.0816,0.3185,0,0.0000
602,52.4703,-0.3697,17.2570,55.0614,0.0667,0,0.0000
603,52.5228,-0.3722,17.5737,55.2081,0.3210,0,0.0000
604,52.5228,-0.3720,17.5070,55.1876,0.0667,0,0.0000
605,52.5759,-0.3849,17.8259,55.3368,0.3236,0,0.0000
606,52.5759,-0.3847,17.7593,55.3160,0.0667,0,0.0000
607,52.6298,-0.4051,18.0801,55.4676,0.3260,0,0.0000
608,52.6298,-0.4049,18.0134,55.4465,0.0667,0,0.0000
609,52.6844,-0.4298,18.3358,55.6005,0.3279,0,0.0000
610,52.6844,-0.4296,18.2692,55.5793,0.0667,0,0.0000
611,52.7400,-0.4564,18.5927,55.7357,0.3294,0,0.0000
612,52.7400,-0.4562,18.5261,55.7142,0.0667,0,0.0000
613,52.7967,-0.4824,18.8504,55.8731,0.3303,0,0.0000
614,52.7967,-0.4822,18.7837,55.8513,0.0667,0,0.0000
615,52.8546,-0.5057,19.1083,56.0126,0.3306,0,0.0000
616,52.8546,-0.5055,19.0416,55.9905,0.0667,0,0.0000
617,52.9139,-0.5247,19.3661,56.1542,0.3304,0,0.0000
618,52.9139,-0.5245,19.2994,56.1320,0.0667,0,0.0000
619,52.9748,-0.5383,19.6230,56.2981,0.3296,0,0.0000
620,52.9748,-0.5381,19.5564,56.2755,0.0667,0,0.0000
621,53.0375,-0.5456,19.8785,56.4440,0.3283,0,0.0000
622,53.0375,-0.5454,19.8119,56.4213,0.0667,0,0.0000
623,53.1024,-0.5462,20.1318,56.5921,0.3265,0,0.0000
624,53.1024,-0.5460,20.0652,56.5691,0.0667,0,0.0000
625,53.1698,-0.5400,20.3820,56.7422,0.3239,0,0.0000
626,53.1698,-0.5398,20.3153,56.7189,0.0667,0,0.0000
627,53.2508,-0.5047,20.5970,56.8935,0.2952,0,0.0000
628,53.2508,-0.5045,20.5303,56.8701,0.0667,0,0.0000
629,53.3693,-0.3936,20.7083,57.0439,0.2408,0,0.0000
630,53.3693,-0.3934,20.6416,57.0204,0.0667,0,0.0000
631,53.5102,-0.2427,20.7580,57.1940,0.2368,0,0.0000
632,53.5102,-0.2426,20.6913,57.1705,0.0667,0,0.0000
633,53.6640,-0.0763,20.7719,57.3441,0.2404,0,0.0000
634,53.6640,-0.0761,20.7052,57.3206,0.0667,0,0.0000
635,53.8249,0.0890,20.7656,57.4942,0.2383,0,0.0000
636,53.8248,0.0892,20.6989,57.4708,0.0667,0,0.0000
637,53.9895,0.2419,20.7484,57.6444,0.2300,0,0.0000
638,53.9895,0.2421,20.6817,57.6211,0.0667,0,0.0000
639,54.1561,0.3750,20.7258,57.7947,0.2176,0,0.0000
640,54.1561,0.3752,20.6592,57.7715,0.0667,0,0.0000
641,54.3236,0.4841,20.7010,57.9450,0.2041,0,0.0000
642,54.3236,0.4843,20.6343,57.9218,0.0667,0,0.0000
643,54.4917,0.5675,20.6753,58.0953,0.1919,0,0.0000
644,54.4917,0.5677,20.6086,58.0722,0.0667,0,0.0000
645,54.6601,0.6256,20.6494,58.2455,0.1827,0,0.0000
646,54.6601,0.6258,20.5827,58.2226,0.0667,0,0.0000
647,54.8289,0.6606,20.6231,58.3957,0.1770,0,0.0000
648,54.8289,0.6607,20.5565,58.3728,0.0667,0,0.0000
649,54.9982,0.6756,20.5962,58.5458,0.1745,0,0.0000
650,54.9982,0.6758,20.5295,58.5230,0.0667,0,0.0000
651,55.1682,0.6749,20.5676,58.6957,0.1742,0,0.0000
652,55.1682,0.6751,20.5009,58.6730,0.0667,0,0.0000
653,55.3390,0.6631,20.5364,58.8455,0.1749,0,0.0000
654,55.3390,0.6632,20.4698,58.8229,0.0667,0,0.0000
655,55.5109,0.6447,20.5015,58.9949,0.1758,0,0.0000
656,55.5109,0.6449,20.4348,58.9724,0.0667,0,0.0000
657,55.6842,0.6245,20.4613,59.1441,0.1765,0,0.0000
658,55.6842,0.6247,20.3946,59.1217,0.0667,0,0.0000
659,55.8594,0.6066,20.4141,59.2928,0.1771,0,0.0000
660,55.8594,0.6068,20.3474,59.2705,0.0667,0,0.0000
661,56.0368,0.5950,20.3579,59.4411,0.1782,0,0.0000
662,56.0368,0.5952,20.2912,59.4189,0.0667,0,0.0000
663,56.2172,0.5929,20.2904,59.5887,0.1804,0,0.0000
664,56.2172,0.5931,20.2237,59.5667,0.0667,0,0.0000
665,56.4011,0.6032,20.2088,59.7356,0.1848,0,0.0000
666,56.4011,0.6033,20.1421,59.7137,0.0667,0,0.0000
667,56.5890,0.6273,20.1110,59.8815,0.1919,0,0.0000
668,56.5890,0.6274,20.0444,59.8598,0.0667,0,0.0000
669,56.8882,0.9334,19.6281,60.0163,0.5970,0,0.0000
670,56.8882,0.9336,19.5614,59.9951,0.0667,0,0.0000
671,57.2727,1.4805,18.7916,60.1384,1.0197,0,0.0000
672,57.2727,1.4806,18.7249,60.1183,0.0667,0,0.0000
673,57.6883,2.1540,17.7273,60.2496,1.2734,0,0.0000
674,57.6883,2.1541,17.6606,60.2306,0.0667,0,0.0000
675,58.1003,2.8693,16.5194,60.3504,1.4084,0,0.0000
676,58.1003,2.8694,16.4527,60.3328,0.0667,0,0.0000
677,58.4897,3.5666,15.2200,60.4410,1.4687,0,0.0000
678,58.4897,3.5667,15.1534,60.4249,0.0667,0,0.0000
679,58.8477,4.2042,13.8611,60.5216,1.4848,0,0.0000
680,58.8477,4.2043,13.7944,60.5070,0.0667,0,0.0000
681,59.1711,4.7541,12.4618,60.5919,1.4774,0,0.0000
682,59.1711,4.7542,12.3951,60.5788,0.0667,0,0.0000
683,59.4595,5.1997,11.0341,60.6517,1.4608,0,0.0000
684,59.4595,5.1998,10.9675,60.6402,0.0667,0,0.0000
685,59.7131,5.5333,9.5858,60.7010,1.4438,0,0.0000
686,59.7131,5.5335,9.5191,60.6911,0.0667,0,0.0000
687,59.9320,5.7556,8.1218,60.7396,1.4317,0,0.0000
688,59.9319,5.7557,8.0551,60.7314,0.0667,0,0.0000
689,60.1152,5.8736,6.6458,60.7675,1.4260,0,0.0000
690,60.1152,5.8737,6.5792,60.7608,0.0667,0,0.0000
691,60.2613,5.8993,5.1610,60.7845,1.4259,0,0.0000
692,60.2613,5.8994,5.0943,60.7795,0.0667,0,0.0000
693,60.3682,5.8482,3.6699,60.7908,1.4294,0,0.0000
694,60.3682,5.8482,3.6032,60.7874,0.0667,0,0.0000
695,60.4336,5.7373,2.1748,60.7862,1.4342,0,0.0000
696,60.4336,5.7373,2.1081,60.7845,0.0667,0,0.0000
697,60.4553,5.5842,0.6780,60.7708,1.4385,0,0.0000
698,60.4553,5.5842,0.6113,60.7707,0.0667,0,0.0000
699,60.4312,5.4057,-0.8183,60.7446,1.4409,0,0.0000
700,60.4312,5.4056,-0.8850,60.7461,0.0667,0,0.0000
701,60.3598,5.2166,-2.3119,60.7076,1.4411,0,0.0000
702,60.3598,5.2165,-2.3785,60.7108,0.0667,0,0.0000
703,60.2406,5.0279,-3.7985,60.6601,1.4374,0,0.0000
704,60.2406,5.0280,-3.7318,60.6553,0.0667,0,0.0000
705,60.0829,4.8448,-5.0015,60.5854,1.2925,0,0.0000
706,60.0829,4.8449,-4.9348,60.5793,0.0667,0,0.0000
707,59.8885,4.6702,-6.1808,60.4973,1.2731,0,0.0000
708,59.8884,4.6703,-6.1141,60.4899,0.0667,0,0.0000
709,59.6589,4.5073,-7.3326,60.3958,1.2506,0,0.0000
710,59.6589,4.5074,-7.2659,60.3871,0.0667,0,0.0000
711,59.3960,4.3581,-8.4552,60.2815,1.2271,0,0.0000
712,59.3960,4.3582,-8.3885,60.2715,0.0667,0,0.0000
713,59.1015,4.2239,-9.5479,60.1544,1.2037,0,0.0000
714,59.1015,4.2240,-9.4812,60.1432,0.0667,0,0.0000
715,58.7770,4.1047,-10.6110,60.0150,1.1815,0,0.0000
716,58.7769,4.1048,-10.5443,60.0026,0.0667,0,0.0000
717,58.4238,3.9999,-11.6452,59.8633,1.1609,0,0.0000
718,58.4238,4.0000,-11.5786,59.8498,0.0667,0,0.0000
719,58.0433,3.9084,-12.6517,59.6998,1.1422,0,0.0000
720,58.0433,3.9084,-12.5850,59.6851,0.0667,0,0.0000
721,57.6367,3.8283,-13.6316,59.5246,1.1256,0,0.0000
722,57.6367,3.8283,-13.5649,59.5088,0.0667,0,0.0000
723,57.2049,3.7580,-14.5864,59.3380,1.1112,0,0.0000
724,57.2049,3.7580,-14.5197,59.3210,0.0667,0,0.0000
725,56.7485,3.6955,-15.5176,59.1400,1.0991,0,0.0000
726,56.7485,3.6955,-15.4509,59.1219,0.0667,0,0.0000
727,56.2681,3.6394,-16.4268,58.9308,1.0892,0,0.0000
728,56.2681,3.6394,-16.3601,58.9116,0.0667,0,0.0000
729,55.7641,3.5881,-17.3157,58.7107,1.0816,0,0.0000
730,55.7641,3.5881,-17.2490,58.6904,0.0667,0,0.0000
731,55.2365,3.5406,-18.1860,58.4796,1.0764,0,0.0000
732,55.2365,3.5406,-18.1194,58.4583,0.0667,0,0.0000
733,54.6851,3.4960,-19.0396,58.2377,1.0737,0,0.0000
734,54.6851,3.4960,-18.9729,58.2153,0.0667,0,0.0000
735,54.1096,3.4541,-19.8782,57.9851,1.0735,0,0.0000
736,54.1096,3.4540,-19.8115,57.9616,0.0667,0,0.0000
737,53.5094,3.4145,-20.7039,57.7217,1.0762,0,0.0000
738,53.5094,3.4145,-20.6372,57.6972,0.0667,0,0.0000
739,52.8834,3.3774,-21.5186,57.4476,1.0817,0,0.0000
740,52.8834,3.3774,-21.4519,57.4220,0.0667,0,0.0000
741,52.2306,3.3432,-22.3246,57.1628,1.0904,0,0.0000
742,52.2306,3.3432,-22.2579,57.1361,0.0667,0,0.0000
743,51.5492,3.3123,-23.1241,56.8671,1.1025,0,0.0000
744,51.5492,3.3123,-23.0574,56.8394,0.0667,0,0.0000
745,50.8374,3.2853,-23.9195,56.5606,1.1182,0,0.0000
746,50.8374,3.2852,-23.8528,56.5318,0.0667,0,0.0000
747,50.0929,3.2627,-24.7133,56.2431,1.1381,0,0.0000
748,50.0929,3.2627,-24.6466,56.2132,0.0667,0,0.0000
749,49.3128,3.2452,-25.5082,55.9145,1.1624,0,0.0000
750,49.3128,3.2452,-25.4415,55.8834,0.0667,0,0.0000
751,48.4940,3.2332,-26.3068,55.5746,1.1914,0,0.0000
752,48.4940,3.2332,-26.2402,55.5424,0.0667,0,0.0000
753,47.7591,3.0944,-26.9197,55.2274,1.0105,0,0.0000
754,47.7591,3.0944,-26.8530,55.1943,0.0667,0,0.0000
755,47.3816,2.5708,-26.9513,54.8844,0.6530,0,0.0000
756,47.3816,2.5708,-26.8846,54.8510,0.0667,0,0.0000
757,47.2148,1.8539,-26.6353,54.5453,0.7771,0,0.0000
758,47.2148,1.8540,-26.5686,54.5121,0.0667,0,0.0000
759,47.1634,1.0657,-26.1101,54.2108,0.9134,0,0.0000
760,47.1634,1.0658,-26.0434,54.1780,0.0667,0,0.0000
761,47.1705,0.2857,-25.4592,53.8812,0.9746,0,0.0000
762,47.1705,0.2858,-25.3925,53.8491,0.0667,0,0.0000
763,47.2046,-0.4335,-24.7334,53.5574,0.9762,0,0.0000
764,47.2046,-0.4335,-24.6668,53.5260,0.0667,0,0.0000
765,47.2498,-1.0582,-23.9638,53.2400,0.9415,0,0.4582
766,47.2498,-1.0582,-23.8972,53.2093,0.0667,0,0.4582
767,47.2991,-1.5686,-23.1691,52.9295,0.8905,0,0.9686
768,47.2991,-1.5687,-23.1024,52.8996,0.0667,0,0.9687
769,47.3501,-1.9562,-22.3605,52.6263,0.8386,0,1.3562
770,47.3501,-1.9563,-22.2938,52.5973,0.0667,0,1.3563
771,47.4024,-2.2211,-21.5446,52.3310,0.7964,0,1.6211
772,47.4024,-2.2213,-21.4779,52.3028,0.0667,0,1.6213
773,47.4559,-2.3707,-20.7252,52.0437,0.7693,0,1.7707
774,47.4559,-2.3709,-20.6585,52.0165,0.0667,0,1.7709
775,47.5103,-2.4179,-19.9045,51.7649,0.7575,0,1.8179
776,47.5103,-2.4181,-19.8378,51.7386,0.0667,0,1.8181
777,47.5648,-2.3790,-19.0837,51.4948,0.7571,0,1.7790
778,47.5648,-2.3792,-19.0171,51.4694,0.0667,0,1.7792
779,47.6183,-2.2728,-18.2635,51.2336,0.7629,0,1.6728
780,47.6183,-2.2730,-18.1969,51.2091,0.0667,0,1.6730
781,47.6698,-2.1186,-17.4444,50.9816,0.7699,0,1.5186
782,47.6698,-2.1189,-17.3777,50.9581,0.0667,0,1.5189
783,47.7184,-1.9353,-16.6265,50.7389,0.7749,0,1.3353
784,47.7184,-1.9355,-16.5598,50.7164,0.0667,0,1.3355
785,47.7634,-1.7400,-15.8099,50.5058,0.7763,0,1.1400
786,47.7634,-1.7402,-15.7432,50.4842,0.0667,0,1.1402
787,47.8045,-1.5475,-14.9946,50.2824,0.7741,0,0.9475
788,47.8045,-1.5478,-14.9280,50.2619,0.0667,0,0.9478
789,47.8417,-1.3697,-14.1808,50.0690,0.7690,0,0.7697
790,47.8417,-1.3699,-14.1141,50.0494,0.0667,0,0.7699
791,47.8751,-1.2151,-13.3683,49.8657,0.7625,0,0.6151
792,47.8751,-1.2153,-13.3016,49.8471,0.0667,0,0.6153
793,47.9052,-1.0894,-12.5570,49.6727,0.7557,0,0.4894
794,47.9052,-1.0896,-12.4904,49.6551,0.0667,0,0.4896
795,47.9321,-0.9951,-11.7471,49.4901,0.7498,0,0.3951
796,47.9321,-0.9953,-11.6804,49.4735,0.0667,0,0.3953
