tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
1301,-0.2572,-0.6002,0.5296,0.2590,0.0000,1,0.0002
1302,-0.2581,-0.6002,0.5304,0.2600,0.0012,1,0.0002
1303,-0.2581,-0.6002,0.5304,0.2600,0.0000,1,0.0002
1304,-0.2590,-0.6002,0.5312,0.2609,0.0012,1,0.0002
1305,-0.2590,-0.6002,0.5312,0.2610,0.0000,1,0.0002
1306,-0.2598,-0.6003,0.5320,0.2619,0.0012,1,0.0003
1307,-0.2598,-0.6003,0.5320,0.2619,0.0000,1,0.0003
1308,-0.2608,-0.6003,0.5328,0.2629,0.0012,1,0.0003
1309,-0.2608,-0.6003,0.5328,0.2629,0.0000,1,0.0003
1310,-0.2617,-0.6003,0.5335,0.2639,0.0012,1,0.0003
1311,-0.2617,-0.6003,0.5336,0.2639,0.0000,1,0.0003
1312,-0.2626,-0.6003,0.5343,0.2649,0.0012,1,0.0003
1313,-0.2626,-0.6003,0.5344,0.2649,0.0000,1,0.0003
1314,-0.2635,-0.6003,0.5351,0.2660,0.0012,1,0.0003
1315,-0.2635,-0.6003,0.5352,0.2660,0.0000,1,0.0003
1316,-0.2644,-0.6003,0.5359,0.2670,0.0012,1,0.0003
1317,-0.2644,-0.6003,0.5360,0.2670,0.0000,1,0.0003
1318,-0.2654,-0.6003,0.5368,0.2680,0.0012,1,0.0003
1319,-0.2654,-0.6003,0.5368,0.2681,0.0000,1,0.0003
1320,-0.2663,-0.6003,0.5376,0.2691,0.0012,1,0.0003
1321,-0.2663,-0.6003,0.5376,0.2691,0.0000,1,0.0003
1322,-0.2673,-0.6004,0.5384,0.2702,0.0013,1,0.0004
1323,-0.2673,-0.6004,0.5384,0.2702,0.0000,1,0.0004
1324,-0.2683,-0.6004,0.5392,0.2713,0.0013,1,0.0004
1325,-0.2683,-0.6004,0.5392,0.2713,0.0000,1,0.0004
1326,-0.2693,-0.6004,0.5400,0.2724,0.0013,1,0.0004
1327,-0.2693,-0.6004,0.5400,0.2724,0.0000,1,0.0004
1328,-0.2703,-0.6004,0.5408,0.2735,0.0013,1,0.0004
1329,-0.2703,-0.6004,0.5408,0.2735,0.0000,1,0.0004
1330,-0.2713,-0.6004,0.5416,0.2746,0.0013,1,0.0004
1331,-0.2713,-0.6004,0.5417,0.2746,0.0000,1,0.0004
1332,-0.2723,-0.6004,0.5425,0.2758,0.0013,1,0.0004
1333,-0.2724,-0.6004,0.5425,0.2758,0.0000,1,0.0004
1334,-0.2734,-0.6004,0.5433,0.2769,0.0013,1,0.0004
1335,-0.2734,-0.6004,0.5433,0.2769,0.0000,1,0.0004
1336,-0.2744,-0.6004,0.5441,0.2781,0.0013,1,0.0004
1337,-0.2744,-0.6004,0.5441,0.2781,0.0000,1,0.0004
1338,-0.2755,-0.6005,0.5450,0.2793,0.0013,1,0.0005
1339,-0.2755,-0.6005,0.5450,0.2793,0.0000,1,0.0005
1340,-0.2766,-0.6005,0.5458,0.2805,0.0014,1,0.0005
1341,-0.2766,-0.6005,0.5458,0.2805,0.0000,1,0.0005
1342,-0.2777,-0.6005,0.5466,0.2817,0.0014,1,0.0005
1343,-0.2777,-0.6005,0.5466,0.2817,0.0000,1,0.0005
1344,-0.2788,-0.6005,0.5475,0.2829,0.0014,1,0.0005
1345,-0.2788,-0.6005,0.5475,0.2829,0.0000,1,0.0005
1346,-0.2799,-0.6005,0.5483,0.2842,0.0014,1,0.0005
1347,-0.2799,-0.6005,0.5483,0.2842,0.0000,1,0.0005
1348,-0.2810,-0.6005,0.5491,0.2854,0.0014,1,0.0005
1349,-0.2810,-0.6005,0.5491,0.2854,0.0000,1,0.0005
1350,-0.2821,-0.6005,0.5500,0.2867,0.0014,1,0.0005
1351,-0.2821,-0.6005,0.5500,0.2867,0.0000,1,0.0005
1352,-0.2833,-0.6006,0.5508,0.2880,0.0014,1,0.0006
1353,-0.2833,-0.6006,0.5508,0.2880,0.0000,1,0.0006
1354,-0.2844,-0.6006,0.5516,0.2893,0.0014,1,0.0006
1355,-0.2844,-0.6006,0.5517,0.2893,0.0000,1,0.0006
1356,-0.2856,-0.6006,0.5525,0.2906,0.0014,1,0.0006
1357,-0.2856,-0.6006,0.5525,0.2906,0.0000,1,0.0006
1358,-0.2868,-0.6006,0.5533,0.2919,0.0014,1,0.0006
1359,-0.2868,-0.6006,0.5533,0.2919,0.0000,1,0.0006
1360,-0.2880,-0.6006,0.5542,0.2932,0.0015,1,0.0006
1361,-0.2880,-0.6006,0.5542,0.2932,0.0000,1,0.0006
1362,-0.2892,-0.6006,0.5550,0.2946,0.0015,1,0.0006
1363,-0.2892,-0.6006,0.5550,0.2946,0.0000,1,0.0006
1364,-0.2905,-0.6007,0.5558,0.2960,0.0015,1,0.0007
1365,-0.2905,-0.6007,0.5559,0.2960,0.0000,1,0.0007
1366,-0.2917,-0.6007,0.5567,0.2974,0.0015,1,0.0007
1367,-0.2917,-0.6007,0.5567,0.2974,0.0000,1,0.0007
1368,-0.2930,-0.6007,0.5575,0.2988,0.0015,1,0.0007
1369,-0.2930,-0.6007,0.5575,0.2988,0.0000,1,0.0007
1370,-0.2943,-0.6007,0.5583,0.3002,0.0015,1,0.0007
1371,-0.2909,-0.5999,0.5583,0.2969,0.0035,1,0.0000
1372,-0.2922,-0.5999,0.5592,0.2983,0.0015,1,0.0000
1373,-0.2922,-0.5999,0.5592,0.2983,0.0000,1,0.0000
1374,-0.2935,-0.5999,0.5600,0.2998,0.0015,1,0.0000
1375,-0.2904,-0.5999,0.5600,0.2967,0.0032,1,0.0000
1376,-0.2917,-0.5999,0.5608,0.2982,0.0016,1,0.0000
1377,-0.2917,-0.5999,0.5608,0.2982,0.0000,1,0.0000
1378,-0.2931,-0.5999,0.5616,0.2997,0.0016,1,0.0000
1379,-0.2898,-0.5999,0.5616,0.2965,0.0032,1,0.0000
1380,-0.2912,-0.5999,0.5624,0.2980,0.0016,1,0.0000
1381,-0.2912,-0.5999,0.5624,0.2980,0.0000,1,0.0000
1382,-0.2926,-0.5999,0.5632,0.2996,0.0016,1,0.0000
1383,-0.2893,-0.5999,0.5632,0.2963,0.0033,1,0.0000
1384,-0.2907,-0.5999,0.5640,0.2979,0.0016,1,0.0000
1385,-0.2907,-0.5999,0.5640,0.2979,0.0000,1,0.0000
1386,-0.2921,-0.5999,0.5648,0.2995,0.0016,1,0.0000
1387,-0.2887,-0.5999,0.5648,0.2961,0.0034,1,0.0000
1388,-0.2902,-0.5999,0.5656,0.2977,0.0017,1,0.0000
1389,-0.2902,-0.5999,0.5656,0.2977,0.0000,1,0.0000
1390,-0.2917,-0.5999,0.5664,0.2993,0.0017,1,0.0000
1391,-0.2881,-0.5999,0.5664,0.2959,0.0036,1,0.0000
1392,-0.2896,-0.5999,0.5671,0.2975,0.0017,1,0.0000
1393,-0.2896,-0.5999,0.5672,0.2975,0.0000,1,0.0000
1394,-0.2882,-0.5999,0.5679,0.2964,0.0016,1,0.0000
1395,-0.2883,-0.5999,0.5679,0.2964,0.0000,1,0.0000
1396,-0.2892,-0.5999,0.5689,0.2975,0.0013,1,0.0000
1397,-0.2892,-0.5999,0.5689,0.2975,0.0000,1,0.0000
1398,-0.2871,-0.5998,0.5699,0.2957,0.0023,1,0.0000
1399,-0.2871,-0.5998,0.5699,0.2957,0.0000,1,0.0000
1400,-0.2881,-0.5998,0.5709,0.2969,0.0014,1,0.0000
1401,-0.2881,-0.5998,0.5709,0.2969,0.0000,1,0.0000
1402,-0.2891,-0.5998,0.5719,0.2981,0.0014,1,0.0000
1403,-0.2891,-0.5998,0.5719,0.2981,0.0000,1,0.0000
1404,-0.2902,-0.5998,0.5728,0.2994,0.0015,1,0.0000
1405,-0.2902,-0.5998,0.5729,0.2994,0.0000,1,0.0000
1406,-0.2913,-0.5999,0.5738,0.3007,0.0015,1,0.0000
1407,-0.2913,-0.5999,0.5738,0.3008,0.0000,1,0.0000
1408,-0.2924,-0.5999,0.5748,0.3021,0.0015,1,0.0000
1409,-0.2924,-0.5999,0.5748,0.3021,0.0000,1,0.0000
1410,-0.2936,-0.6000,0.5758,0.3035,0.0015,1,0.0000
1411,-0.2936,-0.6000,0.5758,0.3035,0.0000,1,0.0000
1412,-0.2948,-0.6000,0.5768,0.3049,0.0015,1,0.0000
1413,-0.2948,-0.6000,0.5768,0.3049,0.0000,1,0.0000
1414,-0.2960,-0.6000,0.5778,0.3063,0.0015,1,0.0000
1415,-0.2960,-0.6000,0.5778,0.3063,0.0000,1,0.0000
1416,-0.2938,-0.6000,0.5787,0.3045,0.0023,1,0.0000
1417,-0.2938,-0.6000,0.5788,0.3045,0.0000,1,0.0000
1418,-0.2951,-0.6000,0.5797,0.3059,0.0015,1,0.0000
1419,-0.2951,-0.6000,0.5797,0.3059,0.0000,1,0.0000
1420,-0.2928,-0.6000,0.5807,0.3040,0.0024,1,0.0000
1421,-0.2928,-0.6000,0.5807,0.3040,0.0000,1,0.0000
1422,-0.2941,-0.6000,0.5817,0.3055,0.0016,1,0.0000
1423,-0.2910,-0.6000,0.5817,0.3025,0.0030,1,0.0000
1424,-0.2923,-0.6000,0.5827,0.3040,0.0016,1,0.0000
1425,-0.2923,-0.6000,0.5827,0.3040,0.0000,1,0.0000
1426,-0.2905,-0.6000,0.5836,0.3025,0.0021,1,0.0000
1427,-0.2905,-0.6000,0.5836,0.3025,0.0000,1,0.0000
1428,-0.2917,-0.6000,0.5846,0.3040,0.0016,1,0.0000
1429,-0.2887,-0.6000,0.5846,0.3011,0.0030,1,0.0000
1430,-0.2900,-0.6000,0.5856,0.3026,0.0016,1,0.0000
1431,-0.2900,-0.6000,0.5856,0.3026,0.0000,1,0.0000
1432,-0.2883,-0.6000,0.5866,0.3013,0.0019,1,0.0000
1433,-0.2883,-0.6000,0.5866,0.3013,0.0000,1,0.0000
1434,-0.2896,-0.6000,0.5876,0.3028,0.0016,1,0.0000
1435,-0.2896,-0.6000,0.5876,0.3028,0.0000,1,0.0000
1436,-0.2874,-0.6000,0.5885,0.3010,0.0024,1,0.0000
1437,-0.2875,-0.6000,0.5885,0.3011,0.0000,1,0.0000
1438,-0.2888,-0.6000,0.5895,0.3026,0.0016,1,0.0000
1439,-0.2888,-0.6000,0.5895,0.3026,0.0000,1,0.0000
1440,-0.2868,-0.6000,0.5905,0.3010,0.0021,1,0.0000
1441,-0.2868,-0.6000,0.5905,0.3011,0.0000,1,0.0000
1442,-0.2882,-0.6000,0.5914,0.3026,0.0016,1,0.0000
1443,-0.2882,-0.6000,0.5914,0.3026,0.0000,1,0.0000
1444,-0.2865,-0.6000,0.5924,0.3013,0.0019,1,0.0000
1445,-0.2865,-0.6000,0.5924,0.3013,0.0000,1,0.0000
1446,-0.2879,-0.6000,0.5934,0.3029,0.0017,1,0.0000
1447,-0.2879,-0.6000,0.5934,0.3029,0.0000,1,0.0000
1448,-0.2864,-0.6000,0.5943,0.3018,0.0018,1,0.0000
1449,-0.2863,-0.6000,0.5943,0.3018,0.0000,1,0.0000
1450,-0.2877,-0.6000,0.5953,0.3034,0.0017,1,0.0000
1451,-0.2877,-0.6000,0.5953,0.3034,0.0000,1,0.0000
1452,-0.2862,-0.6000,0.5962,0.3023,0.0018,1,0.0000
1453,-0.2862,-0.6000,0.5962,0.3023,0.0000,1,0.0000
1454,-0.2877,-0.6000,0.5972,0.3039,0.0017,1,0.0000
1455,-0.2877,-0.6000,0.5972,0.3039,0.0000,1,0.0000
1456,-0.2860,-0.6000,0.5981,0.3027,0.0019,1,0.0000
1457,-0.2860,-0.6000,0.5981,0.3027,0.0000,1,0.0000
1458,-0.2875,-0.6000,0.5991,0.3044,0.0018,1,0.0000
1459,-0.2875,-0.6000,0.5991,0.3044,0.0000,1,0.0000
1460,-0.2856,-0.6000,0.6000,0.3030,0.0021,1,0.0000
1461,-0.2856,-0.6000,0.6000,0.3030,0.0000,1,0.0000
1462,-0.2872,-0.6000,0.6009,0.3047,0.0018,1,0.0000
1463,-0.2843,-0.6000,0.6009,0.3020,0.0028,1,0.0000
1464,-0.2838,-0.5998,0.6018,0.3018,0.0010,1,0.0000
1465,-0.2838,-0.5998,0.6018,0.3018,0.0000,1,0.0000
1466,-0.2830,-0.5996,0.6027,0.3014,0.0013,1,0.0000
1467,-0.2830,-0.5996,0.6027,0.3014,0.0000,1,0.0000
1468,-0.2825,-0.5995,0.6038,0.3013,0.0012,1,0.0000
1469,-0.2825,-0.5995,0.6038,0.3013,0.0000,1,0.0000
1470,-0.2822,-0.5995,0.6050,0.3015,0.0012,1,0.0000
1471,-0.2822,-0.5995,0.6050,0.3015,0.0000,1,0.0000
1472,-0.2821,-0.5995,0.6062,0.3018,0.0012,1,0.0000
1473,-0.2821,-0.5995,0.6062,0.3018,0.0000,1,0.0000
1474,-0.2820,-0.5996,0.6075,0.3022,0.0013,1,0.0000
1475,-0.2820,-0.5996,0.6075,0.3022,0.0000,1,0.0000
1476,-0.2820,-0.5997,0.6088,0.3026,0.0013,1,0.0000
1477,-0.2820,-0.5997,0.6088,0.3026,0.0000,1,0.0000
1478,-0.2820,-0.5998,0.6100,0.3031,0.0013,1,0.0000
1479,-0.2820,-0.5998,0.6100,0.3031,0.0000,1,0.0000
1480,-0.2820,-0.5999,0.6113,0.3036,0.0013,1,0.0000
1481,-0.2820,-0.5999,0.6113,0.3036,0.0000,1,0.0000
1482,-0.2821,-0.6000,0.6126,0.3041,0.0013,1,0.0000
1483,-0.2821,-0.6000,0.6126,0.3041,0.0000,1,0.0000
1484,-0.2821,-0.6001,0.6139,0.3046,0.0013,1,0.0001
1485,-0.2821,-0.6001,0.6139,0.3046,0.0000,1,0.0001
1486,-0.2822,-0.6001,0.6152,0.3052,0.0013,1,0.0001
1487,-0.2822,-0.6001,0.6152,0.3051,0.0000,1,0.0001
1488,-0.2823,-0.6002,0.6164,0.3057,0.0013,1,0.0002
1489,-0.2823,-0.6002,0.6164,0.3057,0.0000,1,0.0002
1490,-0.2823,-0.6002,0.6177,0.3062,0.0013,1,0.0002
1491,-0.2823,-0.6002,0.6177,0.3062,0.0000,1,0.0002
1492,-0.2824,-0.6002,0.6190,0.3068,0.0013,1,0.0002
1493,-0.2824,-0.6002,0.6190,0.3068,0.0000,1,0.0002
1494,-0.2824,-0.6002,0.6202,0.3073,0.0013,1,0.0002
1495,-0.2825,-0.6002,0.6202,0.3073,0.0000,1,0.0002
1496,-0.2825,-0.6002,0.6215,0.3079,0.0013,1,0.0002
1497,-0.2825,-0.6002,0.6215,0.3079,0.0000,1,0.0002
1498,-0.2826,-0.6002,0.6227,0.3085,0.0013,1,0.0002
1499,-0.2826,-0.6002,0.6227,0.3085,0.0000,1,0.0002
1500,-0.2826,-0.6001,0.6240,0.3090,0.0012,1,0.0001
1501,-0.2826,-0.6001,0.6240,0.3090,0.0000,1,0.0001
1502,-0.2827,-0.6001,0.6252,0.3096,0.0012,1,0.0001
1503,-0.2827,-0.6001,0.6252,0.3096,0.0000,1,0.0001
1504,-0.2828,-0.6001,0.6265,0.3102,0.0012,1,0.0001
1505,-0.2828,-0.6001,0.6265,0.3102,0.0000,1,0.0001
1506,-0.2828,-0.6001,0.6277,0.3107,0.0012,1,0.0001
1507,-0.2828,-0.6001,0.6277,0.3107,0.0000,1,0.0001
1508,-0.2829,-0.6000,0.6289,0.3113,0.0012,1,0.0000
1509,-0.2829,-0.6000,0.6289,0.3113,0.0000,1,0.0000
1510,-0.2830,-0.6000,0.6302,0.3119,0.0012,1,0.0000
1511,-0.2830,-0.6000,0.6302,0.3119,0.0000,1,0.0000
1512,-0.2830,-0.6000,0.6314,0.3124,0.0012,1,0.0000
1513,-0.2830,-0.6000,0.6314,0.3124,0.0000,1,0.0000
1514,-0.2831,-0.6000,0.6326,0.3130,0.0012,1,0.0000
1515,-0.2831,-0.6000,0.6326,0.3130,0.0000,1,0.0000
1516,-0.2832,-0.6000,0.6338,0.3136,0.0012,1,0.0000
1517,-0.2832,-0.6000,0.6338,0.3136,0.0000,1,0.0000
1518,-0.2832,-0.6000,0.6350,0.3142,0.0012,1,0.0000
1519,-0.2832,-0.6000,0.6350,0.3142,0.0000,1,0.0000
1520,-0.2833,-0.6000,0.6363,0.3148,0.0012,1,0.0000
1521,-0.2833,-0.6000,0.6363,0.3148,0.0000,1,0.0000
1522,-0.2834,-0.6000,0.6375,0.3154,0.0012,1,0.0000
1523,-0.2834,-0.6000,0.6375,0.3154,0.0000,1,0.0000
1524,-0.2834,-0.6000,0.6387,0.3160,0.0012,1,0.0000
1525,-0.2834,-0.6000,0.6387,0.3160,0.0000,1,0.0000
1526,-0.2835,-0.6001,0.6399,0.3166,0.0012,1,0.0001
1527,-0.2835,-0.6001,0.6399,0.3165,0.0000,1,0.0001
1528,-0.2836,-0.6001,0.6411,0.3171,0.0012,1,0.0001
1529,-0.2836,-0.6001,0.6411,0.3171,0.0000,1,0.0001
1530,-0.2837,-0.6001,0.6422,0.3177,0.0012,1,0.0001
1531,-0.2837,-0.6001,0.6422,0.3177,0.0000,1,0.0001
1532,-0.2834,-0.6000,0.6433,0.3180,0.0011,1,0.0000
1533,-0.2834,-0.6000,0.6433,0.3180,0.0000,1,0.0000
1534,-0.2824,-0.5999,0.6442,0.3175,0.0013,1,0.0000
1535,-0.2824,-0.5999,0.6442,0.3175,0.0000,1,0.0000
1536,-0.2816,-0.5998,0.6451,0.3172,0.0013,1,0.0000
1537,-0.2816,-0.5998,0.6451,0.3172,0.0000,1,0.0000
1538,-0.2808,-0.5998,0.6461,0.3170,0.0013,1,0.0000
1539,-0.2808,-0.5998,0.6461,0.3170,0.0000,1,0.0000
1540,-0.2801,-0.5999,0.6471,0.3168,0.0013,1,0.0000
1541,-0.2801,-0.5999,0.6471,0.3168,0.0000,1,0.0000
1542,-0.2794,-0.5999,0.6482,0.3167,0.0013,1,0.0000
1543,-0.2794,-0.5999,0.6482,0.3167,0.0000,1,0.0000
1544,-0.2787,-0.5999,0.6492,0.3165,0.0013,1,0.0000
1545,-0.2787,-0.5999,0.6492,0.3165,0.0000,1,0.0000
1546,-0.2780,-0.6000,0.6503,0.3165,0.0013,1,0.0000
1547,-0.2780,-0.6000,0.6503,0.3164,0.0000,1,0.0000
1548,-0.2773,-0.6001,0.6514,0.3164,0.0013,1,0.0001
1549,-0.2773,-0.6001,0.6514,0.3164,0.0000,1,0.0001
1550,-0.2766,-0.6001,0.6524,0.3163,0.0013,1,0.0001
1551,-0.2766,-0.6001,0.6524,0.3163,0.0000,1,0.0001
1552,-0.2759,-0.6002,0.6535,0.3162,0.0013,1,0.0002
1553,-0.2759,-0.6002,0.6535,0.3162,0.0000,1,0.0002
1554,-0.2753,-0.6002,0.6546,0.3161,0.0013,1,0.0002
1555,-0.2753,-0.6002,0.6546,0.3161,0.0000,1,0.0002
1556,-0.2746,-0.6002,0.6556,0.3161,0.0013,1,0.0002
1557,-0.2746,-0.6002,0.6556,0.3161,0.0000,1,0.0002
1558,-0.2739,-0.6003,0.6567,0.3160,0.0013,1,0.0003
1559,-0.2739,-0.6003,0.6567,0.3160,0.0000,1,0.0003
1560,-0.2732,-0.6003,0.6578,0.3160,0.0013,1,0.0003
1561,-0.2732,-0.6003,0.6578,0.3160,0.0000,1,0.0003
1562,-0.2725,-0.6003,0.6588,0.3159,0.0013,1,0.0003
1563,-0.2725,-0.6003,0.6588,0.3159,0.0000,1,0.0003
1564,-0.2719,-0.6003,0.6599,0.3159,0.0013,1,0.0003
1565,-0.2719,-0.6003,0.6599,0.3159,0.0000,1,0.0003
1566,-0.2712,-0.6003,0.6609,0.3158,0.0013,1,0.0003
1567,-0.2712,-0.6003,0.6609,0.3158,0.0000,1,0.0003
1568,-0.2705,-0.6003,0.6620,0.3158,0.0012,1,0.0003
1569,-0.2705,-0.6003,0.6620,0.3158,0.0000,1,0.0003
1570,-0.2698,-0.6003,0.6630,0.3157,0.0012,1,0.0003
1571,-0.2698,-0.6003,0.6630,0.3157,0.0000,1,0.0003
1572,-0.2691,-0.6003,0.6640,0.3157,0.0013,1,0.0003
1573,-0.2691,-0.6003,0.6641,0.3157,0.0000,1,0.0003
1574,-0.2684,-0.6003,0.6651,0.3156,0.0012,1,0.0003
1575,-0.2684,-0.6003,0.6651,0.3156,0.0000,1,0.0003
1576,-0.2677,-0.6003,0.6661,0.3156,0.0012,1,0.0003
1577,-0.2677,-0.6003,0.6661,0.3156,0.0000,1,0.0003
1578,-0.2670,-0.6003,0.6671,0.3155,0.0012,1,0.0003
1579,-0.2670,-0.6003,0.6671,0.3155,0.0000,1,0.0003
1580,-0.2663,-0.6003,0.6682,0.3155,0.0012,1,0.0003
1581,-0.2663,-0.6003,0.6682,0.3155,0.0000,1,0.0003
1582,-0.2656,-0.6003,0.6692,0.3154,0.0012,1,0.0003
1583,-0.2656,-0.6003,0.6692,0.3154,0.0000,1,0.0003
1584,-0.2649,-0.6003,0.6702,0.3153,0.0013,1,0.0003
1585,-0.2649,-0.6003,0.6702,0.3153,0.0000,1,0.0003
1586,-0.2641,-0.6003,0.6712,0.3153,0.0013,1,0.0003
1587,-0.2641,-0.6003,0.6712,0.3153,0.0000,1,0.0003
1588,-0.2633,-0.6003,0.6722,0.3152,0.0013,1,0.0003
1589,-0.2633,-0.6003,0.6722,0.3152,0.0000,1,0.0003
1590,-0.2626,-0.6003,0.6732,0.3151,0.0013,1,0.0003
1591,-0.2626,-0.6003,0.6732,0.3151,0.0000,1,0.0003
1592,-0.2627,-0.6004,0.6742,0.3157,0.0010,1,0.0004
1593,-0.2627,-0.6004,0.6742,0.3157,0.0000,1,0.0004
1594,-0.2652,-0.6008,0.6752,0.3184,0.0028,1,0.0008
1595,-0.2652,-0.6008,0.6752,0.3184,0.0000,1,0.0008
1596,-0.2675,-0.6010,0.6762,0.3208,0.0024,1,0.0010
1597,-0.2675,-0.6010,0.6762,0.3208,0.0000,1,0.0010
1598,-0.2695,-0.6011,0.6770,0.3230,0.0022,1,0.0011
1599,-0.2695,-0.6011,0.6771,0.3230,0.0000,1,0.0011
1600,-0.2715,-0.6011,0.6779,0.3251,0.0022,1,0.0011
1601,-0.2715,-0.6011,0.6779,0.3251,0.0000,1,0.0011
1602,-0.2735,-0.6011,0.6787,0.3272,0.0022,1,0.0011
1603,-0.2735,-0.6011,0.6787,0.3272,0.0000,1,0.0011
1604,-0.2755,-0.6010,0.6795,0.3294,0.0022,1,0.0010
1605,-0.2725,-0.6007,0.6795,0.3268,0.0031,1,0.0007
1606,-0.2704,-0.6006,0.6802,0.3255,0.0022,1,0.0006
1607,-0.2668,-0.6005,0.6802,0.3225,0.0036,1,0.0005
1608,-0.2653,-0.6004,0.6810,0.3217,0.0017,1,0.0004
1609,-0.2624,-0.6004,0.6810,0.3193,0.0029,1,0.0004
1610,-0.2616,-0.6003,0.6817,0.3191,0.0011,1,0.0003
1611,-0.2616,-0.6003,0.6817,0.3191,0.0000,1,0.0003
1612,-0.2597,-0.6001,0.6825,0.3179,0.0021,1,0.0001
1613,-0.2597,-0.6001,0.6825,0.3179,0.0000,1,0.0001
1614,-0.2587,-0.6000,0.6832,0.3175,0.0012,1,0.0000
1615,-0.2587,-0.6000,0.6832,0.3175,0.0000,1,0.0000
1616,-0.2608,-0.6001,0.6840,0.3197,0.0023,1,0.0001
1617,-0.2609,-0.6001,0.6840,0.3198,0.0000,1,0.0001
1618,-0.2599,-0.6000,0.6847,0.3194,0.0012,1,0.0000
1619,-0.2599,-0.6000,0.6847,0.3194,0.0000,1,0.0000
1620,-0.2622,-0.6000,0.6855,0.3217,0.0024,1,0.0000
1621,-0.2622,-0.6000,0.6855,0.3217,0.0000,1,0.0000
1622,-0.2645,-0.6001,0.6862,0.3240,0.0024,1,0.0001
1623,-0.2645,-0.6001,0.6862,0.3240,0.0000,1,0.0001
1624,-0.2668,-0.6002,0.6869,0.3263,0.0024,1,0.0002
1625,-0.2668,-0.6002,0.6869,0.3263,0.0000,1,0.0002
1626,-0.2692,-0.6003,0.6877,0.3287,0.0025,1,0.0003
1627,-0.2692,-0.6003,0.6877,0.3287,0.0000,1,0.0003
1628,-0.2717,-0.6005,0.6884,0.3311,0.0026,1,0.0005
1629,-0.2685,-0.6001,0.6884,0.3285,0.0032,1,0.0001
1630,-0.2747,-0.6005,0.6874,0.3331,0.0063,1,0.0005
1631,-0.2700,-0.6004,0.6874,0.3292,0.0047,1,0.0004
1632,-0.2726,-0.6008,0.6862,0.3307,0.0029,1,0.0008
1633,-0.2657,-0.6001,0.6862,0.3250,0.0070,1,0.0001
1634,-0.2650,-0.6009,0.6852,0.3238,0.0015,1,0.0009
1635,-0.2563,-0.6008,0.6852,0.3167,0.0087,1,0.0008
1636,-0.2538,-0.6008,0.6843,0.3142,0.0026,1,0.0008
1637,-0.2444,-0.6007,0.6842,0.3067,0.0094,1,0.0007
1638,-0.2414,-0.6006,0.6834,0.3038,0.0031,1,0.0006
1639,-0.2322,-0.6005,0.6834,0.2965,0.0092,1,0.0005
1640,-0.2293,-0.6004,0.6827,0.2938,0.0030,1,0.0004
1641,-0.2207,-0.6002,0.6827,0.2871,0.0086,1,0.0002
1642,-0.2186,-0.6002,0.6820,0.2850,0.0023,1,0.0002
1643,-0.2110,-0.5999,0.6820,0.2792,0.0076,1,0.0000
1644,-0.2098,-0.5999,0.6814,0.2780,0.0013,1,0.0000
1645,-0.2034,-0.5994,0.6814,0.2732,0.0064,1,0.0000
1646,-0.2033,-0.6001,0.6808,0.2727,0.0009,1,0.0001
1647,-0.1982,-0.5993,0.6808,0.2689,0.0053,1,0.0000
1648,-0.1993,-0.5993,0.6803,0.2694,0.0013,1,0.0000
1649,-0.1952,-0.5991,0.6803,0.2664,0.0041,1,0.0000
1650,-0.1974,-0.5992,0.6798,0.2677,0.0023,1,0.0000
1651,-0.1943,-0.5990,0.6799,0.2654,0.0031,1,0.0000
1652,-0.1975,-0.5993,0.6794,0.2675,0.0032,1,0.0000
1653,-0.1976,-0.5993,0.6795,0.2676,0.0001,1,0.0000
1654,-0.1995,-0.5992,0.6791,0.2687,0.0020,1,0.0000
1655,-0.1996,-0.5992,0.6791,0.2688,0.0001,1,0.0000
1656,-0.2024,-0.5993,0.6787,0.2706,0.0029,1,0.0000
1657,-0.2024,-0.5993,0.6788,0.2707,0.0001,1,0.0000
1658,-0.2086,-0.5999,0.6784,0.2751,0.0062,1,0.0000
1659,-0.2051,-0.5991,0.6784,0.2725,0.0036,1,0.0000
1660,-0.2113,-0.5997,0.6780,0.2769,0.0062,1,0.0000
1661,-0.2113,-0.5997,0.6781,0.2770,0.0001,1,0.0000
1662,-0.2143,-0.5996,0.6777,0.2790,0.0030,1,0.0000
1663,-0.2143,-0.5996,0.6777,0.2790,0.0001,1,0.0000
1664,-0.2205,-0.6002,0.6774,0.2836,0.0062,1,0.0002
1665,-0.2169,-0.5995,0.6774,0.2807,0.0037,1,0.0000
1666,-0.2231,-0.6000,0.6770,0.2853,0.0062,1,0.0000
1667,-0.2199,-0.5996,0.6770,0.2828,0.0032,1,0.0000
1668,-0.2261,-0.6001,0.6766,0.2875,0.0063,1,0.0001
1669,-0.2223,-0.5997,0.6766,0.2845,0.0038,1,0.0000
1670,-0.2286,-0.6001,0.6762,0.2892,0.0063,1,0.0001
1671,-0.2241,-0.5997,0.6762,0.2856,0.0045,1,0.0000
1672,-0.2276,-0.6000,0.6757,0.2881,0.0036,1,0.0000
1673,-0.2247,-0.5998,0.6757,0.2858,0.0029,1,0.0000
1674,-0.2282,-0.6000,0.6752,0.2882,0.0035,1,0.0000
1675,-0.2249,-0.5998,0.6752,0.2857,0.0033,1,0.0000
1676,-0.2281,-0.6000,0.6746,0.2878,0.0032,1,0.0000
1677,-0.2244,-0.5998,0.6746,0.2850,0.0036,1,0.0000
