tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
1321,47.9145,-0.4531,-19.2909,51.8666,0.0667,0,0.0000
1322,47.6521,-0.4477,-19.6323,51.7566,0.4306,0,0.0000
1323,47.6521,-0.4478,-19.5656,51.7306,0.0667,0,0.0000
1324,47.3864,-0.4421,-19.9020,51.6185,0.4287,0,0.0000
1325,47.3864,-0.4422,-19.8354,51.5921,0.0667,0,0.0000
1326,47.1175,-0.4364,-20.1668,51.4778,0.4268,0,0.0000
1327,47.1175,-0.4366,-20.1001,51.4510,0.0667,0,0.0000
1328,46.8455,-0.4309,-20.4265,51.3346,0.4249,0,0.0000
1329,46.8455,-0.4310,-20.3598,51.3073,0.0667,0,0.0000
1330,46.5703,-0.4255,-20.6811,51.1888,0.4230,0,0.0000
1331,46.5703,-0.4257,-20.6144,51.1611,0.0667,0,0.0000
1332,46.2921,-0.4206,-20.9305,51.0404,0.4211,0,0.0000
1333,46.2921,-0.4207,-20.8638,51.0123,0.0667,0,0.0000
1334,46.0110,-0.4160,-21.1746,50.8894,0.4191,0,0.0000
1335,46.0110,-0.4162,-21.1080,50.8609,0.0667,0,0.0000
1336,45.7270,-0.4120,-21.4135,50.7358,0.4172,0,0.0000
1337,45.7270,-0.4121,-21.3469,50.7070,0.0667,0,0.0000
1338,45.4401,-0.4084,-21.6472,50.5796,0.4153,0,0.0000
1339,45.4401,-0.4085,-21.5805,50.5504,0.0667,0,0.0000
1340,45.1505,-0.4052,-21.8754,50.4208,0.4134,0,0.0000
1341,45.1505,-0.4053,-21.8088,50.3911,0.0667,0,0.0000
1342,44.8582,-0.4023,-22.0984,50.2593,0.4115,0,0.0000
1343,44.8582,-0.4024,-22.0317,50.2293,0.0667,0,0.0000
1344,44.5632,-0.3998,-22.3159,50.0952,0.4097,0,0.0000
1345,44.5632,-0.3999,-22.2493,50.0648,0.0667,0,0.0000
1346,44.2656,-0.3975,-22.5281,49.9285,0.4079,0,0.0000
1347,44.2656,-0.3976,-22.4615,49.8977,0.0667,0,0.0000
1348,43.9654,-0.3953,-22.7350,49.7590,0.4061,0,0.0000
1349,43.9654,-0.3954,-22.6683,49.7279,0.0667,0,0.0000
1350,43.6627,-0.3932,-22.9364,49.5870,0.4044,0,0.0000
1351,43.6627,-0.3934,-22.8698,49.5554,0.0667,0,0.0000
1352,43.3574,-0.3912,-23.1325,49.4122,0.4028,0,0.0000
1353,43.3574,-0.3913,-23.0659,49.3802,0.0667,0,0.0000
1354,43.0498,-0.3892,-23.3233,49.2347,0.4012,0,0.0000
1355,43.0498,-0.3893,-23.2567,49.2024,0.0667,0,0.0000
1356,42.7396,-0.3870,-23.5088,49.0546,0.3997,0,0.0000
1357,42.7396,-0.3872,-23.4422,49.0219,0.0667,0,0.0000
1358,42.4271,-0.3848,-23.6890,48.8717,0.3983,0,0.0000
1359,42.4271,-0.3850,-23.6224,48.8387,0.0667,0,0.0000
1360,42.1121,-0.3825,-23.8641,48.6861,0.3970,0,0.0000
1361,42.1121,-0.3827,-23.7974,48.6527,0.0667,0,0.0000
1362,41.7947,-0.3801,-24.0339,48.4978,0.3958,0,0.0000
1363,41.7948,-0.3802,-23.9672,48.4640,0.0667,0,0.0000
1364,41.4750,-0.3775,-24.1987,48.3068,0.3947,0,0.0000
1365,41.4750,-0.3777,-24.1320,48.2726,0.0667,0,0.0000
1366,41.1528,-0.3749,-24.3584,48.1130,0.3938,0,0.0000
1367,41.1528,-0.3750,-24.2917,48.0785,0.0667,0,0.0000
1368,40.8281,-0.3720,-24.5131,47.9164,0.3930,0,0.0000
1369,40.8281,-0.3722,-24.4465,47.8815,0.0667,0,0.0000
1370,40.5010,-0.3691,-24.6630,47.7171,0.3924,0,0.0000
1371,40.5010,-0.3692,-24.5964,47.6819,0.0667,0,0.0000
1372,40.1713,-0.3661,-24.8082,47.5149,0.3919,0,0.0000
1373,40.1713,-0.3662,-24.7415,47.4794,0.0667,0,0.0000
1374,39.8391,-0.3629,-24.9487,47.3100,0.3915,0,0.0000
1375,39.8391,-0.3630,-24.8820,47.2741,0.0667,0,0.0000
1376,39.5042,-0.3596,-25.0846,47.1023,0.3914,0,0.0000
1377,39.5042,-0.3597,-25.0180,47.0660,0.0667,0,0.0000
1378,39.1666,-0.3562,-25.2162,46.8917,0.3915,0,0.0000
1379,39.1666,-0.3563,-25.1495,46.8551,0.0667,0,0.0000
1380,38.8261,-0.3527,-25.3435,46.6783,0.3918,0,0.0000
1381,38.8261,-0.3528,-25.2769,46.6414,0.0667,0,0.0000
1382,38.4827,-0.3490,-25.4667,46.4620,0.3924,0,0.0000
1383,38.4827,-0.3491,-25.4001,46.4247,0.0667,0,0.0000
1384,38.1363,-0.3452,-25.5861,46.2429,0.3932,0,0.0000
1385,38.1363,-0.3453,-25.5194,46.2052,0.0667,0,0.0000
1386,37.7866,-0.3412,-25.7016,46.0208,0.3944,0,0.0000
1387,37.7866,-0.3413,-25.6350,45.9828,0.0667,0,0.0000
1388,37.4335,-0.3370,-25.8137,45.7959,0.3958,0,0.0000
1389,37.4335,-0.3371,-25.7470,45.7575,0.0667,0,0.0000
1390,37.0769,-0.3325,-25.9225,45.5680,0.3975,0,0.0000
1391,37.0769,-0.3327,-25.8558,45.5292,0.0667,0,0.0000
1392,36.7164,-0.3279,-26.0281,45.3371,0.3996,0,0.0000
1393,36.7164,-0.3280,-25.9615,45.2980,0.0667,0,0.0000
1394,36.3767,-0.3439,-26.0983,45.1038,0.3665,0,0.0000
1395,36.3767,-0.3440,-26.0316,45.0644,0.0667,0,0.0000
1396,36.0572,-0.3772,-26.1354,44.8684,0.3376,0,0.0000
1397,36.0572,-0.3773,-26.0688,44.8288,0.0667,0,0.0000
1398,35.7507,-0.4184,-26.1498,44.6309,0.3197,0,0.0000
1399,35.7507,-0.4185,-26.0832,44.5910,0.0667,0,0.0000
1400,35.4527,-0.4607,-26.1478,44.3912,0.3078,0,0.0000
1401,35.4527,-0.4608,-26.0812,44.3511,0.0667,0,0.0000
1402,35.1607,-0.4995,-26.1332,44.1494,0.2991,0,0.0000
1403,35.1607,-0.4996,-26.0665,44.1091,0.0667,0,0.0000
1404,34.8731,-0.5318,-26.1082,43.9054,0.2924,0,0.0000
1405,34.8731,-0.5319,-26.0416,43.8650,0.0667,0,0.0000
1406,34.5888,-0.5560,-26.0745,43.6594,0.2872,0,0.0000
1407,34.5888,-0.5561,-26.0078,43.6187,0.0667,0,0.0000
1408,34.3074,-0.5716,-26.0328,43.4112,0.2830,0,0.0000
1409,34.3074,-0.5718,-25.9661,43.3704,0.0667,0,0.0000
1410,34.0285,-0.5790,-25.9838,43.1609,0.2796,0,0.0000
1411,34.0285,-0.5792,-25.9171,43.1199,0.0667,0,0.0000
1412,33.7518,-0.5792,-25.9278,42.9085,0.2769,0,0.0000
1413,33.7518,-0.5794,-25.8611,42.8674,0.0667,0,0.0000
1414,33.4772,-0.5734,-25.8651,42.6540,0.2746,0,0.0000
1415,33.4772,-0.5736,-25.7985,42.6127,0.0667,0,0.0000
1416,33.2048,-0.5632,-25.7960,42.3975,0.2727,0,0.0000
1417,33.2048,-0.5634,-25.7294,42.3561,0.0667,0,0.0000
1418,32.9343,-0.5502,-25.7206,42.1390,0.2709,0,0.0000
1419,32.9343,-0.5504,-25.6540,42.0974,0.0667,0,0.0000
1420,32.6658,-0.5358,-25.6391,41.8784,0.2693,0,0.0000
1421,32.6658,-0.5359,-25.5725,41.8367,0.0667,0,0.0000
1422,32.3992,-0.5212,-25.5516,41.6159,0.2678,0,0.0000
1423,32.3992,-0.5214,-25.4850,41.5741,0.0667,0,0.0000
1424,32.1345,-0.5076,-25.4583,41.3514,0.2664,0,0.0000
1425,32.1345,-0.5077,-25.3916,41.3094,0.0667,0,0.0000
1426,31.8717,-0.4956,-25.3593,41.0849,0.2651,0,0.0000
1427,31.8717,-0.4957,-25.2926,41.0429,0.0667,0,0.0000
1428,31.6107,-0.4857,-25.2547,40.8166,0.2639,0,0.0000
1429,31.6107,-0.4859,-25.1881,40.7744,0.0667,0,0.0000
1430,31.3514,-0.4783,-25.1447,40.5463,0.2629,0,0.0000
1431,31.3514,-0.4785,-25.0781,40.5041,0.0667,0,0.0000
1432,31.0939,-0.4734,-25.0296,40.2742,0.2621,0,0.0000
1433,31.0939,-0.4735,-24.9629,40.2319,0.0667,0,0.0000
1434,30.8380,-0.4706,-24.9093,40.0003,0.2615,0,0.0000
1435,30.8380,-0.4708,-24.8426,39.9579,0.0667,0,0.0000
1436,30.5836,-0.4699,-24.7841,39.7245,0.2610,0,0.0000
1437,30.5836,-0.4701,-24.7175,39.6820,0.0667,0,0.0000
1438,30.3307,-0.4708,-24.6543,39.4470,0.2607,0,0.0000
1439,30.3307,-0.4710,-24.5876,39.4044,0.0667,0,0.0000
1440,30.0791,-0.4728,-24.5199,39.1676,0.2605,0,0.0000
1441,30.0791,-0.4730,-24.4532,39.1250,0.0667,0,0.0000
1442,29.8288,-0.4756,-24.3811,38.8866,0.2605,0,0.0000
1443,29.8288,-0.4758,-24.3145,38.8438,0.0667,0,0.0000
1444,29.5796,-0.4787,-24.2383,38.6038,0.2606,0,0.0000
1445,29.5796,-0.4788,-24.1716,38.5610,0.0667,0,0.0000
1446,29.3313,-0.4817,-24.0915,38.3193,0.2609,0,0.0000
1447,29.3313,-0.4818,-24.0248,38.2764,0.0667,0,0.0000
1448,29.0839,-0.4843,-23.9410,38.0330,0.2613,0,0.0000
1449,29.0839,-0.4844,-23.8744,37.9901,0.0667,0,0.0000
1450,28.8371,-0.4862,-23.7871,37.7452,0.2618,0,0.0000
1451,28.8371,-0.4864,-23.7205,37.7022,0.0667,0,0.0000
1452,28.5908,-0.4873,-23.6300,37.4556,0.2624,0,0.0000
1453,28.5908,-0.4875,-23.5634,37.4126,0.0667,0,0.0000
1454,28.3447,-0.4875,-23.4700,37.1645,0.2632,0,0.0000
1455,28.3447,-0.4876,-23.4034,37.1214,0.0667,0,0.0000
1456,28.0986,-0.4866,-23.3074,36.8716,0.2641,0,0.0000
1457,28.0986,-0.4867,-23.2408,36.8285,0.0667,0,0.0000
1458,27.8523,-0.4845,-23.1425,36.5772,0.2652,0,0.0000
1459,27.8523,-0.4847,-23.0759,36.5340,0.0667,0,0.0000
1460,27.6056,-0.4815,-22.9756,36.2811,0.2664,0,0.0000
1461,27.6056,-0.4817,-22.9089,36.2379,0.0667,0,0.0000
1462,27.4332,-0.5339,-22.7234,35.9863,0.2586,0,0.0000
1463,27.4332,-0.5340,-22.6567,35.9432,0.0667,0,0.0000
1464,27.3263,-0.6298,-22.3962,35.6934,0.2975,0,0.0298
1465,27.3263,-0.6300,-22.3295,35.6506,0.0667,0,0.0300
1466,27.2582,-0.7432,-22.0231,35.4024,0.3336,0,0.1432
1467,27.2582,-0.7433,-21.9564,35.3599,0.0667,0,0.1433
1468,27.2132,-0.8562,-21.6215,35.1132,0.3563,0,0.2562
1469,27.2132,-0.8564,-21.5548,35.0711,0.0667,0,0.2564
1470,27.1819,-0.9575,-21.2018,34.8260,0.3686,0,0.3575
1471,27.1819,-0.9577,-21.1351,34.7843,0.0667,0,0.3577
1472,27.1589,-1.0401,-20.7701,34.5407,0.3749,0,0.4401
1473,27.1589,-1.0403,-20.7035,34.4996,0.0667,0,0.4403
1474,27.1412,-1.1005,-20.3303,34.2575,0.3784,0,0.5005
1475,27.1412,-1.1007,-20.2636,34.2169,0.0667,0,0.5007
1476,27.1268,-1.1382,-19.8845,33.9765,0.3813,0,0.5382
1477,27.1268,-1.1384,-19.8178,33.9365,0.0667,0,0.5384
1478,27.1148,-1.1542,-19.4340,33.6979,0.3843,0,0.5542
1479,27.1148,-1.1545,-19.3674,33.6584,0.0667,0,0.5545
1480,27.1045,-1.1514,-18.9797,33.4218,0.3878,0,0.5514
1481,27.1045,-1.1516,-18.9130,33.3829,0.0667,0,0.5516
1482,27.0953,-1.1333,-18.5220,33.1484,0.3916,0,0.5333
1483,27.0953,-1.1335,-18.4553,33.1101,0.0667,0,0.5335
1484,27.0870,-1.1038,-18.0611,32.8779,0.3954,0,0.5038
1485,27.0870,-1.1040,-17.9945,32.8402,0.0667,0,0.5040
1486,27.0793,-1.0670,-17.5973,32.6104,0.3989,0,0.4670
1487,27.0793,-1.0672,-17.5307,32.5733,0.0667,0,0.4672
1488,27.0720,-1.0267,-17.1306,32.3461,0.4021,0,0.4267
1489,27.0720,-1.0269,-17.0640,32.3097,0.0667,0,0.4269
1490,27.0651,-0.9862,-16.6611,32.0853,0.4049,0,0.3862
1491,27.0651,-0.9864,-16.5945,32.0495,0.0667,0,0.3864
1492,27.0584,-0.9483,-16.1889,31.8281,0.4074,0,0.3483
1493,27.0584,-0.9485,-16.1222,31.7930,0.0667,0,0.3485
1494,27.0519,-0.9150,-15.7139,31.5747,0.4098,0,0.3150
1495,27.0519,-0.9152,-15.6472,31.5404,0.0667,0,0.3152
1496,27.0457,-0.8879,-15.2362,31.3254,0.4120,0,0.2879
1497,27.0457,-0.8881,-15.1695,31.2918,0.0667,0,0.2881
1498,27.0396,-0.8675,-14.7558,31.0804,0.4143,0,0.2675
1499,27.0396,-0.8677,-14.6891,31.0476,0.0667,0,0.2677
1500,27.0337,-0.8540,-14.2728,30.8399,0.4166,0,0.2540
1501,27.0337,-0.8542,-14.2061,30.8078,0.0667,0,0.2542
1502,27.0280,-0.8472,-13.7872,30.6041,0.4190,0,0.2472
1503,27.0280,-0.8474,-13.7205,30.5729,0.0667,0,0.2474
1504,27.0225,-0.8463,-13.2990,30.3732,0.4215,0,0.2463
1505,27.0225,-0.8465,-13.2324,30.3429,0.0667,0,0.2465
1506,27.0171,-0.8503,-12.8083,30.1476,0.4241,0,0.2503
1507,27.0171,-0.8505,-12.7417,30.1181,0.0667,0,0.2505
1508,27.0119,-0.8582,-12.3151,29.9274,0.4266,0,0.2582
1509,27.0119,-0.8584,-12.2485,29.8988,0.0667,0,0.2584
1510,27.0069,-0.8688,-11.8195,29.7130,0.4292,0,0.2688
1511,27.0069,-0.8690,-11.7528,29.6852,0.0667,0,0.2690
1512,27.0020,-0.8810,-11.3214,29.5044,0.4316,0,0.2810
1513,27.0020,-0.8812,-11.2547,29.4776,0.0667,0,0.2812
1514,26.9973,-0.8938,-10.8209,29.3021,0.4340,0,0.2938
1515,26.9973,-0.8940,-10.7542,29.2763,0.0667,0,0.2940
1516,26.9927,-0.9063,-10.3180,29.1063,0.4364,0,0.3063
1517,26.9927,-0.9065,-10.2513,29.0814,0.0667,0,0.3065
1518,26.9883,-0.9178,-9.8127,28.9171,0.4387,0,0.3178
1519,26.9883,-0.9180,-9.7461,28.8933,0.0667,0,0.3180
1520,26.9840,-0.9279,-9.3052,28.7350,0.4410,0,0.3279
1521,26.9840,-0.9281,-9.2385,28.7122,0.0667,0,0.3281
1522,26.9800,-0.9363,-8.7953,28.5601,0.4433,0,0.3363
1523,26.9800,-0.9365,-8.7287,28.5383,0.0667,0,0.3365
1524,26.9761,-0.9427,-8.2832,28.3927,0.4456,0,0.3427
1525,26.9761,-0.9429,-8.2165,28.3720,0.0667,0,0.3429
1526,26.9723,-0.9473,-7.7687,28.2331,0.4478,0,0.3473
1527,26.9723,-0.9475,-7.7021,28.2135,0.0667,0,0.3475
1528,26.9688,-0.9501,-7.2521,28.0815,0.4500,0,0.3501
1529,26.9688,-0.9503,-7.1854,28.0630,0.0667,0,0.3503
1530,26.9693,-0.9603,-6.7208,27.9389,0.4648,0,0.3603
1531,26.9693,-0.9605,-6.6541,27.9216,0.0667,0,0.3605
1532,26.9814,-0.9965,-6.1480,27.8072,0.5075,0,0.3965
1533,26.9814,-0.9967,-6.0814,27.7912,0.0667,0,0.3967
1534,26.9987,-1.0451,-5.5498,27.6865,0.5340,0,0.4451
1535,26.9987,-1.0453,-5.4832,27.6719,0.0667,0,0.4453
1536,27.0180,-1.0970,-4.9359,27.5771,0.5501,0,0.4970
1537,27.0180,-1.0972,-4.8692,27.5639,0.0667,0,0.4972
1538,27.0370,-1.1462,-4.3120,27.4791,0.5597,0,0.5462
1539,27.0370,-1.1464,-4.2453,27.4674,0.0667,0,0.5464
1540,27.0550,-1.1889,-3.6817,27.3929,0.5655,0,0.5889
1541,27.0550,-1.1891,-3.6151,27.3826,0.0667,0,0.5891
1542,27.0713,-1.2228,-3.0472,27.3186,0.5691,0,0.6228
1543,27.0713,-1.2231,-2.9806,27.3098,0.0667,0,0.6231
1544,27.0857,-1.2473,-2.4098,27.2564,0.5715,0,0.6473
1545,27.0857,-1.2475,-2.3431,27.2492,0.0667,0,0.6475
1546,27.0980,-1.2622,-1.7701,27.2066,0.5733,0,0.6622
1547,27.0980,-1.2624,-1.7034,27.2010,0.0667,0,0.6624
1548,27.1083,-1.2685,-1.1286,27.1695,0.5749,0,0.6685
1549,27.1082,-1.2687,-1.0620,27.1654,0.0667,0,0.6687
1550,27.1164,-1.2674,-0.4856,27.1451,0.5764,0,0.6674
1551,27.1164,-1.2676,-0.4189,27.1425,0.0667,0,0.6676
1552,27.1224,-1.2604,0.1589,27.1336,0.5779,0,0.6604
1553,27.1224,-1.2606,0.2256,27.1327,0.0667,0,0.6606
1554,27.1263,-1.2493,0.8048,27.1352,0.5794,0,0.6493
1555,27.1263,-1.2495,0.8715,27.1358,0.0667,0,0.6495
1556,27.1281,-1.2356,1.4521,27.1500,0.5808,0,0.6356
1557,27.1281,-1.2358,1.5188,27.1522,0.0667,0,0.6358
1558,27.1277,-1.2209,2.1009,27.1781,0.5823,0,0.6209
1559,27.1277,-1.2211,2.1676,27.1820,0.0667,0,0.6211
1560,27.1251,-1.2065,2.7513,27.2197,0.5838,0,0.6065
1561,27.1251,-1.2063,2.6846,27.2144,0.0667,0,0.6063
1562,27.1212,-1.1926,3.1365,27.2492,0.4521,0,0.5926
1563,27.1212,-1.1924,3.0698,27.2430,0.0667,0,0.5924
1564,27.1161,-1.1808,3.5234,27.2830,0.4537,0,0.5808
1565,27.1161,-1.1806,3.4567,27.2758,0.0667,0,0.5806
1566,27.1096,-1.1717,3.9120,27.3212,0.4554,0,0.5717
1567,27.1096,-1.1715,3.8453,27.3131,0.0667,0,0.5715
1568,27.1018,-1.1655,4.3024,27.3639,0.4572,0,0.5655
1569,27.1018,-1.1653,4.2357,27.3549,0.0667,0,0.5653
1570,27.0927,-1.1622,4.6947,27.4112,0.4591,0,0.5622
1571,27.0927,-1.1619,4.6280,27.4012,0.0667,0,0.5619
1572,27.0823,-1.1616,5.0889,27.4630,0.4611,0,0.5616
1573,27.0823,-1.1614,5.0223,27.4521,0.0667,0,0.5614
1574,27.0705,-1.1635,5.4853,27.5195,0.4632,0,0.5635
1575,27.0705,-1.1633,5.4187,27.5077,0.0667,0,0.5633
1576,27.0573,-1.1676,5.8839,27.5807,0.4655,0,0.5676
1577,27.0573,-1.1674,5.8173,27.5679,0.0667,0,0.5674
1578,27.0428,-1.1734,6.2849,27.6467,0.4679,0,0.5734
1579,27.0428,-1.1732,6.2182,27.6330,0.0667,0,0.5732
1580,27.0268,-1.1805,6.6884,27.7175,0.4705,0,0.5805
1581,27.0268,-1.1803,6.6217,27.7029,0.0667,0,0.5803
1582,27.0093,-1.1885,7.0945,27.7932,0.4732,0,0.5885
1583,27.0093,-1.1883,7.0279,27.7776,0.0667,0,0.5883
1584,26.9903,-1.1972,7.5036,27.8739,0.4762,0,0.5972
1585,26.9903,-1.1970,7.4369,27.8574,0.0667,0,0.5970
1586,26.9696,-1.2062,7.9157,27.9596,0.4794,0,0.6062
1587,26.9696,-1.2060,7.8491,27.9421,0.0667,0,0.6060
1588,26.9472,-1.2154,8.3313,28.0503,0.4828,0,0.6154
1589,26.9472,-1.2152,8.2646,28.0319,0.0667,0,0.6152
1590,26.9335,-1.1961,8.7106,28.1441,0.4466,0,0.5961
1591,26.9335,-1.1959,8.6439,28.1249,0.0667,0,0.5959
1592,26.9529,-1.0896,8.9676,28.2361,0.3413,0,0.4896
1593,26.9529,-1.0894,8.9010,28.2163,0.0667,0,0.4894
1594,26.9934,-0.9379,9.1513,28.3276,0.2954,0,0.3379
1595,26.9934,-0.9377,9.0846,28.3075,0.0667,0,0.3377
1596,27.0468,-0.7695,9.2913,28.4197,0.2718,0,0.1695
1597,27.0468,-0.7693,9.2247,28.3993,0.0667,0,0.1693
1598,27.1079,-0.6037,9.4059,28.5127,0.2530,0,0.0037
1599,27.1079,-0.6036,9.3393,28.4921,0.0667,0,0.0036
1600,27.1738,-0.4536,9.5061,28.6068,0.2338,0,0.0000
1601,27.1738,-0.4534,9.4394,28.5860,0.0667,0,0.0000
1602,27.2427,-0.3268,9.5984,28.7021,0.2146,0,0.0000
1603,27.2427,-0.3267,9.5317,28.6812,0.0667,0,0.0000
1604,27.3140,-0.2277,9.6867,28.7987,0.1972,0,0.0000
1605,27.3140,-0.2275,9.6201,28.7777,0.0667,0,0.0000
1606,27.3872,-0.1572,9.7733,28.8967,0.1838,0,0.0000
1607,27.3872,-0.1570,9.7066,28.8755,0.0667,0,0.0000
1608,27.4622,-0.1142,9.8592,28.9958,0.1753,0,0.0000
1609,27.4622,-0.1140,9.7925,28.9745,0.0667,0,0.0000
1610,27.5388,-0.0959,9.9449,29.0962,0.1715,0,0.0000
1611,27.5388,-0.0957,9.8783,29.0748,0.0667,0,0.0000
1612,27.6170,-0.0982,10.0306,29.1978,0.1712,0,0.0000
1613,27.6170,-0.0980,9.9639,29.1763,0.0667,0,0.0000
1614,27.6967,-0.1164,10.1159,29.3006,0.1726,0,0.0000
1615,27.6967,-0.1162,10.0493,29.2790,0.0667,0,0.0000
1616,27.7779,-0.1457,10.2005,29.4046,0.1742,0,0.0000
1617,27.7779,-0.1455,10.1339,29.3828,0.0667,0,0.0000
1618,27.8606,-0.1811,10.2839,29.5096,0.1750,0,0.0000
1619,27.8606,-0.1809,10.2173,29.4877,0.0667,0,0.0000
1620,27.9450,-0.2182,10.3654,29.6156,0.1745,0,0.0000
1621,27.9450,-0.2180,10.2987,29.5936,0.0667,0,0.0000
1622,28.0312,-0.2531,10.4442,29.7226,0.1727,0,0.0000
1623,28.0312,-0.2529,10.3775,29.7005,0.0667,0,0.0000
1624,28.1194,-0.2825,10.5194,29.8305,0.1696,0,0.0000
1625,28.1194,-0.2823,10.4527,29.8083,0.0667,0,0.0000
1626,28.2099,-0.3041,10.5903,29.9392,0.1661,0,0.0000
1627,28.2099,-0.3039,10.5236,29.9169,0.0667,0,0.0000
1628,28.3492,-0.1983,10.4928,30.0394,0.1776,0,0.0000
1629,28.3492,-0.1981,10.4261,30.0175,0.0667,0,0.0000
1630,28.5277,0.0135,10.2435,30.1305,0.3317,0,0.0000
1631,28.5277,0.0136,10.1768,30.1091,0.0667,0,0.0000
1632,28.7231,0.2771,9.9001,30.2142,0.4292,0,0.0000
1633,28.7231,0.2772,9.8334,30.1936,0.0667,0,0.0000
1634,28.9215,0.5544,9.4991,30.2914,0.4774,0,0.0000
1635,28.9215,0.5545,9.4324,30.2718,0.0667,0,0.0000
1636,29.1152,0.8184,9.0639,30.3629,0.4930,0,0.0000
1637,29.1152,0.8185,8.9972,30.3443,0.0667,0,0.0000
1638,29.3005,1.0511,8.6090,30.4289,0.4890,0,0.0000
1639,29.3005,1.0512,8.5424,30.4114,0.0667,0,0.0000
1640,29.4757,1.2413,8.1438,30.4896,0.4751,0,0.0000
1641,29.4757,1.2413,8.0771,30.4732,0.0667,0,0.0000
1642,29.6407,1.3833,7.6737,30.5452,0.4584,0,0.0000
1643,29.6406,1.3834,7.6070,30.5297,0.0667,0,0.0000
1644,29.7952,1.4762,7.2021,30.5955,0.4432,0,0.0000
1645,29.7952,1.4763,7.1354,30.5812,0.0667,0,0.0000
1646,29.9393,1.5225,6.7310,30.6408,0.4318,0,0.0000
1647,29.9393,1.5226,6.6643,30.6275,0.0667,0,0.0000
1648,30.0728,1.5276,6.2613,30.6810,0.4245,0,0.0000
1649,30.0728,1.5277,6.1947,30.6687,0.0667,0,0.0000
1650,30.1954,1.4985,5.7937,30.7162,0.4204,0,0.0000
1651,30.1954,1.4985,5.7270,30.7049,0.0667,0,0.0000
1652,30.3066,1.4432,5.3280,30.7462,0.4178,0,0.0000
1653,30.3066,1.4433,5.2614,30.7360,0.0667,0,0.0000
1654,30.4060,1.3704,4.8643,30.7713,0.4157,0,0.0000
1655,30.4060,1.3704,4.7976,30.7620,0.0667,0,0.0000
1656,30.4931,1.2880,4.4021,30.7912,0.4133,0,0.0000
1657,30.4931,1.2881,4.3355,30.7830,0.0667,0,0.0000
1658,30.5676,1.2037,3.9410,30.8061,0.4102,0,0.0000
1659,30.5676,1.2037,3.8744,30.7989,0.0667,0,0.0000
1660,30.6294,1.1236,3.4804,30.8159,0.4068,0,0.0000
1661,30.6294,1.1236,3.4137,30.8096,0.0667,0,0.0000
1662,30.6783,1.0529,3.0193,30.8205,0.4036,0,0.0000
1663,30.6783,1.0529,2.9527,30.8152,0.0667,0,0.0000
1664,30.7142,0.9952,2.5571,30.8199,0.4014,0,0.0000
1665,30.7142,0.9952,2.4904,30.8157,0.0667,0,0.0000
1666,30.7372,0.9528,2.0927,30.8141,0.4007,0,0.0000
1667,30.7372,0.9528,2.0260,30.8109,0.0667,0,0.0000
1668,30.7470,0.9267,1.6249,30.8030,0.4021,0,0.0000
1669,30.7470,0.9267,1.5582,30.8008,0.0667,0,0.0000
1670,30.7436,0.9169,1.1526,30.7865,0.4058,0,0.0000
1671,30.7436,0.9169,1.0859,30.7853,0.0667,0,0.0000
1672,30.7267,0.9226,0.6744,30.7645,0.4119,0,0.0000
1673,30.7267,0.9226,0.6077,30.7643,0.0667,0,0.0000
1674,30.6958,0.9422,0.1887,30.7368,0.4206,0,0.0000
1675,30.6958,0.9423,0.1220,30.7377,0.0667,0,0.0000
1676,30.6506,0.9741,-0.3061,30.7034,0.4317,0,0.0000
1677,30.6506,0.9741,-0.3728,30.7053,0.0667,0,0.0000
1678,30.5953,0.9883,-0.7721,30.6657,0.4034,0,0.0000
1679,30.5953,0.9883,-0.8387,30.6686,0.0667,0,0.0000
1680,30.5433,0.9248,-1.1237,30.6280,0.2965,0,0.0000
1681,30.5433,0.9248,-1.1904,30.6317,0.0667,0,0.0000
1682,30.4934,0.8149,-1.3995,30.5894,0.2415,0,0.0000
1683,30.4934,0.8150,-1.4662,30.5938,0.0667,0,0.0000
1684,30.4441,0.6809,-1.6236,30.5496,0.2126,0,0.0000
1685,30.4441,0.6809,-1.6903,30.5545,0.0667,0,0.0000
1686,30.3943,0.5386,-1.8110,30.5084,0.1931,0,0.0000
1687,30.3943,0.5387,-1.8777,30.5136,0.0667,0,0.0000
1688,30.3434,0.3997,-1.9712,30.4657,0.1751,0,0.0000
1689,30.3433,0.3998,-2.0378,30.4713,0.0667,0,0.0000
1690,30.2911,0.2721,-2.1101,30.4216,0.1558,0,0.0000
1691,30.2911,0.2722,-2.1768,30.4275,0.0667,0,0.0000
1692,30.2375,0.1610,-2.2317,30.3763,0.1350,0,0.0000
1693,30.2375,0.1611,-2.2984,30.3825,0.0667,0,0.0000
1694,30.1829,0.0694,-2.3384,30.3298,0.1140,0,0.0000
1695,30.1829,0.0694,-2.4051,30.3362,0.0667,0,0.0000
1696,30.1275,-0.0019,-2.4320,30.2822,0.0943,0,0.0000
1697,30.1275,-0.0018,-2.4986,30.2889,0.0667,0,0.0000
1698,30.0715,-0.0534,-2.5135,30.2338,0.0775,0,0.0000
1699,30.0715,-0.0535,-2.4468,30.2270,0.0667,0,0.0000
1700,30.0190,-0.0871,-2.3172,30.1616,0.1438,0,0.0000
1701,30.0190,-0.0872,-2.2505,30.1553,0.0667,0,0.0000
1702,29.9701,-0.1051,-2.1104,30.0935,0.1494,0,0.0000
