tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
3101,-0.8913,-1.0275,8.6918,8.2512,0.5345,0,0.4275
3102,-0.8913,-1.0275,8.6918,8.2512,0.0000,0,0.4275
3103,-0.6953,-1.0169,9.1860,8.7238,0.5318,0,0.4169
3104,-0.6953,-1.0169,9.1860,8.7238,0.0000,0,0.4169
3105,-0.5149,-1.0064,9.6754,9.1988,0.5217,0,0.4064
3106,-0.5149,-1.0064,9.6754,9.1988,0.0000,0,0.4064
3107,-0.3436,-0.9970,10.1615,9.6758,0.5155,0,0.3970
3108,-0.3436,-0.9970,10.1615,9.6758,0.0000,0,0.3970
3109,-0.1770,-0.9890,10.6452,10.1542,0.5117,0,0.3890
3110,-0.1770,-0.9890,10.6452,10.1542,0.0000,0,0.3890
3111,-0.0121,-0.9826,11.1271,10.6340,0.5093,0,0.3826
3112,-0.0121,-0.9826,11.1271,10.6340,0.0000,0,0.3826
3113,0.1531,-0.9777,11.6073,11.1148,0.5079,0,0.3777
3114,0.1531,-0.9777,11.6073,11.1148,0.0000,0,0.3777
3115,0.3199,-0.9742,12.0861,11.5966,0.5071,0,0.3742
3116,0.3199,-0.9742,12.0861,11.5966,0.0000,0,0.3742
3117,0.4890,-0.9718,12.5637,12.0793,0.5066,0,0.3718
3118,0.4890,-0.9718,12.5637,12.0793,0.0000,0,0.3718
3119,0.6609,-0.9701,13.0401,12.5629,0.5064,0,0.3701
3120,0.6609,-0.9701,13.0401,12.5629,0.0000,0,0.3701
3121,0.8359,-0.9689,13.5153,13.0474,0.5064,0,0.3689
3122,0.8359,-0.9689,13.5153,13.0474,0.0000,0,0.3689
3123,1.0141,-0.9678,13.9895,13.5326,0.5066,0,0.3678
3124,1.0141,-0.9678,13.9895,13.5326,0.0000,0,0.3678
3125,1.1955,-0.9665,14.4627,14.0186,0.5068,0,0.3665
3126,1.1955,-0.9665,14.4627,14.0186,0.0000,0,0.3665
3127,1.3800,-0.9648,14.9350,14.5054,0.5070,0,0.3648
3128,1.3800,-0.9648,14.9350,14.5054,0.0000,0,0.3648
3129,1.5676,-0.9624,15.4063,14.9929,0.5073,0,0.3624
3130,1.5676,-0.9624,15.4063,14.9929,0.0000,0,0.3624
3131,1.7583,-0.9594,15.8768,15.4812,0.5077,0,0.3594
3132,1.7583,-0.9594,15.8768,15.4812,0.0000,0,0.3594
3133,1.9518,-0.9556,16.3465,15.9702,0.5080,0,0.3556
3134,1.9518,-0.9556,16.3465,15.9702,0.0000,0,0.3556
3135,2.1482,-0.9511,16.8155,16.4600,0.5084,0,0.3511
3136,2.1482,-0.9511,16.8155,16.4600,0.0000,0,0.3511
3137,2.3474,-0.9460,17.2836,16.9505,0.5088,0,0.3460
3138,2.3474,-0.9460,17.2836,16.9505,0.0000,0,0.3460
3139,2.5493,-0.9405,17.7511,17.4418,0.5093,0,0.3405
3140,2.5493,-0.9405,17.7511,17.4418,0.0000,0,0.3405
3141,2.7973,-0.8137,18.1949,17.9159,0.5239,0,0.2137
3142,2.7973,-0.8137,18.1949,17.9159,0.0000,0,0.2137
3143,3.0435,-0.6814,18.6310,18.3849,0.5180,0,0.0814
3144,3.0435,-0.6814,18.6310,18.3849,0.0000,0,0.0814
3145,3.2742,-0.5293,19.0669,18.8535,0.5161,0,0.0000
3146,3.2742,-0.5293,19.0669,18.8535,0.0000,0,0.0000
3147,3.4959,-0.3514,19.5012,19.3217,0.5191,0,0.0000
3148,3.4959,-0.3514,19.5012,19.3217,0.0000,0,0.0000
3149,3.7123,-0.1474,19.9330,19.7896,0.5243,0,0.0000
3150,3.7123,-0.1474,19.9330,19.7896,0.0000,0,0.0000
3151,3.9255,0.0815,20.3617,20.2573,0.5307,0,0.0000
3152,3.9255,0.0815,20.3617,20.2573,0.0000,0,0.0000
3153,4.1367,0.3335,20.7865,20.7250,0.5371,0,0.0000
3154,4.1367,0.3335,20.7865,20.7250,0.0000,0,0.0000
3155,4.3465,0.6059,21.2070,21.1926,0.5432,0,0.0000
3156,4.3465,0.6059,21.2070,21.1926,0.0000,0,0.0000
3157,4.5555,0.8962,21.6229,21.6603,0.5486,0,0.0000
3158,4.5555,0.8962,21.6229,21.6603,0.0000,0,0.0000
3159,4.7644,1.2019,22.0338,22.1281,0.5531,0,0.0000
3160,4.7644,1.2019,22.0338,22.1281,0.0000,0,0.0000
3161,4.9785,1.5012,22.4396,22.5953,0.5478,0,0.0000
3162,4.9785,1.5012,22.4396,22.5953,0.0000,0,0.0000
3163,5.2086,1.7500,22.8405,23.0597,0.5249,0,0.0000
3164,5.2086,1.7500,22.8405,23.0597,0.0000,0,0.0000
3165,5.4393,2.0065,23.2365,23.5229,0.5252,0,0.0000
3166,5.4393,2.0065,23.2365,23.5229,0.0000,0,0.0000
3167,5.6672,2.1988,23.6369,23.9847,0.4993,0,0.0000
3168,5.6672,2.1988,23.6369,23.9847,0.0000,0,0.0000
3169,5.8953,2.3099,24.0443,24.4450,0.4799,0,0.0000
3170,5.8953,2.3099,24.0443,24.4450,0.0000,0,0.0000
3171,6.1249,2.3541,24.4574,24.9038,0.4747,0,0.0000
3172,6.1249,2.3541,24.4574,24.9038,0.0000,0,0.0000
3173,6.3572,2.3484,24.8740,25.3614,0.4770,0,0.0000
3174,6.3572,2.3484,24.8740,25.3614,0.0000,0,0.0000
3175,6.5931,2.3100,25.2917,25.8179,0.4812,0,0.0000
3176,6.5931,2.3100,25.2917,25.8179,0.0000,0,0.0000
3177,6.8334,2.2540,25.7083,26.2735,0.4842,0,0.0000
3178,6.8334,2.2540,25.7083,26.2735,0.0000,0,0.0000
3179,7.0788,2.1929,26.1223,26.7284,0.4851,0,0.0000
3180,7.0788,2.1929,26.1223,26.7284,0.0000,0,0.0000
3181,7.3301,2.1357,26.5323,27.1827,0.4844,0,0.0000
3182,7.3301,2.1357,26.5323,27.1827,0.0000,0,0.0000
3183,7.5883,2.0883,26.9378,27.6363,0.4830,0,0.0000
3184,7.5883,2.0883,26.9378,27.6363,0.0000,0,0.0000
3185,7.8541,2.0536,27.3380,28.0893,0.4818,0,0.0000
3186,7.8541,2.0536,27.3380,28.0893,0.0000,0,0.0000
3187,8.0882,2.0117,27.7476,28.5424,0.4736,0,0.0000
3188,8.0882,2.0117,27.7476,28.5424,0.0000,0,0.0000
3189,8.2012,1.9011,28.2012,28.9978,0.4804,0,0.0000
3190,8.2012,1.9011,28.2012,28.9978,0.0000,0,0.0000
3191,8.2540,1.7215,28.6788,29.4544,0.5130,0,0.0000
3192,8.2540,1.7215,28.6788,29.4544,0.0000,0,0.0000
3193,8.2675,1.4783,29.1715,29.9119,0.5495,0,0.0000
3194,8.2675,1.4783,29.1715,29.9119,0.0000,0,0.0000
3195,8.2563,1.1739,29.6724,30.3701,0.5862,0,0.0000
3196,8.2563,1.1739,29.6724,30.3701,0.0000,0,0.0000
3197,8.2433,0.8130,30.1719,30.8281,0.6164,0,0.0000
3198,8.2433,0.8130,30.1719,30.8281,0.0000,0,0.0000
3199,8.2285,0.3922,30.6682,31.2859,0.6508,0,0.0000
3200,8.2285,0.3922,30.6682,31.2859,0.0000,0,0.0000
3201,8.2120,-0.0923,31.1589,31.7437,0.6898,0,0.0000
3202,8.2120,-0.0923,31.1589,31.7437,0.0000,0,0.0000
3203,8.1939,-0.6449,31.6413,32.2013,0.7338,0,0.0449
3204,8.1939,-0.6449,31.6413,32.2013,0.0000,0,0.0449
3205,8.1605,-1.2610,32.1166,32.6594,0.7788,0,0.6610
3206,8.1605,-1.2610,32.1166,32.6594,0.0000,0,0.6610
3207,8.0818,-1.8712,32.5936,33.1199,0.7785,0,1.2712
3208,8.0818,-1.8712,32.5936,33.1199,0.0000,0,1.2712
3209,7.9755,-2.4490,33.0695,33.5827,0.7560,0,1.8490
3210,7.9755,-2.4490,33.0695,33.5827,0.0000,0,1.8490
3211,7.8544,-2.9706,33.5447,34.0480,0.7160,0,2.3706
3212,7.8544,-2.9706,33.5447,34.0480,0.0000,0,2.3706
3213,7.7226,-3.3971,34.0242,34.5157,0.6551,0,2.7971
3214,7.7226,-3.3971,34.0242,34.5157,0.0000,0,2.7971
3215,7.5750,-3.8080,34.5047,34.9856,0.6492,0,3.2080
3216,7.5750,-3.8080,34.5047,34.9856,0.0000,0,3.2080
3217,7.4143,-4.2317,34.9816,35.4562,0.6579,0,3.6317
3218,7.4143,-4.2317,34.9816,35.4562,0.0000,0,3.6317
3219,7.2305,-4.6642,35.4563,35.9269,0.6679,0,4.0642
3220,7.2305,-4.6642,35.4563,35.9269,0.0000,0,4.0642
3221,7.0260,-5.0976,35.9288,36.3977,0.6730,0,4.4976
3222,7.0260,-5.0976,35.9288,36.3977,0.0000,0,4.4976
3223,6.8147,-5.5180,36.3982,36.8688,0.6646,0,4.9180
3224,6.8147,-5.5180,36.3982,36.8688,0.0000,0,4.9180
3225,6.6312,-5.9278,36.8588,37.3406,0.6433,0,5.3278
3226,6.6312,-5.9278,36.8588,37.3406,0.0000,0,5.3278
3227,6.4723,-6.3263,37.3128,37.8135,0.6246,0,5.7263
3228,6.4723,-6.3263,37.3128,37.8135,0.0000,0,5.7263
3229,6.3255,-6.7033,37.7660,38.2886,0.6076,0,6.1033
3230,6.3255,-6.7033,37.7660,38.2886,0.0000,0,6.1033
3231,6.1948,-7.0512,38.2201,38.7659,0.5867,0,6.4512
3232,6.1948,-7.0512,38.2201,38.7659,0.0000,0,6.4512
3233,6.0804,-7.4093,38.6700,39.2465,0.5864,0,6.8093
3234,6.0804,-7.4093,38.6700,39.2465,0.0000,0,6.8093
3235,5.9748,-7.8141,39.1109,39.7309,0.6078,0,7.2141
3236,5.9748,-7.8141,39.1109,39.7309,0.0000,0,7.2141
3237,5.8683,-8.1979,39.5562,40.2188,0.5974,0,7.5979
3238,5.8683,-8.1979,39.5562,40.2188,0.0000,0,7.5979
3239,5.7642,-8.4665,40.0243,40.7096,0.5496,0,7.8665
3240,5.7642,-8.4665,40.0243,40.7096,0.0000,0,7.8665
3241,5.6602,-8.6160,40.5178,41.2034,0.5260,0,8.0160
3242,5.6602,-8.6160,40.5178,41.2034,0.0000,0,8.0160
3243,5.5542,-8.6509,41.0365,41.6998,0.5306,0,8.0509
3244,5.5542,-8.6509,41.0365,41.6998,0.0000,0,8.0509
3245,5.4448,-8.5877,41.5770,42.1991,0.5550,0,7.9877
3246,5.4448,-8.5877,41.5770,42.1991,0.0000,0,7.9877
3247,5.3312,-8.4631,42.1314,42.7015,0.5795,0,7.8631
3248,5.3312,-8.4631,42.1314,42.7015,0.0000,0,7.8631
3249,5.2132,-8.3101,42.6930,43.2073,0.5939,0,7.7101
3250,5.2132,-8.3101,42.6930,43.2073,0.0000,0,7.7101
3251,5.0914,-8.1545,43.2569,43.7166,0.5975,0,7.5545
3252,5.0914,-8.1545,43.2569,43.7166,0.0000,0,7.5545
3253,4.9664,-8.0142,43.8201,44.2297,0.5938,0,7.4142
3254,4.9664,-8.0142,43.8201,44.2297,0.0000,0,7.4142
3255,4.8388,-7.8998,44.3812,44.7467,0.5867,0,7.2998
3256,4.8388,-7.8998,44.3812,44.7467,0.0000,0,7.2998
3257,4.6554,-7.3207,45.0037,45.2484,0.8697,0,6.7207
3258,4.6554,-7.3207,45.0037,45.2484,0.0000,0,6.7207
3259,4.5279,-6.7040,45.6154,45.7511,0.8779,0,6.1040
3260,4.5279,-6.7040,45.6154,45.7511,0.0000,0,6.1040
3261,4.4210,-6.0597,46.2188,46.2553,0.8892,0,5.4597
3262,4.4210,-6.0597,46.2188,46.2553,0.0000,0,5.4597
3263,4.3059,-5.4399,46.8122,46.7631,0.8658,0,4.8399
3264,4.3059,-5.4399,46.8122,46.7631,0.0000,0,4.8399
3265,4.1841,-4.8356,47.3978,47.2742,0.8502,0,4.2356
3266,4.1841,-4.8356,47.3978,47.2742,0.0000,0,4.2356
3267,4.0573,-4.2370,47.9768,47.7884,0.8424,0,3.6370
3268,4.0573,-4.2370,47.9768,47.7884,0.0000,0,3.6370
3269,3.9278,-3.6345,48.5500,48.3057,0.8417,0,3.0345
3270,3.9278,-3.6345,48.5500,48.3057,0.0000,0,3.0345
3271,3.7973,-3.0199,49.1178,48.8259,0.8468,0,2.4199
3272,3.7973,-3.0199,49.1178,48.8259,0.0000,0,2.4199
3273,3.6675,-2.3868,49.6799,49.3488,0.8566,0,1.7868
3274,3.6675,-2.3868,49.6799,49.3488,0.0000,0,1.7868
3275,3.5391,-1.7303,50.2359,49.8744,0.8698,0,1.1303
3276,3.5391,-1.7303,50.2359,49.8744,0.0000,0,1.1303
3277,3.4125,-1.0475,50.7851,50.4027,0.8853,0,0.4475
3278,3.4125,-1.0475,50.7851,50.4027,0.0000,0,0.4475
3279,3.2844,-0.4654,51.3271,50.9333,0.8056,0,0.0000
3280,3.2844,-0.4654,51.3271,50.9333,0.0000,0,0.0000
3281,3.1513,-0.1480,51.8672,51.4658,0.6405,0,0.0000
3282,3.1513,-0.1480,51.8672,51.4658,0.0000,0,0.0000
3283,3.0142,-0.0446,52.4098,52.0002,0.5691,0,0.0000
3284,3.0142,-0.0446,52.4098,52.0002,0.0000,0,0.0000
3285,2.8739,-0.0972,52.9556,52.5366,0.5659,0,0.0000
3286,2.8739,-0.0972,52.9556,52.5366,0.0000,0,0.0000
3287,2.7306,-0.2496,53.5035,53.0749,0.5865,0,0.0000
3288,2.7306,-0.2496,53.5035,53.0749,0.0000,0,0.0000
3289,2.5841,-0.4527,54.0526,53.6151,0.6036,0,0.0000
3290,2.5841,-0.4527,54.0526,53.6151,0.0000,0,0.0000
3291,2.5040,-0.6637,54.5989,54.1568,0.5910,0,0.0637
3292,2.5040,-0.6637,54.5989,54.1568,0.0000,0,0.0637
3293,2.6448,-0.8470,55.1347,54.6992,0.5835,0,0.2470
3294,2.6448,-0.8470,55.1347,54.6992,0.0000,0,0.2470
3295,2.9241,-0.9929,55.6637,55.2425,0.6157,0,0.3929
3296,2.9241,-0.9929,55.6637,55.2425,0.0000,0,0.3929
3297,3.2902,-1.0967,56.1874,55.7868,0.6474,0,0.4967
3298,3.2902,-1.0967,56.1874,55.7868,0.0000,0,0.4967
3299,3.7108,-1.1586,56.7069,56.3320,0.6712,0,0.5586
3300,3.7108,-1.1586,56.7069,56.3320,0.0000,0,0.5586
3301,4.1658,-1.1828,57.2225,56.8783,0.6881,0,0.5828
3302,4.1658,-1.1828,57.2225,56.8783,0.0000,0,0.5828
3303,4.6430,-1.1761,57.7347,57.4256,0.7000,0,0.5761
3304,4.6430,-1.1761,57.7347,57.4256,0.0000,0,0.5761
3305,5.1355,-1.1466,58.2433,57.9738,0.7086,0,0.5466
3306,5.1355,-1.1466,58.2433,57.9738,0.0000,0,0.5466
3307,5.6396,-1.1024,58.7485,58.5230,0.7150,0,0.5024
3308,5.6396,-1.1024,58.7485,58.5230,0.0000,0,0.5024
3309,6.1538,-1.0509,59.2499,59.0731,0.7201,0,0.4509
3310,6.1538,-1.0509,59.2499,59.0731,0.0000,0,0.4509
3311,6.6778,-0.9983,59.7475,59.6240,0.7245,0,0.3983
3312,6.6778,-0.9983,59.7475,59.6240,0.0000,0,0.3983
3313,7.2123,-0.9489,60.2408,60.1756,0.7291,0,0.3489
3314,7.2123,-0.9489,60.2408,60.1756,0.0000,0,0.3489
3315,7.7587,-0.9057,60.7296,60.7280,0.7344,0,0.3057
3316,7.7587,-0.9057,60.7296,60.7280,0.0000,0,0.3057
3317,8.3189,-0.8698,61.2132,61.2810,0.7409,0,0.2698
3318,8.3189,-0.8698,61.2132,61.2810,0.0000,0,0.2698
3319,8.8952,-0.8410,61.6910,61.8346,0.7492,0,0.2410
3320,8.8952,-0.8410,61.6910,61.8346,0.0000,0,0.2410
3321,9.4905,-0.8183,62.1622,62.3886,0.7596,0,0.2183
3322,9.4905,-0.8183,62.1622,62.3886,0.0000,0,0.2183
3323,10.1742,-0.7870,62.6142,62.9422,0.8202,0,0.1870
3324,10.1742,-0.7870,62.6142,62.9422,0.0000,0,0.1870
3325,11.0976,-0.7160,63.0154,63.4929,1.0094,0,0.1160
3326,11.0976,-0.7160,63.0154,63.4929,0.0000,0,0.1160
3327,12.1716,-0.6187,63.3739,64.0412,1.1364,0,0.0187
3328,12.1716,-0.6187,63.3739,64.0412,0.0000,0,0.0187
3329,13.3403,-0.5037,63.6945,64.5873,1.2173,0,0.0000
3330,13.3403,-0.5037,63.6945,64.5873,0.0000,0,0.0000
3331,14.5692,-0.3767,63.9803,65.1311,1.2680,0,0.0000
3332,14.5692,-0.3767,63.9803,65.1311,0.0000,0,0.0000
3333,15.8373,-0.2417,64.2333,65.6725,1.3001,0,0.0000
3334,15.8373,-0.2417,64.2333,65.6725,0.0000,0,0.0000
3335,17.1324,-0.1023,64.4546,66.2114,1.3212,0,0.0000
3336,17.1324,-0.1023,64.4546,66.2114,0.0000,0,0.0000
3337,18.4478,0.0388,64.6445,66.7476,1.3366,0,0.0000
3338,18.4478,0.0388,64.6445,66.7476,0.0000,0,0.0000
3339,19.7807,0.1791,64.8027,67.2809,1.3495,0,0.0000
3340,19.7807,0.1791,64.8027,67.2809,0.0000,0,0.0000
3341,21.1304,0.3168,64.9282,67.8109,1.3625,0,0.0000
3342,21.1304,0.3168,64.9282,67.8109,0.0000,0,0.0000
3343,22.4978,0.4508,65.0194,68.3375,1.3770,0,0.0000
3344,22.4978,0.4508,65.0194,68.3375,0.0000,0,0.0000
3345,23.8852,0.5809,65.0743,68.8602,1.3945,0,0.0000
3346,23.8852,0.5809,65.0743,68.8602,0.0000,0,0.0000
3347,25.2953,0.7079,65.0900,69.3789,1.4159,0,0.0000
3348,25.2953,0.7079,65.0900,69.3789,0.0000,0,0.0000
3349,26.7319,0.8336,65.0631,69.8931,1.4423,0,0.0000
3350,26.7319,0.8336,65.0631,69.8931,0.0000,0,0.0000
3351,28.1993,0.9610,64.9891,70.4023,1.4748,0,0.0000
3352,28.1993,0.9610,64.9891,70.4023,0.0000,0,0.0000
3353,29.7427,1.1126,64.8427,70.9052,1.5578,0,0.0000
3354,29.7427,1.1126,64.8427,70.9052,0.0000,0,0.0000
3355,31.4573,1.3369,64.5660,71.3986,1.7511,0,0.0000
3356,31.4573,1.3369,64.5660,71.3986,0.0000,0,0.0000
3357,33.2671,1.6040,64.1838,71.8831,1.8689,0,0.0000
3358,33.2671,1.6040,64.1838,71.8831,0.0000,0,0.0000
3359,35.1259,1.8931,63.7120,72.3588,1.9394,0,0.0000
3360,35.1259,1.8931,63.7120,72.3588,0.0000,0,0.0000
3361,37.0054,2.1895,63.1609,72.8256,1.9809,0,0.0000
3362,37.0054,2.1895,63.1609,72.8256,0.0000,0,0.0000
3363,38.8882,2.4823,62.5375,73.2833,2.0048,0,0.0000
3364,38.8882,2.4823,62.5375,73.2833,0.0000,0,0.0000
3365,40.7635,2.7632,61.8464,73.7317,2.0182,0,0.0000
3366,40.7635,2.7632,61.8464,73.7317,0.0000,0,0.0000
3367,42.6242,3.0263,61.0911,74.1704,2.0254,0,0.0000
3368,42.6242,3.0263,61.0911,74.1704,0.0000,0,0.0000
3369,44.4656,3.2673,60.2739,74.5994,2.0290,0,0.0000
3370,44.4656,3.2673,60.2739,74.5994,0.0000,0,0.0000
3371,46.2842,3.4840,59.3967,75.0182,2.0306,0,0.0000
3372,46.2842,3.4840,59.3967,75.0182,0.0000,0,0.0000
3373,48.0770,3.6756,58.4613,75.4267,2.0313,0,0.0000
3374,48.0770,3.6756,58.4613,75.4267,0.0000,0,0.0000
3375,49.8416,3.8426,57.4689,75.8247,2.0313,0,0.0000
3376,49.8416,3.8426,57.4689,75.8247,0.0000,0,0.0000
3377,51.5755,3.9870,56.4211,76.2118,2.0311,0,0.0000
3378,51.5755,3.9870,56.4211,76.2118,0.0000,0,0.0000
3379,53.2765,4.1115,55.3192,76.5880,2.0306,0,0.0000
3380,53.2765,4.1115,55.3192,76.5880,0.0000,0,0.0000
3381,54.9424,4.2194,54.1644,76.9530,2.0299,0,0.0000
3382,54.9424,4.2194,54.1644,76.9530,0.0000,0,0.0000
3383,56.5712,4.3145,52.9583,77.3067,2.0289,0,0.0000
3384,56.5712,4.3145,52.9583,77.3067,0.0000,0,0.0000
3385,58.1608,4.4005,51.7022,77.6489,2.0278,0,0.0000
3386,58.1608,4.4005,51.7022,77.6489,0.0000,0,0.0000
3387,59.7094,4.4809,50.3975,77.9794,2.0265,0,0.0000
3388,59.7094,4.4809,50.3975,77.9794,0.0000,0,0.0000
3389,61.2151,4.5586,49.0456,78.2980,2.0251,0,0.0000
3390,61.2151,4.5586,49.0456,78.2980,0.0000,0,0.0000
3391,62.6766,4.6361,47.6480,78.6047,2.0236,0,0.0000
3392,62.6766,4.6361,47.6480,78.6047,0.0000,0,0.0000
3393,64.0357,4.6434,46.2979,78.9019,1.9157,0,0.0000
3394,64.0357,4.6434,46.2979,78.9019,0.0000,0,0.0000
3395,65.2972,4.5832,45.0027,79.1901,1.8090,0,0.0000
3396,65.2972,4.5832,45.0027,79.1901,0.0000,0,0.0000
3397,66.4801,4.4802,43.7428,79.4692,1.7313,0,0.0000
3398,66.4801,4.4802,43.7428,79.4692,0.0000,0,0.0000
3399,67.5969,4.3538,42.5055,79.7392,1.6716,0,0.0000
3400,67.5969,4.3538,42.5055,79.7392,0.0000,0,0.0000
3401,68.6557,4.2190,41.2825,80.0002,1.6232,0,0.0000
3402,68.6557,4.2190,41.2825,80.0002,0.0000,0,0.0000
3403,69.6620,4.0878,40.0683,80.2522,1.5824,0,0.0000
3404,69.6620,4.0878,40.0683,80.2522,0.0000,0,0.0000
3405,70.6201,3.9689,38.8593,80.4954,1.5472,0,0.0000
3406,70.6201,3.9689,38.8593,80.4954,0.0000,0,0.0000
3407,71.5332,3.8686,37.6529,80.7298,1.5163,0,0.0000
3408,71.5332,3.8686,37.6529,80.7298,0.0000,0,0.0000
3409,72.4038,3.7907,36.4472,80.9555,1.4893,0,0.0000
3410,72.4038,3.7907,36.4472,80.9555,0.0000,0,0.0000
3411,73.2343,3.7372,35.2405,81.1726,1.4658,0,0.0000
3412,73.2343,3.7372,35.2405,81.1726,0.0000,0,0.0000
3413,74.0267,3.7083,34.0316,81.3811,1.4457,0,0.0000
3414,74.0267,3.7083,34.0316,81.3811,0.0000,0,0.0000
3415,74.7826,3.7026,32.8190,81.5811,1.4290,0,0.0000
3416,74.7826,3.7026,32.8190,81.5811,0.0000,0,0.0000
3417,75.5038,3.7180,31.6012,81.7726,1.4154,0,0.0000
3418,75.5038,3.7180,31.6012,81.7726,0.0000,0,0.0000
3419,76.1916,3.7517,30.3767,81.9555,1.4049,0,0.0000
3420,76.1916,3.7517,30.3767,81.9555,0.0000,0,0.0000
3421,76.8473,3.8006,29.1437,82.1300,1.3974,0,0.0000
3422,76.8473,3.8006,29.1437,82.1300,0.0000,0,0.0000
3423,77.4722,3.8616,27.9003,82.2959,1.3929,0,0.0000
3424,77.4722,3.8616,27.9003,82.2959,0.0000,0,0.0000
3425,78.0672,3.9319,26.6442,82.4533,1.3916,0,0.0000
3426,78.0672,3.9319,26.6442,82.4533,0.0000,0,0.0000
3427,78.6331,4.0091,25.3729,82.6019,1.3937,0,0.0000
3428,78.6331,4.0091,25.3729,82.6019,0.0000,0,0.0000
3429,79.1707,4.0916,24.0837,82.7418,1.3993,0,0.0000
3430,79.1707,4.0916,24.0837,82.7418,0.0000,0,0.0000
3431,79.6804,4.1784,22.7731,82.8728,1.4089,0,0.0000
3432,79.6804,4.1784,22.7731,82.8728,0.0000,0,0.0000
3433,80.1625,4.2692,21.4375,82.9946,1.4228,0,0.0000
3434,80.1625,4.2692,21.4375,82.9946,0.0000,0,0.0000
3435,80.6169,4.3645,20.0728,83.1073,1.4416,0,0.0000
3436,80.6169,4.3645,20.0728,83.1073,0.0000,0,0.0000
3437,81.0433,4.4656,18.6739,83.2104,1.4659,0,0.0000
3438,81.0433,4.4656,18.6739,83.2104,0.0000,0,0.0000
3439,81.4411,4.5742,17.2354,83.3037,1.4964,0,0.0000
3440,81.4411,4.5742,17.2354,83.3037,0.0000,0,0.0000
3441,81.8094,4.6931,15.7509,83.3869,1.5341,0,0.0000
3442,81.8094,4.6931,15.7509,83.3869,0.0000,0,0.0000
3443,82.1249,4.6752,14.4215,83.4634,1.3664,0,0.0000
3444,82.1249,4.6752,14.4215,83.4634,0.0000,0,0.0000
3445,82.3538,4.2129,13.6918,83.5424,0.8936,0,0.0000
3446,82.3538,4.2129,13.6918,83.5424,0.0000,0,0.0000
3447,82.5302,3.4991,13.3345,83.6227,0.8175,0,0.0000
3448,82.5302,3.4991,13.3345,83.6227,0.0000,0,0.0000
3449,82.6687,2.6675,13.2088,83.7037,0.8523,0,0.0000
3450,82.6687,2.6675,13.2088,83.7037,0.0000,0,0.0000
3451,82.7778,1.8130,13.2277,83.7853,0.8617,0,0.0000
3452,82.7778,1.8130,13.2277,83.7853,0.0000,0,0.0000
3453,82.8639,1.0025,13.3372,83.8677,0.8224,0,0.0000
3454,82.8639,1.0025,13.3372,83.8677,0.0000,0,0.0000
3455,82.9330,0.2818,13.5042,83.9510,0.7430,0,0.0000
3456,82.9330,0.2818,13.5042,83.9510,0.0000,0,0.0000
3457,82.9906,-0.3204,13.7082,84.0355,0.6384,0,0.0000
3458,82.9906,-0.3204,13.7082,84.0355,0.0000,0,0.0000
3459,83.0412,-0.7896,13.9368,84.1215,0.5244,0,0.1896
3460,83.0412,-0.7896,13.9368,84.1215,0.0000,0,0.1896
3461,83.0883,-1.1230,14.1823,84.2089,0.4167,0,0.5230
3462,83.0883,-1.1230,14.1823,84.2089,0.0000,0,0.5230
3463,83.1343,-1.3269,14.4404,84.2981,0.3321,0,0.7269
3464,83.1343,-1.3269,14.4404,84.2981,0.0000,0,0.7269
3465,83.1804,-1.4147,14.7083,84.3891,0.2856,0,0.8147
3466,83.1804,-1.4147,14.7083,84.3891,0.0000,0,0.8147
3467,83.2272,-1.4043,14.9842,84.4820,0.2801,0,0.8043
3468,83.2272,-1.4043,14.9842,84.4820,0.0000,0,0.8043
3469,83.2746,-1.3167,15.2672,84.5769,0.3001,0,0.7167
3470,83.2746,-1.3167,15.2672,84.5769,0.0000,0,0.7167
3471,83.3224,-1.1733,15.5566,84.6738,0.3265,0,0.5733
3472,83.3224,-1.1733,15.5566,84.6738,0.0000,0,0.5733
3473,83.3702,-0.9953,15.8519,84.7728,0.3481,0,0.3953
3474,83.3702,-0.9953,15.8519,84.7728,0.0000,0,0.3953
3475,83.4180,-0.8016,16.1528,84.8741,0.3610,0,0.2016
3476,83.4180,-0.8016,16.1528,84.8741,0.0000,0,0.2016
3477,83.4655,-0.6087,16.4588,84.9775,0.3649,0,0.0087
3478,83.4655,-0.6087,16.4588,84.9775,0.0000,0,0.0087
3479,83.5130,-0.4296,16.7696,85.0832,0.3618,0,0.0000
3480,83.5130,-0.4296,16.7696,85.0832,0.0000,0,0.0000
3481,83.5606,-0.2740,17.0849,85.1912,0.3548,0,0.0000
3482,83.5606,-0.2740,17.0849,85.1912,0.0000,0,0.0000
3483,83.6086,-0.1480,17.4042,85.3015,0.3466,0,0.0000
3484,83.6086,-0.1480,17.4042,85.3015,0.0000,0,0.0000
3485,83.6571,-0.0544,17.7271,85.4141,0.3397,0,0.0000
3486,83.6571,-0.0544,17.7271,85.4141,0.0000,0,0.0000
3487,83.7064,0.0065,18.0530,85.5291,0.3353,0,0.0000
3488,83.7064,0.0065,18.0530,85.5291,0.0000,0,0.0000
3489,83.7566,0.0371,18.3816,85.6466,0.3338,0,0.0000
3490,83.7566,0.0371,18.3816,85.6466,0.0000,0,0.0000
3491,83.8080,0.0410,18.7123,85.7664,0.3346,0,0.0000
3492,83.8080,0.0410,18.7123,85.7664,0.0000,0,0.0000
