tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
384,-0.0001,-0.5990,-0.5313,1.0979,0.0665,1,0.0000
385,-0.0001,-0.5990,-0.5978,1.1645,0.0665,1,0.0000
386,-0.0001,-0.5990,-0.6643,1.2310,0.0665,1,0.0000
387,-0.0001,-0.5990,-0.7309,1.2976,0.0666,1,0.0000
388,-0.0001,-0.5990,-0.7975,1.3641,0.0666,1,0.0000
389,-0.0001,-0.5990,-0.8640,1.4307,0.0666,1,0.0000
390,-0.0001,-0.5990,-0.9306,1.4973,0.0666,1,0.0000
391,-0.0001,-0.5990,-0.9973,1.5639,0.0666,1,0.0000
392,-0.0001,-0.5990,-1.0639,1.6306,0.0666,1,0.0000
393,-0.0005,-0.5990,-1.1305,1.6972,0.0666,1,0.0000
394,-0.0012,-0.5990,-1.1972,1.7639,0.0667,1,0.0000
395,-0.0020,-0.5990,-1.2639,1.8305,0.0667,1,0.0000
396,-0.0031,-0.5990,-1.3306,1.8972,0.0667,1,0.0000
397,-0.0043,-0.5990,-1.3973,1.9640,0.0667,1,0.0000
398,-0.0056,-0.5990,-1.4640,2.0307,0.0667,1,0.0000
399,-0.0070,-0.5990,-1.5307,2.0974,0.0668,1,0.0000
400,-0.0084,-0.5990,-1.5975,2.1642,0.0668,1,0.0000
401,-0.0099,-0.5990,-1.6642,2.2309,0.0668,1,0.0000
402,-0.0114,-0.5989,-1.7310,2.2977,0.0668,1,0.0000
403,-0.0129,-0.5989,-1.7978,2.3645,0.0668,1,0.0000
404,-0.0145,-0.5989,-1.8645,2.4312,0.0668,1,0.0000
405,-0.0161,-0.5989,-1.9313,2.4980,0.0668,1,0.0000
406,-0.0176,-0.5989,-1.9981,2.5648,0.0668,1,0.0000
407,-0.0192,-0.5989,-2.0648,2.6316,0.0668,1,0.0000
408,-0.0208,-0.5988,-2.1316,2.6983,0.0668,1,0.0000
409,-0.0224,-0.5988,-2.1984,2.7651,0.0668,1,0.0000
410,-0.0240,-0.5988,-2.2651,2.8319,0.0668,1,0.0000
411,-0.0256,-0.5988,-2.3319,2.8987,0.0668,1,0.0000
412,-0.0272,-0.5988,-2.3987,2.9654,0.0668,1,0.0000
413,-0.0288,-0.5988,-2.4654,3.0322,0.0668,1,0.0000
414,-0.0304,-0.5988,-2.5322,3.0990,0.0668,1,0.0000
415,-0.0314,-0.5988,-2.4656,3.0324,0.0666,1,0.0000
416,-0.0323,-0.5988,-2.3990,2.9659,0.0666,1,0.0000
417,-0.0332,-0.5988,-2.3325,2.8993,0.0666,1,0.0000
418,-0.0341,-0.5988,-2.2659,2.8328,0.0666,1,0.0000
419,-0.0351,-0.5988,-2.1993,2.7662,0.0666,1,0.0000
420,-0.0360,-0.5988,-2.1327,2.6997,0.0666,1,0.0000
421,-0.0370,-0.5988,-2.0662,2.6331,0.0666,1,0.0000
422,-0.0379,-0.5988,-1.9996,2.5665,0.0666,1,0.0000
423,-0.0389,-0.5989,-1.9330,2.5000,0.0666,1,0.0000
424,-0.0399,-0.5989,-1.8664,2.4334,0.0666,1,0.0000
425,-0.0409,-0.5989,-1.7999,2.3669,0.0666,1,0.0000
426,-0.0419,-0.5989,-1.7333,2.3003,0.0666,1,0.0000
427,-0.0429,-0.5989,-1.6667,2.2338,0.0666,1,0.0000
428,-0.0439,-0.5989,-1.6001,2.1672,0.0666,1,0.0000
429,-0.0452,-0.5989,-1.5336,2.1007,0.0666,1,0.0000
430,-0.0466,-0.5989,-1.4670,2.0342,0.0665,1,0.0000
431,-0.0480,-0.5988,-1.4005,1.9678,0.0665,1,0.0000
432,-0.0496,-0.5988,-1.3340,1.9014,0.0665,1,0.0000
433,-0.0513,-0.5988,-1.2676,1.8349,0.0665,1,0.0000
434,-0.0530,-0.5988,-1.2011,1.7685,0.0665,1,0.0000
435,-0.0547,-0.5987,-1.1346,1.7022,0.0665,1,0.0000
436,-0.0565,-0.5987,-1.0681,1.6358,0.0665,1,0.0000
437,-0.0583,-0.5987,-1.0017,1.5694,0.0665,1,0.0000
438,-0.0601,-0.5987,-0.9352,1.5031,0.0665,1,0.0000
439,-0.0619,-0.5986,-0.8687,1.4367,0.0665,1,0.0000
440,-0.0637,-0.5986,-0.8023,1.3704,0.0665,1,0.0000
441,-0.0655,-0.5986,-0.7358,1.3041,0.0665,1,0.0000
442,-0.0673,-0.5985,-0.6693,1.2378,0.0665,1,0.0000
443,-0.0692,-0.5985,-0.6028,1.1715,0.0665,1,0.0000
444,-0.0710,-0.5985,-0.5363,1.1053,0.0665,1,0.0000
445,-0.0729,-0.5985,-0.4698,1.0391,0.0665,1,0.0000
446,-0.0747,-0.5985,-0.4034,0.9729,0.0665,1,0.0000
447,-0.0766,-0.5984,-0.3369,0.9068,0.0665,1,0.0000
448,-0.0784,-0.5984,-0.2704,0.8407,0.0665,1,0.0000
449,-0.0803,-0.5984,-0.2039,0.7747,0.0665,1,0.0000
450,-0.0821,-0.5984,-0.1374,0.7088,0.0665,1,0.0000
451,-0.0840,-0.5984,-0.0709,0.6430,0.0665,1,0.0000
452,-0.0859,-0.5984,-0.0043,0.5774,0.0665,1,0.0000
453,-0.0878,-0.5984,0.0622,0.5121,0.0665,1,0.0000
454,-0.0897,-0.5984,0.1287,0.4471,0.0665,1,0.0000
455,-0.0916,-0.5984,0.1952,0.3826,0.0665,1,0.0000
456,-0.0935,-0.5984,0.2617,0.3190,0.0665,1,0.0000
457,-0.0955,-0.5984,0.3283,0.2568,0.0666,1,0.0000
458,-0.0974,-0.5984,0.3948,0.1976,0.0666,1,0.0000
459,-0.0994,-0.5984,0.4613,0.1448,0.0666,1,0.0000
460,-0.1014,-0.5984,0.5279,0.1086,0.0666,1,0.0000
461,-0.1034,-0.5984,0.5944,0.1071,0.0666,1,0.0000
462,-0.1056,-0.5984,0.6609,0.1415,0.0665,1,0.0000
463,-0.1079,-0.5984,0.7274,0.1936,0.0665,1,0.0000
464,-0.1103,-0.5984,0.7939,0.2526,0.0665,1,0.0000
465,-0.1127,-0.5984,0.8604,0.3146,0.0665,1,0.0000
466,-0.1153,-0.5983,0.9269,0.3782,0.0665,1,0.0000
467,-0.1178,-0.5983,0.9934,0.4427,0.0665,1,0.0000
468,-0.1204,-0.5982,1.0599,0.5077,0.0665,1,0.0000
469,-0.1230,-0.5982,1.1264,0.5731,0.0665,1,0.0000
470,-0.1256,-0.5982,1.1929,0.6387,0.0666,1,0.0000
471,-0.1283,-0.5981,1.2594,0.7045,0.0666,1,0.0000
472,-0.1309,-0.5981,1.3259,0.7704,0.0666,1,0.0000
473,-0.1335,-0.5980,1.3924,0.8365,0.0666,1,0.0000
474,-0.1362,-0.5980,1.4590,0.9026,0.0666,1,0.0000
475,-0.1388,-0.5980,1.5255,0.9688,0.0666,1,0.0000
476,-0.1414,-0.5980,1.5921,1.0351,0.0666,1,0.0000
477,-0.1440,-0.5979,1.6586,1.1014,0.0666,1,0.0000
478,-0.1466,-0.5979,1.7252,1.1678,0.0666,1,0.0000
479,-0.1492,-0.5979,1.7918,1.2342,0.0666,1,0.0000
480,-0.1518,-0.5979,1.8584,1.3006,0.0666,1,0.0000
481,-0.1544,-0.5979,1.9250,1.3670,0.0666,1,0.0000
482,-0.1570,-0.5979,1.9916,1.4335,0.0666,1,0.0000
483,-0.1596,-0.5979,2.0582,1.5000,0.0667,1,0.0000
484,-0.1622,-0.5979,2.1248,1.5665,0.0667,1,0.0000
485,-0.1647,-0.5979,2.1914,1.6331,0.0667,1,0.0000
486,-0.1673,-0.5979,2.2580,1.6996,0.0667,1,0.0000
487,-0.1699,-0.5980,2.3247,1.7662,0.0667,1,0.0000
488,-0.1725,-0.5980,2.3913,1.8328,0.0667,1,0.0000
489,-0.1751,-0.5980,2.4580,1.8994,0.0667,1,0.0000
490,-0.1777,-0.5980,2.5246,1.9660,0.0667,1,0.0000
491,-0.1822,-0.5980,2.4580,1.9001,0.0668,1,0.0000
492,-0.1868,-0.5980,2.3913,1.8342,0.0668,1,0.0000
493,-0.1914,-0.5980,2.3247,1.7684,0.0668,1,0.0000
494,-0.1960,-0.5980,2.2580,1.7026,0.0668,1,0.0000
495,-0.2007,-0.5981,2.1913,1.6370,0.0668,1,0.0000
496,-0.2053,-0.5981,2.1246,1.5714,0.0669,1,0.0000
497,-0.2099,-0.5981,2.0579,1.5059,0.0669,1,0.0000
498,-0.2145,-0.5981,1.9912,1.4406,0.0669,1,0.0000
499,-0.2191,-0.5981,1.9245,1.3754,0.0669,1,0.0000
500,-0.2237,-0.5981,1.8578,1.3103,0.0669,1,0.0000
501,-0.2283,-0.5981,1.7910,1.2455,0.0669,1,0.0000
502,-0.2329,-0.5981,1.7243,1.1808,0.0669,1,0.0000
503,-0.2372,-0.5981,1.6576,1.1164,0.0669,1,0.0000
504,-0.2414,-0.5981,1.5908,1.0522,0.0669,1,0.0000
505,-0.2454,-0.5982,1.5241,0.9884,0.0669,1,0.0000
506,-0.2493,-0.5982,1.4574,0.9249,0.0668,1,0.0000
507,-0.2531,-0.5982,1.3906,0.8620,0.0668,1,0.0000
508,-0.2415,-0.5983,1.3340,0.8045,0.0578,1,0.0000
509,-0.2169,-0.5965,1.2825,0.7480,0.0571,1,0.0000
510,-0.2030,-0.5973,1.2205,0.6846,0.0636,1,0.0000
511,-0.2065,-0.5984,1.1537,0.6223,0.0668,1,0.0000
512,-0.2099,-0.5984,1.0870,0.5611,0.0668,1,0.0000
513,-0.2134,-0.5985,1.0202,0.5013,0.0668,1,0.0000
514,-0.2167,-0.5985,0.9535,0.4434,0.0668,1,0.0000
515,-0.2201,-0.5985,0.8867,0.3885,0.0668,1,0.0000
516,-0.2225,-0.5985,0.8200,0.3371,0.0668,1,0.0000
517,-0.2244,-0.5985,0.7532,0.2918,0.0668,1,0.0000
518,-0.2261,-0.5986,0.6865,0.2559,0.0668,1,0.0000
519,-0.2276,-0.5986,0.6197,0.2337,0.0668,1,0.0000
520,-0.2289,-0.5986,0.5529,0.2293,0.0668,1,0.0000
521,-0.2299,-0.5986,0.4862,0.2436,0.0668,1,0.0000
522,-0.2308,-0.5986,0.4194,0.2738,0.0668,1,0.0000
523,-0.2316,-0.5986,0.3526,0.3153,0.0668,1,0.0000
524,-0.2321,-0.5986,0.2859,0.3643,0.0668,1,0.0000
525,-0.2325,-0.5986,0.2191,0.4182,0.0668,1,0.0000
526,-0.2327,-0.5986,0.1523,0.4752,0.0668,1,0.0000
527,-0.2328,-0.5986,0.0855,0.5345,0.0668,1,0.0000
528,-0.2328,-0.5986,0.0187,0.5953,0.0668,1,0.0000
529,-0.2326,-0.5986,-0.0481,0.6573,0.0668,1,0.0000
530,-0.2324,-0.5985,-0.1149,0.7201,0.0668,1,0.0000
531,-0.2321,-0.5985,-0.1817,0.7835,0.0668,1,0.0000
532,-0.2317,-0.5985,-0.2484,0.8474,0.0668,1,0.0000
533,-0.2313,-0.5985,-0.3152,0.9117,0.0668,1,0.0000
534,-0.2308,-0.5985,-0.3821,0.9764,0.0668,1,0.0000
535,-0.2303,-0.5985,-0.4489,1.0413,0.0668,1,0.0000
536,-0.2298,-0.5985,-0.5157,1.1065,0.0668,1,0.0000
537,-0.2293,-0.5985,-0.5825,1.1718,0.0668,1,0.0000
538,-0.2288,-0.5985,-0.6493,1.2373,0.0668,1,0.0000
539,-0.2282,-0.5985,-0.7161,1.3029,0.0668,1,0.0000
540,-0.2277,-0.5985,-0.7829,1.3687,0.0668,1,0.0000
541,-0.2272,-0.5985,-0.8498,1.4345,0.0668,1,0.0000
542,-0.2267,-0.5985,-0.9166,1.5005,0.0668,1,0.0000
543,-0.2262,-0.5985,-0.9834,1.5665,0.0668,1,0.0000
544,-0.2257,-0.5984,-1.0503,1.6326,0.0668,1,0.0000
545,-0.2252,-0.5984,-1.1171,1.6988,0.0668,1,0.0000
546,-0.2247,-0.5984,-1.1839,1.7650,0.0668,1,0.0000
547,-0.2249,-0.5986,-1.2509,1.8315,0.0670,1,0.0000
548,-0.2281,-0.5986,-1.3178,1.8982,0.0669,1,0.0000
549,-0.2313,-0.5986,-1.3847,1.9650,0.0669,1,0.0000
550,-0.2345,-0.5986,-1.4516,2.0318,0.0670,1,0.0000
551,-0.2377,-0.5985,-1.5184,2.0986,0.0670,1,0.0000
552,-0.2410,-0.5985,-1.5853,2.1654,0.0670,1,0.0000
553,-0.2443,-0.5985,-1.6522,2.2323,0.0670,1,0.0000
554,-0.2476,-0.5985,-1.7191,2.2992,0.0670,1,0.0000
555,-0.2503,-0.5985,-1.7860,2.3659,0.0669,1,0.0000
556,-0.2526,-0.5986,-1.8527,2.4326,0.0668,1,0.0000
557,-0.2545,-0.5986,-1.9195,2.4992,0.0668,1,0.0000
558,-0.2562,-0.5987,-1.9862,2.5657,0.0668,1,0.0000
559,-0.2576,-0.5987,-2.0529,2.6322,0.0667,1,0.0000
560,-0.2589,-0.5988,-2.1197,2.6988,0.0667,1,0.0000
561,-0.2600,-0.5988,-2.1864,2.7653,0.0667,1,0.0000
562,-0.2610,-0.5989,-2.2531,2.8318,0.0667,1,0.0000
563,-0.2620,-0.5989,-2.3198,2.8983,0.0667,1,0.0000
564,-0.2628,-0.5989,-2.3864,2.9648,0.0667,1,0.0000
565,-0.2637,-0.5990,-2.4531,3.0313,0.0667,1,0.0000
566,-0.2645,-0.5990,-2.5198,3.0978,0.0667,1,0.0000
567,-0.2649,-0.5990,-2.4532,3.0315,0.0666,1,0.0000
568,-0.2653,-0.5990,-2.3866,2.9651,0.0666,1,0.0000
569,-0.2658,-0.5990,-2.3199,2.8988,0.0666,1,0.0000
570,-0.2662,-0.5990,-2.2533,2.8325,0.0666,1,0.0000
571,-0.2666,-0.5990,-2.1866,2.7662,0.0666,1,0.0000
572,-0.2670,-0.5990,-2.1200,2.6999,0.0666,1,0.0000
573,-0.2674,-0.5990,-2.0534,2.6337,0.0666,1,0.0000
574,-0.2678,-0.5990,-1.9867,2.5674,0.0666,1,0.0000
575,-0.2682,-0.5990,-1.9201,2.5012,0.0666,1,0.0000
576,-0.2686,-0.5990,-1.8535,2.4350,0.0666,1,0.0000
577,-0.2690,-0.5990,-1.7868,2.3688,0.0666,1,0.0000
578,-0.2694,-0.5990,-1.7202,2.3027,0.0666,1,0.0000
579,-0.2697,-0.5990,-1.6536,2.2366,0.0666,1,0.0000
580,-0.2701,-0.5990,-1.5869,2.1705,0.0666,1,0.0000
581,-0.2705,-0.5990,-1.5203,2.1044,0.0666,1,0.0000
582,-0.2709,-0.5990,-1.4537,2.0384,0.0666,1,0.0000
583,-0.2712,-0.5990,-1.3870,1.9724,0.0666,1,0.0000
584,-0.2716,-0.5990,-1.3204,1.9065,0.0666,1,0.0000
585,-0.2720,-0.5990,-1.2538,1.8406,0.0666,1,0.0000
586,-0.2723,-0.5990,-1.1871,1.7748,0.0666,1,0.0000
587,-0.2727,-0.5990,-1.1205,1.7091,0.0666,1,0.0000
588,-0.2730,-0.5990,-1.0539,1.6434,0.0666,1,0.0000
589,-0.2734,-0.5990,-0.9872,1.5778,0.0666,1,0.0000
590,-0.2737,-0.5990,-0.9206,1.5122,0.0666,1,0.0000
591,-0.2740,-0.5990,-0.8540,1.4468,0.0666,1,0.0000
592,-0.2744,-0.5990,-0.7873,1.3815,0.0666,1,0.0000
593,-0.2747,-0.5990,-0.7207,1.3163,0.0666,1,0.0000
594,-0.2750,-0.5990,-0.6541,1.2513,0.0666,1,0.0000
595,-0.2754,-0.5990,-0.5874,1.1865,0.0666,1,0.0000
596,-0.2757,-0.5990,-0.5208,1.1219,0.0666,1,0.0000
597,-0.2760,-0.5990,-0.4542,1.0575,0.0666,1,0.0000
598,-0.2763,-0.5990,-0.3875,0.9934,0.0666,1,0.0000
599,-0.2767,-0.5990,-0.3209,0.9297,0.0666,1,0.0000
600,-0.2770,-0.5990,-0.2542,0.8664,0.0666,1,0.0000
601,-0.2773,-0.5990,-0.1876,0.8036,0.0666,1,0.0000
602,-0.2776,-0.5990,-0.1210,0.7416,0.0666,1,0.0000
603,-0.2779,-0.5990,-0.0543,0.6804,0.0666,1,0.0000
604,-0.2783,-0.5990,0.0123,0.6203,0.0666,1,0.0000
605,-0.2786,-0.5990,0.0789,0.5617,0.0666,1,0.0000
606,-0.2789,-0.5990,0.1456,0.5051,0.0666,1,0.0000
607,-0.2792,-0.5990,0.2122,0.4512,0.0666,1,0.0000
608,-0.2795,-0.5990,0.2788,0.4012,0.0666,1,0.0000
609,-0.2799,-0.5990,0.3455,0.3567,0.0666,1,0.0000
610,-0.2802,-0.5990,0.4121,0.3200,0.0666,1,0.0000
611,-0.2805,-0.5990,0.4788,0.2940,0.0666,1,0.0000
612,-0.2808,-0.5990,0.5454,0.2816,0.0666,1,0.0000
613,-0.2812,-0.5990,0.6120,0.2848,0.0666,1,0.0000
614,-0.2815,-0.5990,0.6787,0.3030,0.0666,1,0.0000
615,-0.2819,-0.5990,0.7453,0.3337,0.0666,1,0.0000
616,-0.2822,-0.5990,0.8119,0.3739,0.0666,1,0.0000
617,-0.2825,-0.5990,0.8786,0.4209,0.0666,1,0.0000
618,-0.2829,-0.5990,0.9452,0.4726,0.0666,1,0.0000
619,-0.2832,-0.5990,1.0119,0.5277,0.0666,1,0.0000
620,-0.2836,-0.5990,1.0785,0.5852,0.0666,1,0.0000
621,-0.2839,-0.5990,1.1451,0.6444,0.0666,1,0.0000
622,-0.2843,-0.5990,1.2118,0.7050,0.0666,1,0.0000
623,-0.2847,-0.5990,1.2784,0.7666,0.0666,1,0.0000
624,-0.2850,-0.5990,1.3451,0.8289,0.0666,1,0.0000
625,-0.2854,-0.5990,1.4117,0.8919,0.0666,1,0.0000
626,-0.2858,-0.5990,1.4783,0.9554,0.0666,1,0.0000
627,-0.2863,-0.5990,1.5450,1.0194,0.0666,1,0.0000
628,-0.2870,-0.5990,1.6116,1.0836,0.0666,1,0.0000
629,-0.2877,-0.5990,1.6782,1.1482,0.0666,1,0.0000
630,-0.2884,-0.5990,1.7449,1.2130,0.0666,1,0.0000
631,-0.2892,-0.5990,1.8115,1.2780,0.0666,1,0.0000
632,-0.2901,-0.5990,1.8782,1.3432,0.0666,1,0.0000
633,-0.2910,-0.5990,1.9448,1.4085,0.0666,1,0.0000
634,-0.2919,-0.5990,2.0114,1.4739,0.0666,1,0.0000
635,-0.2928,-0.5989,2.0781,1.5395,0.0666,1,0.0000
636,-0.2937,-0.5989,2.1447,1.6051,0.0666,1,0.0000
637,-0.2946,-0.5989,2.2113,1.6709,0.0666,1,0.0000
638,-0.2752,-0.5986,2.2710,1.7264,0.0627,1,0.0000
639,-0.2761,-0.5989,2.3376,1.7924,0.0667,1,0.0000
640,-0.2749,-0.5989,2.4043,1.8581,0.0667,1,0.0000
641,-0.2741,-0.5989,2.4709,1.9239,0.0667,1,0.0000
642,-0.2734,-0.5989,2.5376,1.9898,0.0666,1,0.0000
643,-0.2733,-0.5987,2.4709,1.9237,0.0667,1,0.0000
644,-0.2728,-0.5987,2.4042,1.8577,0.0667,1,0.0000
645,-0.2724,-0.5987,2.3376,1.7917,0.0667,1,0.0000
646,-0.2722,-0.5987,2.2709,1.7258,0.0667,1,0.0000
647,-0.2737,-0.5989,2.2042,1.6603,0.0667,1,0.0000
648,-0.2752,-0.5989,2.1375,1.5948,0.0667,1,0.0000
649,-0.2767,-0.5989,2.0708,1.5294,0.0667,1,0.0000
650,-0.2783,-0.5989,2.0042,1.4642,0.0667,1,0.0000
651,-0.2798,-0.5989,1.9375,1.3991,0.0667,1,0.0000
652,-0.2813,-0.5989,1.8708,1.3341,0.0667,1,0.0000
653,-0.2829,-0.5989,1.8041,1.2693,0.0667,1,0.0000
654,-0.2845,-0.5989,1.7374,1.2048,0.0667,1,0.0000
655,-0.2860,-0.5989,1.6707,1.1405,0.0667,1,0.0000
656,-0.2876,-0.5989,1.6040,1.0765,0.0667,1,0.0000
657,-0.2892,-0.5989,1.5373,1.0128,0.0667,1,0.0000
658,-0.2908,-0.5989,1.4706,0.9496,0.0667,1,0.0000
659,-0.2924,-0.5989,1.4039,0.8869,0.0667,1,0.0000
660,-0.2940,-0.5989,1.3372,0.8248,0.0667,1,0.0000
661,-0.2714,-0.5981,1.2830,0.7660,0.0588,1,0.0000
662,-0.2587,-0.5983,1.2205,0.7031,0.0638,1,0.0000
663,-0.2558,-0.5986,1.1542,0.6408,0.0664,1,0.0000
664,-0.2575,-0.5989,1.0875,0.5810,0.0667,1,0.0000
665,-0.2590,-0.5987,1.0208,0.5228,0.0667,1,0.0000
666,-0.2590,-0.5987,0.9541,0.4660,0.0667,1,0.0000
667,-0.2588,-0.5987,0.8874,0.4121,0.0667,1,0.0000
668,-0.2566,-0.5987,0.8207,0.3611,0.0667,1,0.0000
669,-0.2525,-0.5994,0.7540,0.3144,0.0669,1,0.0000
670,-0.2470,-0.5993,0.6872,0.2748,0.0670,1,0.0000
671,-0.2404,-0.5992,0.6204,0.2463,0.0671,1,0.0000
672,-0.2329,-0.5996,0.5536,0.2333,0.0672,1,0.0000
673,-0.2250,-0.5995,0.4867,0.2388,0.0673,1,0.0000
674,-0.2168,-0.5993,0.4199,0.2618,0.0674,1,0.0000
675,-0.2086,-0.5991,0.3530,0.2986,0.0674,1,0.0000
676,-0.2004,-0.5989,0.2861,0.3448,0.0674,1,0.0000
677,-0.1926,-0.5987,0.2192,0.3972,0.0674,1,0.0000
678,-0.1850,-0.5986,0.1523,0.4538,0.0673,1,0.0000
679,-0.1780,-0.5984,0.0854,0.5131,0.0673,1,0.0000
680,-0.1714,-0.5983,0.0185,0.5743,0.0672,1,0.0000
681,-0.1655,-0.5982,-0.0484,0.6370,0.0672,1,0.0000
682,-0.1602,-0.5981,-0.1153,0.7006,0.0671,1,0.0000
683,-0.1555,-0.5980,-0.1823,0.7649,0.0671,1,0.0000
684,-0.1515,-0.5980,-0.2492,0.8299,0.0671,1,0.0000
685,-0.1482,-0.5980,-0.3162,0.8952,0.0670,1,0.0000
686,-0.1455,-0.5980,-0.3832,0.9609,0.0670,1,0.0000
687,-0.1436,-0.5967,-0.4501,1.0269,0.0670,1,0.0000
688,-0.1422,-0.5966,-0.5171,1.0931,0.0670,1,0.0000
689,-0.1413,-0.5967,-0.5841,1.1594,0.0670,1,0.0000
690,-0.1409,-0.5968,-0.6511,1.2259,0.0670,1,0.0000
691,-0.1411,-0.5968,-0.7181,1.2925,0.0670,1,0.0000
692,-0.1416,-0.5969,-0.7851,1.3592,0.0670,1,0.0000
693,-0.1425,-0.5969,-0.8521,1.4259,0.0670,1,0.0000
694,-0.1438,-0.5970,-0.9192,1.4928,0.0670,1,0.0000
695,-0.1453,-0.5971,-0.9862,1.5597,0.0671,1,0.0000
696,-0.1470,-0.5972,-1.0533,1.6266,0.0671,1,0.0000
697,-0.1488,-0.5972,-1.1203,1.6935,0.0671,1,0.0000
698,-0.1508,-0.5973,-1.1874,1.7605,0.0671,1,0.0000
699,-0.1542,-0.5974,-1.2545,1.8277,0.0673,1,0.0000
700,-0.1596,-0.5974,-1.3216,1.8950,0.0673,1,0.0000
701,-0.1650,-0.5975,-1.3887,1.9623,0.0673,1,0.0000
702,-0.1703,-0.5975,-1.4557,2.0296,0.0673,1,0.0000
703,-0.1757,-0.5975,-1.5228,2.0969,0.0673,1,0.0000
704,-0.1810,-0.5976,-1.5899,2.1642,0.0673,1,0.0000
705,-0.1863,-0.5976,-1.6570,2.2315,0.0673,1,0.0000
706,-0.1916,-0.5977,-1.7241,2.2988,0.0673,1,0.0000
707,-0.1969,-0.5977,-1.7912,2.3661,0.0673,1,0.0000
708,-0.2021,-0.5977,-1.8583,2.4334,0.0673,1,0.0000
709,-0.2073,-0.5978,-1.9254,2.5007,0.0673,1,0.0000
710,-0.2125,-0.5978,-1.9925,2.5680,0.0673,1,0.0000
711,-0.2176,-0.5978,-2.0597,2.6353,0.0673,1,0.0000
712,-0.2227,-0.5978,-2.1268,2.7026,0.0673,1,0.0000
713,-0.2278,-0.5979,-2.1939,2.7699,0.0673,1,0.0000
714,-0.2328,-0.5979,-2.2610,2.8372,0.0673,1,0.0000
715,-0.2378,-0.5979,-2.3281,2.9046,0.0673,1,0.0000
716,-0.2428,-0.5979,-2.3953,2.9719,0.0673,1,0.0000
717,-0.2477,-0.5979,-2.4624,3.0392,0.0673,1,0.0000
718,-0.2526,-0.5979,-2.5295,3.1065,0.0673,1,0.0000
719,-0.2556,-0.5980,-2.4633,3.0408,0.0663,1,0.0000
720,-0.2585,-0.5980,-2.3972,2.9751,0.0663,1,0.0000
721,-0.2614,-0.5980,-2.3309,2.9094,0.0663,1,0.0000
722,-0.2644,-0.5980,-2.2647,2.8437,0.0663,1,0.0000
723,-0.2673,-0.5980,-2.1985,2.7781,0.0663,1,0.0000
724,-0.2702,-0.5980,-2.1323,2.7124,0.0663,1,0.0000
725,-0.2730,-0.5980,-2.0660,2.6468,0.0663,1,0.0000
726,-0.2759,-0.5980,-1.9998,2.5812,0.0663,1,0.0000
727,-0.2788,-0.5980,-1.9335,2.5157,0.0663,1,0.0000
728,-0.2816,-0.5980,-1.8673,2.4502,0.0663,1,0.0000
729,-0.2845,-0.5980,-1.8010,2.3847,0.0663,1,0.0000
730,-0.2873,-0.5980,-1.7347,2.3192,0.0663,1,0.0000
731,-0.2901,-0.5980,-1.6684,2.2538,0.0663,1,0.0000
732,-0.2929,-0.5980,-1.6021,2.1885,0.0664,1,0.0000
733,-0.2958,-0.5980,-1.5358,2.1232,0.0664,1,0.0000
734,-0.2986,-0.5980,-1.4695,2.0580,0.0664,1,0.0000
735,-0.2904,-0.5971,-1.4162,2.0041,0.0539,1,0.0000
736,-0.2585,-0.5980,-1.3877,1.9714,0.0428,1,0.0000
737,-0.2293,-0.5953,-1.3485,1.9288,0.0490,1,0.0000
738,-0.2033,-0.5956,-1.2995,1.8772,0.0554,1,0.0000
739,-0.1851,-0.5962,-1.2411,1.8172,0.0612,1,0.0000
740,-0.1800,-0.5973,-1.1758,1.7518,0.0655,1,0.0000
741,-0.1828,-0.5980,-1.1095,1.6861,0.0664,1,0.0000
742,-0.1836,-0.5980,-1.0432,1.6203,0.0663,1,0.0000
743,-0.1833,-0.5980,-0.9769,1.5544,0.0663,1,0.0000
744,-0.1829,-0.5980,-0.9105,1.4885,0.0663,1,0.0000
745,-0.1824,-0.5980,-0.8442,1.4226,0.0663,1,0.0000
746,-0.1819,-0.5980,-0.7778,1.3567,0.0663,1,0.0000
747,-0.1813,-0.5979,-0.7115,1.2909,0.0663,1,0.0000
748,-0.1806,-0.5979,-0.6451,1.2252,0.0663,1,0.0000
749,-0.1799,-0.5979,-0.5788,1.1595,0.0663,1,0.0000
750,-0.1790,-0.5979,-0.5125,1.0939,0.0664,1,0.0000
751,-0.1781,-0.5979,-0.4461,1.0283,0.0664,1,0.0000
752,-0.1771,-0.5979,-0.3798,0.9629,0.0664,1,0.0000
753,-0.1794,-0.5979,-0.3132,0.8980,0.0666,1,0.0000
754,-0.1810,-0.5980,-0.2466,0.8332,0.0666,1,0.0000
755,-0.1822,-0.5982,-0.1800,0.7685,0.0667,1,0.0000
756,-0.1830,-0.5983,-0.1133,0.7042,0.0667,1,0.0000
757,-0.1835,-0.5985,-0.0466,0.6402,0.0667,1,0.0000
758,-0.1839,-0.5986,0.0201,0.5767,0.0667,1,0.0000
759,-0.1841,-0.5987,0.0867,0.5140,0.0667,1,0.0000
760,-0.1841,-0.5988,0.1534,0.4524,0.0667,1,0.0000
761,-0.1841,-0.5989,0.2201,0.3924,0.0667,1,0.0000
762,-0.1840,-0.5990,0.2868,0.3350,0.0667,1,0.0000
763,-0.1839,-0.5990,0.3534,0.2816,0.0667,1,0.0000
764,-0.1837,-0.5990,0.4201,0.2350,0.0667,1,0.0000
