tick,local_x,local_y,local_z,drift_m,slip_m,on_bus_support,below_depth_m
388,0.0004,-0.3332,30.8513,30.2858,0.0649,0,0.0000
389,-0.0003,-0.4342,31.2711,30.7049,0.4318,0,0.0000
390,-0.0003,-0.4257,31.2068,30.6407,0.0649,0,0.0000
391,-0.0008,-0.5329,31.6285,31.0619,0.4351,0,0.0000
392,-0.0008,-0.5241,31.5642,30.9977,0.0649,0,0.0000
393,0.0992,-0.6188,31.9864,31.4199,0.4441,0,0.0188
394,0.0992,-0.6099,31.9222,31.3557,0.0649,0,0.0099
395,0.2909,-0.6842,32.3440,31.7788,0.4693,0,0.0842
396,0.2909,-0.6751,32.2798,31.7145,0.0649,0,0.0751
397,0.5402,-0.7265,32.7005,32.1387,0.4918,0,0.1265
398,0.5401,-0.7173,32.6363,32.0744,0.0649,0,0.1173
399,0.8257,-0.7458,33.0555,32.4997,0.5080,0,0.1458
400,0.8256,-0.7365,32.9913,32.4355,0.0649,0,0.1365
401,1.1341,-0.7442,33.4087,32.8619,0.5191,0,0.1442
402,1.1339,-0.7349,33.3445,32.7977,0.0649,0,0.1349
403,1.4574,-0.7251,33.7597,33.2253,0.5264,0,0.1251
404,1.4571,-0.7158,33.6955,33.1611,0.0649,0,0.1158
405,1.7906,-0.6929,34.1086,33.5899,0.5314,0,0.0929
406,1.7903,-0.6836,34.0444,33.5257,0.0649,0,0.0836
407,2.1311,-0.6518,34.4553,33.9556,0.5347,0,0.0518
408,2.1308,-0.6425,34.3911,33.8915,0.0649,0,0.0425
409,2.4774,-0.6059,34.7996,34.3225,0.5370,0,0.0059
410,2.4771,-0.5966,34.7354,34.2584,0.0649,0,0.0000
411,2.8292,-0.5585,35.1415,34.6905,0.5388,0,0.0000
412,2.8288,-0.5492,35.0773,34.6265,0.0649,0,0.0000
413,3.1863,-0.5121,35.4810,35.0595,0.5404,0,0.0000
414,3.1859,-0.5029,35.4167,34.9955,0.0649,0,0.0000
415,3.5491,-0.4685,35.8177,35.4295,0.5421,0,0.0000
416,3.5488,-0.4593,35.7535,35.3656,0.0649,0,0.0000
417,3.9183,-0.4286,36.1517,35.8005,0.5441,0,0.0000
418,3.9180,-0.4195,36.0875,35.7367,0.0649,0,0.0000
419,4.2945,-0.3926,36.4826,36.1723,0.5465,0,0.0000
420,4.2943,-0.3835,36.4183,36.1086,0.0649,0,0.0000
421,4.6790,-0.3602,36.8101,36.5450,0.5496,0,0.0000
422,4.6787,-0.3511,36.7459,36.4813,0.0649,0,0.0000
423,5.0727,-0.3306,37.1340,36.9184,0.5534,0,0.0000
424,5.0724,-0.3215,37.0697,36.8548,0.0649,0,0.0000
425,5.4771,-0.3026,37.4536,37.2925,0.5581,0,0.0000
426,5.4768,-0.2936,37.3893,37.2290,0.0649,0,0.0000
427,5.8932,-0.2753,37.7685,37.6671,0.5635,0,0.0000
428,5.8930,-0.2662,37.7043,37.6037,0.0649,0,0.0000
429,6.4178,-0.2280,38.0595,38.0400,0.6349,0,0.0000
430,6.4175,-0.2190,37.9953,37.9767,0.0649,0,0.0000
431,7.0385,-0.1621,38.3245,38.4108,0.7052,0,0.0000
432,7.0383,-0.1531,38.2603,38.3477,0.0649,0,0.0000
433,7.7194,-0.0838,38.5671,38.7799,0.7502,0,0.0000
434,7.7191,-0.0749,38.5027,38.7170,0.0649,0,0.0000
435,8.4378,0.0022,38.7894,39.1476,0.7776,0,0.0000
436,8.4375,0.0111,38.7251,39.0849,0.0649,0,0.0000
437,9.1799,0.0928,38.9931,39.5138,0.7935,0,0.0000
438,9.1795,0.1017,38.9288,39.4513,0.0649,0,0.0000
439,9.9373,0.1854,39.1792,39.8785,0.8025,0,0.0000
440,9.9369,0.1942,39.1149,39.8163,0.0650,0,0.0000
441,10.7053,0.2779,39.3484,40.2417,0.8075,0,0.0000
442,10.7049,0.2866,39.2840,40.1797,0.0650,0,0.0000
443,11.4814,0.3685,39.5007,40.6032,0.8104,0,0.0000
444,11.4810,0.3772,39.4363,40.5415,0.0650,0,0.0000
445,12.2646,0.4559,39.6362,40.9629,0.8125,0,0.0000
446,12.2641,0.4645,39.5718,40.9016,0.0650,0,0.0000
447,13.0546,0.5392,39.7545,41.3207,0.8148,0,0.0000
448,13.0542,0.5478,39.6900,41.2597,0.0650,0,0.0000
449,13.8520,0.6181,39.8549,41.6764,0.8177,0,0.0000
450,13.8515,0.6266,39.7904,41.6158,0.0650,0,0.0000
451,14.6576,0.6928,39.9367,42.0299,0.8219,0,0.0000
452,14.6571,0.7012,39.8722,41.9696,0.0651,0,0.0000
453,15.4725,0.7639,39.9987,42.3809,0.8275,0,0.0000
454,15.4721,0.7722,39.9341,42.3209,0.0651,0,0.0000
455,16.2983,0.8326,40.0394,42.7292,0.8351,0,0.0000
456,16.2978,0.8409,39.9749,42.6697,0.0651,0,0.0000
457,17.1365,0.9008,40.0573,43.0746,0.8449,0,0.0000
458,17.1361,0.9089,39.9927,43.0155,0.0651,0,0.0000
459,17.9893,0.9704,40.0501,43.4168,0.8573,0,0.0000
460,17.9889,0.9785,39.9855,43.3581,0.0651,0,0.0000
461,18.8849,1.0568,40.0011,43.7545,0.8996,0,0.0000
462,18.8845,1.0648,39.9364,43.6963,0.0652,0,0.0000
463,19.8833,1.1917,39.8719,44.0846,1.0089,0,0.0000
464,19.8829,1.1995,39.8071,44.0270,0.0652,0,0.0000
465,20.9398,1.3552,39.6789,44.4079,1.0760,0,0.0000
466,20.9394,1.3629,39.6141,44.3510,0.0652,0,0.0000
467,22.0271,1.5336,39.4327,44.7248,1.1159,0,0.0000
468,22.0267,1.5411,39.3679,44.6687,0.0653,0,0.0000
469,23.1286,1.7172,39.1400,45.0355,1.1389,0,0.0000
470,23.1282,1.7246,39.0751,44.9801,0.0653,0,0.0000
471,24.2330,1.8983,38.8058,45.3399,1.1504,0,0.0000
472,24.2326,1.9055,38.7409,45.2853,0.0654,0,0.0000
473,25.3325,2.0704,38.4346,45.6381,1.1536,0,0.0000
474,25.3321,2.0775,38.3695,45.5844,0.0654,0,0.0000
475,26.4224,2.2292,38.0290,45.9301,1.1523,0,0.0000
476,26.4220,2.2361,37.9639,45.8772,0.0654,0,0.0000
477,27.5001,2.3721,37.5910,46.2156,1.1488,0,0.0000
478,27.4997,2.3788,37.5258,46.1636,0.0655,0,0.0000
479,28.5640,2.4978,37.1216,46.4946,1.1448,0,0.0000
480,28.5636,2.5043,37.0564,46.4436,0.0655,0,0.0000
481,29.6134,2.6066,36.6212,46.7671,1.1410,0,0.0000
482,29.6130,2.6129,36.5559,46.7170,0.0656,0,0.0000
483,30.6479,2.6999,36.0899,47.0327,1.1383,0,0.0000
484,30.6476,2.7060,36.0246,46.9836,0.0656,0,0.0000
485,31.6673,2.7801,35.5274,47.2915,1.1369,0,0.0000
486,31.6669,2.7860,35.4620,47.2434,0.0657,0,0.0000
487,32.6713,2.8502,34.9329,47.5432,1.1370,0,0.0000
488,32.6710,2.8559,34.8675,47.4961,0.0657,0,0.0000
489,33.6601,2.9138,34.3055,47.7875,1.1390,0,0.0000
490,33.6598,2.9192,34.2400,47.7415,0.0657,0,0.0000
491,34.6333,2.9744,33.6440,48.0244,1.1427,0,0.0000
492,34.6331,2.9796,33.5784,47.9795,0.0658,0,0.0000
493,35.5887,3.0333,32.9500,48.2537,1.1450,0,0.0000
494,35.5885,3.0383,32.8843,48.2099,0.0658,0,0.0000
495,36.5238,3.0914,32.2252,48.4755,1.1455,0,0.0000
496,36.5236,3.0962,32.1595,48.4328,0.0659,0,0.0000
497,37.4369,3.1495,31.4712,48.6895,1.1448,0,0.0000
498,37.4368,3.1541,31.4055,48.6480,0.0659,0,0.0000
499,38.3266,3.2082,30.6892,48.8958,1.1436,0,0.0000
500,38.3265,3.2125,30.6234,48.8555,0.0660,0,0.0000
501,39.1919,3.2680,29.8803,49.0942,1.1420,0,0.0000
502,39.1917,3.2721,29.8144,49.0551,0.0660,0,0.0000
503,39.9803,3.2624,29.1325,49.2884,1.0425,0,0.0000
504,39.9802,3.2662,29.0666,49.2504,0.0661,0,0.0000
505,40.6982,3.1957,28.4486,49.4787,0.9499,0,0.0000
506,40.6981,3.1993,28.3826,49.4418,0.0661,0,0.0000
507,41.3638,3.0929,27.8063,49.6648,0.8869,0,0.0000
508,41.3637,3.0963,27.7403,49.6288,0.0662,0,0.0000
509,41.9885,2.9725,27.1915,49.8464,0.8407,0,0.0000
510,41.9884,2.9758,27.1254,49.8114,0.0662,0,0.0000
511,42.5794,2.8488,26.5947,50.0235,0.8043,0,0.0000
512,42.5794,2.8519,26.5286,49.9894,0.0662,0,0.0000
513,43.1414,2.7322,26.0101,50.1961,0.7740,0,0.0000
514,43.1415,2.7351,25.9439,50.1628,0.0663,0,0.0000
515,43.6779,2.6302,25.4336,50.3642,0.7477,0,0.0000
516,43.6779,2.6329,25.3673,50.3317,0.0663,0,0.0000
517,44.1912,2.5476,24.8626,50.5277,0.7248,0,0.0000
518,44.1912,2.5501,24.7964,50.4961,0.0663,0,0.0000
519,44.6832,2.4869,24.2954,50.6869,0.7049,0,0.0000
520,44.6833,2.4892,24.2291,50.6561,0.0663,0,0.0000
521,45.1555,2.4488,23.7306,50.8417,0.6879,0,0.0000
522,45.1556,2.4509,23.6643,50.8118,0.0664,0,0.0000
523,45.6096,2.4323,23.1672,50.9922,0.6734,0,0.0000
524,45.6097,2.4343,23.1008,50.9630,0.0664,0,0.0000
525,46.0464,2.4355,22.6041,51.1384,0.6614,0,0.0000
526,46.0465,2.4373,22.5377,51.1100,0.0664,0,0.0000
527,46.4672,2.4556,22.0407,51.2803,0.6514,0,0.0000
528,46.4673,2.4573,21.9742,51.2527,0.0665,0,0.0000
529,46.8729,2.4893,21.4759,51.4179,0.6433,0,0.0000
530,46.8730,2.4908,21.4094,51.3911,0.0665,0,0.0000
531,47.2643,2.5332,20.9088,51.5512,0.6368,0,0.0000
532,47.2644,2.5345,20.8423,51.5252,0.0665,0,0.0000
533,47.6424,2.5840,20.3384,51.6803,0.6318,0,0.0000
534,47.6425,2.5851,20.2719,51.6550,0.0665,0,0.0000
535,48.0078,2.6389,19.7637,51.8050,0.6282,0,0.0000
536,48.0079,2.6398,19.6971,51.7805,0.0666,0,0.0000
537,48.3612,2.6955,19.1832,51.9253,0.6261,0,0.0000
538,48.3614,2.6962,19.1166,51.9017,0.0666,0,0.0000
539,48.7034,2.7520,18.5957,52.0413,0.6257,0,0.0000
540,48.7036,2.7525,18.5290,52.0185,0.0666,0,0.0000
541,49.0349,2.8072,17.9994,52.1528,0.6271,0,0.0000
542,49.0351,2.8075,17.9328,52.1308,0.0666,0,0.0000
543,49.3559,2.8608,17.3926,52.2598,0.6305,0,0.0000
544,49.3561,2.8610,17.3259,52.2386,0.0667,0,0.0000
545,49.6669,2.9129,16.7732,52.3621,0.6362,0,0.0000
546,49.6671,2.9129,16.7065,52.3417,0.0667,0,0.0000
547,49.9680,2.9644,16.1388,52.4594,0.6446,0,0.0000
548,49.9683,2.9642,16.0721,52.4399,0.0667,0,0.0000
549,50.2595,3.0164,15.4866,52.5518,0.6559,0,0.0000
550,50.2597,3.0160,15.4199,52.5331,0.0667,0,0.0000
551,50.5412,3.0707,14.8137,52.6389,0.6707,0,0.0000
552,50.5416,3.0681,14.7467,52.6211,0.0670,0,0.0000
553,50.8140,3.1052,14.1176,52.7201,0.6865,0,0.0000
554,50.8160,3.0690,14.0509,52.7025,0.0760,0,0.0000
555,51.0289,2.9260,13.6738,52.8031,0.4561,0,0.0000
556,51.0295,2.9151,13.6071,52.7865,0.0676,0,0.0000
557,51.1934,2.5995,13.4630,52.8896,0.3837,0,0.0000
558,51.1942,2.5831,13.3963,52.8732,0.0687,0,0.0000
559,51.3257,2.1746,13.3978,52.9779,0.4292,0,0.0000
560,51.3266,2.1527,13.3311,52.9615,0.0702,0,0.0000
561,51.4347,1.7074,13.4242,53.0675,0.4676,0,0.0000
562,51.4355,1.6801,13.3575,53.0510,0.0721,0,0.0000
563,51.5259,1.2379,13.5086,53.1581,0.4760,0,0.0000
564,51.5267,1.2052,13.4419,53.1416,0.0743,0,0.0000
565,51.6038,0.7939,13.6305,53.2499,0.4590,0,0.0000
566,51.6044,0.7558,13.5637,53.2332,0.0769,0,0.0000
567,51.6718,0.3935,13.7770,53.3429,0.4258,0,0.0000
568,51.6722,0.3499,13.7102,53.3261,0.0797,0,0.0000
569,51.7328,0.0466,13.9404,53.4374,0.3855,0,0.0000
570,51.7330,-0.0024,13.8736,53.4204,0.0828,0,0.0000
571,51.7891,-0.2430,14.1158,53.5333,0.3460,0,0.0000
572,51.7892,-0.2974,14.0490,53.5162,0.0862,0,0.0000
573,51.8426,-0.4770,14.3004,53.6310,0.3135,0,0.0000
574,51.8425,-0.5369,14.2335,53.6138,0.0897,0,0.0000
575,51.8944,-0.6611,14.4924,53.7304,0.2917,0,0.0611
576,51.8943,-0.7264,14.4255,53.7132,0.0935,0,0.1264
577,51.9456,-0.8037,14.6907,53.8319,0.2810,0,0.2037
578,51.9455,-0.8745,14.6238,53.8147,0.0974,0,0.2745
579,51.9967,-0.9150,14.8947,53.9356,0.2786,0,0.3150
580,51.9966,-0.9912,14.8278,53.9183,0.1014,0,0.3912
581,52.0479,-0.9941,15.1040,54.0414,0.2809,0,0.3941
582,52.0479,-0.9940,15.0373,54.0235,0.0667,0,0.3940
583,52.0991,-0.9091,15.3186,54.1482,0.2983,0,0.3091
584,52.0991,-0.9088,15.2520,54.1301,0.0667,0,0.3088
585,52.1501,-0.8134,15.5380,54.2570,0.3059,0,0.2134
586,52.1501,-0.8132,15.4714,54.2386,0.0667,0,0.2132
587,52.2009,-0.7159,15.7619,54.3677,0.3106,0,0.1159
588,52.2009,-0.7157,15.6952,54.3491,0.0667,0,0.1157
589,52.2516,-0.6238,15.9900,54.4804,0.3129,0,0.0238
590,52.2516,-0.6236,15.9233,54.4615,0.0667,0,0.0236
591,52.3023,-0.5425,16.2222,54.5951,0.3138,0,0.0000
592,52.3023,-0.5423,16.1555,54.5760,0.0667,0,0.0000
593,52.3529,-0.4755,16.4582,54.7118,0.3140,0,0.0000
594,52.3529,-0.4753,16.3915,54.6925,0.0667,0,0.0000
595,52.4038,-0.4248,16.6977,54.8307,0.3145,0,0.0000
596,52.4038,-0.4246,16.6310,54.8111,0.0667,0,0.0000
597,52.4550,-0.3908,16.9405,54.9516,0.3155,0,0.0000
598,52.4550,-0.3906,16.8739,54.9318,0.0667,0,0.0000
599,52.5066,-0.3727,17.1864,55.0746,0.3172,0,0.0000
600,52.5066,-0.3725,17.1197,55.0545,0.0667,0,0.0000
601,52.5588,-0.3688,17.4349,55.1998,0.3195,0,0.0000
602,52.5588,-0.3686,17.3683,55.1795,0.0667,0,0.0000
603,52.6115,-0.3766,17.6859,55.3271,0.3221,0,0.0000
604,52.6115,-0.3764,17.6192,55.3065,0.0667,0,0.0000
605,52.6649,-0.3934,17.9390,55.4566,0.3246,0,0.0000
606,52.6649,-0.3932,17.8723,55.4357,0.0667,0,0.0000
607,52.7191,-0.4163,18.1938,55.5882,0.3268,0,0.0000
608,52.7191,-0.4161,18.1271,55.5671,0.0667,0,0.0000
609,52.7742,-0.4423,18.4499,55.7221,0.3285,0,0.0000
610,52.7742,-0.4421,18.3832,55.7007,0.0667,0,0.0000
611,52.8303,-0.4689,18.7071,55.8581,0.3297,0,0.0000
612,52.8302,-0.4687,18.6404,55.8365,0.0667,0,0.0000
613,52.8874,-0.4938,18.9647,55.9963,0.3303,0,0.0000
614,52.8874,-0.4936,18.8980,55.9744,0.0667,0,0.0000
615,52.9460,-0.5152,19.2224,56.1366,0.3303,0,0.0000
616,52.9460,-0.5150,19.1558,56.1145,0.0667,0,0.0000
617,53.0060,-0.5316,19.4796,56.2791,0.3298,0,0.0000
618,53.0060,-0.5314,19.4130,56.2568,0.0667,0,0.0000
619,53.0677,-0.5421,19.7358,56.4238,0.3288,0,0.0000
620,53.0677,-0.5419,19.6691,56.4011,0.0667,0,0.0000
621,53.1315,-0.5461,19.9901,56.5705,0.3273,0,0.0000
622,53.1315,-0.5459,19.9234,56.5477,0.0667,0,0.0000
623,53.1975,-0.5434,20.2417,56.7193,0.3251,0,0.0000
624,53.1975,-0.5432,20.1750,56.6962,0.0667,0,0.0000
625,53.2661,-0.5341,20.4901,56.8702,0.3226,0,0.0000
626,53.2661,-0.5339,20.4234,56.8469,0.0667,0,0.0000
627,53.3681,-0.4553,20.6462,57.0207,0.2573,0,0.0000
628,53.3680,-0.4551,20.5796,56.9972,0.0667,0,0.0000
629,53.4991,-0.3206,20.7222,57.1706,0.2359,0,0.0000
630,53.4991,-0.3204,20.6556,57.1471,0.0667,0,0.0000
631,53.6472,-0.1592,20.7511,57.3204,0.2388,0,0.0000
632,53.6472,-0.1590,20.6844,57.2970,0.0667,0,0.0000
633,53.8050,0.0086,20.7529,57.4702,0.2401,0,0.0000
634,53.8049,0.0088,20.6862,57.4468,0.0667,0,0.0000
635,53.9679,0.1690,20.7397,57.6201,0.2347,0,0.0000
636,53.9679,0.1692,20.6731,57.5968,0.0667,0,0.0000
637,54.1335,0.3129,20.7189,57.7701,0.2240,0,0.0000
638,54.1335,0.3131,20.6522,57.7468,0.0667,0,0.0000
639,54.3005,0.4344,20.6944,57.9201,0.2107,0,0.0000
640,54.3005,0.4346,20.6277,57.8969,0.0667,0,0.0000
641,54.4681,0.5308,20.6684,58.0701,0.1975,0,0.0000
642,54.4681,0.5310,20.6018,58.0470,0.0667,0,0.0000
643,54.6362,0.6015,20.6421,58.2201,0.1866,0,0.0000
644,54.6362,0.6017,20.5754,58.1971,0.0667,0,0.0000
645,54.8046,0.6477,20.6155,58.3700,0.1792,0,0.0000
646,54.8046,0.6479,20.5488,58.3471,0.0667,0,0.0000
647,54.9735,0.6723,20.5884,58.5198,0.1752,0,0.0000
648,54.9735,0.6725,20.5218,58.4971,0.0667,0,0.0000
649,55.1429,0.6789,20.5603,58.6696,0.1739,0,0.0000
650,55.1429,0.6791,20.4936,58.6469,0.0667,0,0.0000
651,55.3130,0.6720,20.5300,58.8191,0.1741,0,0.0000
652,55.3130,0.6722,20.4634,58.7965,0.0667,0,0.0000
653,55.4842,0.6563,20.4966,58.9684,0.1751,0,0.0000
654,55.4842,0.6565,20.4299,58.9459,0.0667,0,0.0000
655,55.6565,0.6364,20.4587,59.1174,0.1759,0,0.0000
656,55.6565,0.6366,20.3920,59.0950,0.0667,0,0.0000
657,55.8305,0.6168,20.4147,59.2661,0.1766,0,0.0000
658,55.8305,0.6170,20.3480,59.2438,0.0667,0,0.0000
659,56.0065,0.6016,20.3627,59.4143,0.1773,0,0.0000
660,56.0065,0.6018,20.2960,59.3921,0.0667,0,0.0000
661,56.1851,0.5943,20.3007,59.5619,0.1788,0,0.0000
662,56.1851,0.5945,20.2340,59.5399,0.0667,0,0.0000
663,56.3669,0.5981,20.2259,59.7089,0.1820,0,0.0000
664,56.3669,0.5982,20.1593,59.6869,0.0667,0,0.0000
665,56.5527,0.6155,20.1354,59.8550,0.1881,0,0.0000
666,56.5527,0.6157,20.0687,59.8332,0.0667,0,0.0000
667,56.7814,0.7432,19.8971,59.9966,0.3131,0,0.0000
668,56.7814,0.7434,19.8304,59.9751,0.0667,0,0.0000
669,57.1308,1.1872,19.2168,60.1245,0.8340,0,0.0000
670,57.1308,1.1873,19.1502,60.1038,0.0667,0,0.0000
671,57.5356,1.8102,18.2523,60.2406,1.1654,0,0.0000
672,57.5356,1.8103,18.1856,60.2211,0.0667,0,0.0000
673,57.9518,2.5141,17.1064,60.3462,1.3539,0,0.0000
674,57.9518,2.5142,17.0397,60.3280,0.0667,0,0.0000
675,58.3532,3.2271,15.8461,60.4416,1.4471,0,0.0000
676,58.3531,3.2272,15.7795,60.4248,0.0667,0,0.0000
677,58.7264,3.8994,14.5123,60.5269,1.4822,0,0.0000
678,58.7264,3.8995,14.4456,60.5116,0.0667,0,0.0000
679,59.0662,4.4963,13.1296,60.6020,1.4844,0,0.0000
680,59.0662,4.4964,13.0630,60.5882,0.0667,0,0.0000
681,59.3709,4.9958,11.7134,60.6668,1.4709,0,0.0000
682,59.3709,4.9960,11.6467,60.6545,0.0667,0,0.0000
683,59.6406,5.3860,10.2730,60.7210,1.4533,0,0.0000
684,59.6406,5.3862,10.2063,60.7104,0.0667,0,0.0000
685,59.8756,5.6636,8.8147,60.7646,1.4383,0,0.0000
686,59.8756,5.6637,8.7480,60.7556,0.0667,0,0.0000
687,60.0754,5.8324,7.3428,60.7975,1.4294,0,0.0000
688,60.0754,5.8325,7.2761,60.7901,0.0667,0,0.0000
689,60.2390,5.9024,5.8606,60.8196,1.4267,0,0.0000
690,60.2390,5.9025,5.7939,60.8139,0.0667,0,0.0000
691,60.3644,5.8874,4.3708,60.8310,1.4287,0,0.0000
692,60.3644,5.8875,4.3042,60.8268,0.0667,0,0.0000
693,60.4494,5.8039,2.8760,60.8314,1.4331,0,0.0000
694,60.4494,5.8039,2.8094,60.8289,0.0667,0,0.0000
695,60.4917,5.6695,1.3785,60.8211,1.4378,0,0.0000
696,60.4917,5.6695,1.3118,60.8202,0.0667,0,0.0000
697,60.4892,5.5014,-0.1197,60.7999,1.4413,0,0.0000
698,60.4892,5.5014,-0.1864,60.8007,0.0667,0,0.0000
699,60.4401,5.3155,-1.6161,60.7680,1.4426,0,0.0000
700,60.4401,5.3155,-1.6828,60.7704,0.0667,0,0.0000
701,60.3431,5.1256,-3.1085,60.7254,1.4416,0,0.0000
702,60.3431,5.1257,-3.0418,60.7214,0.0667,0,0.0000
703,60.2070,4.9396,-4.3223,60.6586,1.3011,0,0.0000
704,60.2070,4.9397,-4.2556,60.6532,0.0667,0,0.0000
705,60.0332,4.7604,-5.5154,60.5781,1.2842,0,0.0000
706,60.0332,4.7605,-5.4487,60.5714,0.0667,0,0.0000
707,59.8234,4.5915,-6.6826,60.4842,1.2630,0,0.0000
708,59.8234,4.5916,-6.6160,60.4762,0.0667,0,0.0000
709,59.5794,4.4353,-7.8214,60.3772,1.2398,0,0.0000
710,59.5794,4.4354,-7.7547,60.3680,0.0667,0,0.0000
711,59.3027,4.2937,-8.9305,60.2574,1.2162,0,0.0000
712,59.3027,4.2937,-8.8639,60.2469,0.0667,0,0.0000
713,58.9952,4.1671,-10.0099,60.1250,1.1933,0,0.0000
714,58.9952,4.1671,-9.9433,60.1133,0.0667,0,0.0000
715,58.6583,4.0553,-11.0601,59.9804,1.1719,0,0.0000
716,58.6583,4.0554,-10.9934,59.9675,0.0667,0,0.0000
717,58.2934,3.9574,-12.0819,59.8237,1.1522,0,0.0000
718,58.2934,3.9575,-12.0152,59.8096,0.0667,0,0.0000
719,57.9018,3.8719,-13.0766,59.6552,1.1345,0,0.0000
720,57.9018,3.8720,-13.0099,59.6400,0.0667,0,0.0000
721,57.4844,3.7971,-14.0455,59.4751,1.1190,0,0.0000
722,57.4843,3.7971,-13.9788,59.4588,0.0667,0,0.0000
723,57.0420,3.7310,-14.9900,59.2837,1.1057,0,0.0000
724,57.0420,3.7310,-14.9234,59.2662,0.0667,0,0.0000
725,56.5754,3.6720,-15.9118,59.0809,1.0947,0,0.0000
726,56.5754,3.6720,-15.8452,59.0624,0.0667,0,0.0000
727,56.0849,3.6186,-16.8125,58.8672,1.0859,0,0.0000
728,56.0849,3.6186,-16.7458,58.8475,0.0667,0,0.0000
729,55.5708,3.5694,-17.6938,58.6424,1.0795,0,0.0000
730,55.5708,3.5694,-17.6271,58.6217,0.0667,0,0.0000
731,55.0329,3.5236,-18.5574,58.4068,1.0755,0,0.0000
732,55.0329,3.5236,-18.4907,58.3850,0.0667,0,0.0000
733,54.4712,3.4805,-19.4052,58.1604,1.0741,0,0.0000
734,54.4712,3.4805,-19.3385,58.1375,0.0667,0,0.0000
735,53.8849,3.4398,-20.2391,57.9032,1.0753,0,0.0000
736,53.8849,3.4398,-20.1725,57.8793,0.0667,0,0.0000
737,53.2734,3.4016,-21.0611,57.6353,1.0794,0,0.0000
738,53.2734,3.4016,-20.9945,57.6103,0.0667,0,0.0000
739,52.6356,3.3661,-21.8733,57.3566,1.0865,0,0.0000
740,52.6356,3.3661,-21.8067,57.3306,0.0667,0,0.0000
741,51.9701,3.3336,-22.6779,57.0672,1.0969,0,0.0000
742,51.9701,3.3336,-22.6113,57.0401,0.0667,0,0.0000
743,51.2751,3.3047,-23.4773,56.7669,1.1108,0,0.0000
744,51.2751,3.3047,-23.4106,56.7387,0.0667,0,0.0000
745,50.5485,3.2800,-24.2738,56.4557,1.1285,0,0.0000
746,50.5485,3.2800,-24.2072,56.4264,0.0667,0,0.0000
747,49.7878,3.2601,-25.0702,56.1335,1.1506,0,0.0000
748,49.7878,3.2600,-25.0035,56.1031,0.0667,0,0.0000
749,48.9899,3.2455,-25.8691,55.8000,1.1774,0,0.0000
750,48.9899,3.2455,-25.8025,55.7685,0.0667,0,0.0000
751,48.1529,3.2349,-26.6707,55.4552,1.2060,0,0.0000
752,48.1529,3.2349,-26.6040,55.4225,0.0667,0,0.0000
753,47.6193,2.8734,-26.9570,55.1109,0.7349,0,0.0000
754,47.6193,2.8734,-26.8904,55.0776,0.0667,0,0.0000
755,47.3625,2.2334,-26.7937,54.7706,0.6964,0,0.0000
756,47.3625,2.2335,-26.7270,54.7373,0.0667,0,0.0000
757,47.2628,1.4674,-26.3604,54.4345,0.8551,0,0.0000
758,47.2628,1.4675,-26.2937,54.4015,0.0667,0,0.0000
759,47.2461,0.6739,-25.7645,54.1031,0.9540,0,0.0000
760,47.2461,0.6740,-25.6978,54.0707,0.0667,0,0.0000
761,47.2695,-0.0823,-25.0713,53.7771,0.9824,0,0.0000
762,47.2695,-0.0823,-25.0046,53.7454,0.0667,0,0.0000
763,47.3104,-0.7588,-24.3205,53.4572,0.9630,0,0.1588
764,47.3104,-0.7588,-24.2538,53.4262,0.0667,0,0.1588
765,47.3581,-1.3291,-23.5364,53.1439,0.9178,0,0.7291
766,47.3581,-1.3292,-23.4697,53.1137,0.0667,0,0.7292
767,47.4083,-1.7794,-22.7334,52.8378,0.8645,0,1.1794
768,47.4083,-1.7795,-22.6668,52.8085,0.0667,0,1.1795
769,47.4599,-2.1058,-21.9204,52.5393,0.8162,0,1.5058
770,47.4599,-2.1059,-21.8537,52.5108,0.0667,0,1.5059
771,47.5127,-2.3122,-21.1022,52.2488,0.7811,0,1.7122
772,47.5127,-2.3124,-21.0355,52.2211,0.0667,0,1.7124
773,47.5667,-2.4089,-20.2817,51.9665,0.7619,0,1.8089
774,47.5666,-2.4091,-20.2150,51.9398,0.0667,0,1.8091
775,47.6211,-2.4108,-19.4606,51.6928,0.7564,0,1.8108
776,47.6211,-2.4111,-19.3940,51.6670,0.0667,0,1.8111
777,47.6752,-2.3357,-18.6399,51.4279,0.7598,0,1.7357
778,47.6752,-2.3360,-18.5732,51.4030,0.0667,0,1.7360
779,47.7278,-2.2029,-17.8200,51.1721,0.7667,0,1.6029
780,47.7278,-2.2031,-17.7533,51.1481,0.0667,0,1.6031
781,47.7778,-2.0315,-17.0012,50.9255,0.7730,0,1.4315
782,47.7778,-2.0318,-16.9345,50.9025,0.0667,0,1.4318
783,47.8246,-1.8399,-16.1837,50.6883,0.7763,0,1.2399
784,47.8246,-1.8401,-16.1171,50.6664,0.0667,0,1.2401
785,47.8676,-1.6440,-15.3676,50.4609,0.7759,0,1.0440
786,47.8676,-1.6442,-15.3010,50.4399,0.0667,0,1.0442
787,47.9067,-1.4572,-14.5529,50.2433,0.7721,0,0.8572
788,47.9067,-1.4574,-14.4862,50.2232,0.0667,0,0.8574
789,47.9419,-1.2898,-13.7395,50.0357,0.7661,0,0.6898
790,47.9419,-1.2900,-13.6729,50.0166,0.0667,0,0.6900
